"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25705","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"330","18.25816","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"331","18.25816","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"332","18.25614","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"333","18.25614","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"334","18.25666","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"335","18.25666","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"336","18.25561","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"337","18.25561","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"338","18.25666","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"339","18.25666","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"340","18.25706","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"341","18.25706","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"342","18.25673","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"343","18.25673","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"344","18.25755","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"345","18.25755","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"346","18.2559","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"347","18.2559","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"348","18.25534","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"349","18.25534","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"350","18.25557","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"351","18.25557","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"352","18.25547","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"353","18.25547","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"354","18.25358","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"355","18.25358","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"356","18.25586","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"357","18.25586","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"358","18.25737","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"359","18.25737","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"360","18.25483","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"361","18.25483","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"362","18.25208","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"363","18.25208","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"364","18.2528","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"365","18.2528","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"366","18.25171","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"367","18.25171","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"368","18.2533","8/28/2026 3:39:42 PM","8/28/2026 3:39:42 PM",
"369","18.2533","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"370","18.25372","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"371","18.25372","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"372","18.25364","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"373","18.25364","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"374","18.25193","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"375","18.25193","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"376","18.25212","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"377","18.25212","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"378","18.25178","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"379","18.25178","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"380","18.25241","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"381","18.25241","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"382","18.25077","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"383","18.25077","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"384","18.25229","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"385","18.25229","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"386","18.24948","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"387","18.24948","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"388","18.2504","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"389","18.2504","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"390","18.2485","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"391","18.2485","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"392","18.24965","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"393","18.24965","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"394","18.24835","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"395","18.24835","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"396","18.24923","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"397","18.24923","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"398","18.24855","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"399","18.24855","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"400","18.24816","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"401","18.24816","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"402","18.24825","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"403","18.24825","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"404","18.24709","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"405","18.24709","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"406","18.24601","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"407","18.24601","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"408","18.24635","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"409","18.24635","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"410","18.24696","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"411","18.24696","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"412","18.24643","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"413","18.24643","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"414","18.24621","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"415","18.24621","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"416","18.24537","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"417","18.24537","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"418","18.24511","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"419","18.24511","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"420","18.2443","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"421","18.2443","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"422","18.24492","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"423","18.24492","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"424","18.2449","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"425","18.2449","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"426","18.24539","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"427","18.24539","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"428","18.24367","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"429","18.24367","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"430","18.24478","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"431","18.24478","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"432","18.24338","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"433","18.24338","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"434","18.24281","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"435","18.24281","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"436","18.24201","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"437","18.24201","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"438","18.24273","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"439","18.24273","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"440","18.24191","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"441","18.24191","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"442","18.24341","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"443","18.24341","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"444","18.24084","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"445","18.24084","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"446","18.24146","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"447","18.24146","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"448","18.24008","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"449","18.24008","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"450","18.24081","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"451","18.24081","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"452","18.23888","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"453","18.23888","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"454","18.23869","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"455","18.23869","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"456","18.23784","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"457","18.23784","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"458","18.23837","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"459","18.23837","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"460","18.23773","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"461","18.23773","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"462","18.23784","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"463","18.23784","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"464","18.23674","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"465","18.23674","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"466","18.23712","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"467","18.23712","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"468","18.23521","8/28/2026 3:39:43 PM","8/28/2026 3:39:43 PM",
"469","18.23521","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"470","18.23629","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"471","18.23629","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"472","18.23629","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"473","18.2358","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"474","18.2358","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"475","18.2352","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"476","18.2352","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"477","18.23354","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"478","18.23354","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"479","18.23464","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"480","18.23464","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"481","18.23379","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"482","18.23379","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"483","18.2333","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"484","18.2333","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"485","18.23212","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"486","18.23316","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"487","18.23316","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"488","18.23316","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"489","18.23256","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"490","18.23256","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"491","18.23313","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"492","18.23313","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"493","18.23174","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"494","18.23174","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"495","18.22913","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"496","18.22913","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"497","18.23","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"498","18.23","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"499","18.23086","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"500","18.23086","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"501","18.23086","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"502","18.23086","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"503","18.22969","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"504","18.22969","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"505","18.23099","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"506","18.23099","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"507","18.23001","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"508","18.23001","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"509","18.22737","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"510","18.22737","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"511","18.22698","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"512","18.22698","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"513","18.22758","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"514","18.22758","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"515","18.22759","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"516","18.22759","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"517","18.22518","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"518","18.22518","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"519","18.22756","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"520","18.22756","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"521","18.22502","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"522","18.22502","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"523","18.22589","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"524","18.22589","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"525","18.22619","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"526","18.22619","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"527","18.22464","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"528","18.22464","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"529","18.22567","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"530","18.22567","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"531","18.22249","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"532","18.22249","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"533","18.22561","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"534","18.22561","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"535","18.22058","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"536","18.22058","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"537","18.22383","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"538","18.22383","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"539","18.2215","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"540","18.2215","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"541","18.22458","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"542","18.22458","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"543","18.22005","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"544","18.22005","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"545","18.22237","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"546","18.22237","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"547","18.2197","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"548","18.2197","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"549","18.22123","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"550","18.22123","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"551","18.2193","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"552","18.2193","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"553","18.22055","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"554","18.22055","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"555","18.22074","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"556","18.22074","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"557","18.22243","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"558","18.22243","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"559","18.21742","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"560","18.21742","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"561","18.21868","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"562","18.21868","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"563","18.22034","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"564","18.22034","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"565","18.21802","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"566","18.21802","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"567","18.21706","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"568","18.21706","8/28/2026 3:39:44 PM","8/28/2026 3:39:44 PM",
"569","18.21717","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"570","18.21717","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"571","18.21823","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"572","18.21823","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"573","18.21525","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"574","18.21525","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"575","18.21555","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"576","18.21555","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"577","18.21558","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"578","18.21558","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"579","18.21478","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"580","18.21478","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"581","18.21441","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"582","18.21441","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"583","18.21519","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"584","18.21519","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"585","18.21368","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"586","18.21368","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"587","18.21347","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"588","18.21347","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"589","18.21347","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"590","18.21347","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"591","18.21285","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"592","18.21285","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"593","18.21155","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"594","18.21155","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"595","18.21198","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"596","18.21198","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"597","18.21072","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"598","18.21072","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"599","18.21011","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"600","18.21011","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"601","18.20922","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"602","18.20922","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"603","18.20944","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"604","18.20944","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"605","18.20869","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"606","18.20869","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"607","18.20901","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"608","18.20901","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"609","18.20736","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"610","18.20736","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"611","18.20697","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"612","18.20697","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"613","18.20556","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"614","18.20556","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"615","18.20613","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"616","18.20613","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"617","18.20507","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"618","18.20507","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"619","18.20637","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"620","18.20637","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"621","18.20556","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"622","18.20556","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"623","18.20562","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"624","18.20562","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"625","18.20362","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"626","18.20362","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"627","18.204","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"628","18.204","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"629","18.20194","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"630","18.20194","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"631","18.20286","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"632","18.20286","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"633","18.2017","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"634","18.2017","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"635","18.20215","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"636","18.20215","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"637","18.19954","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"638","18.19954","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"639","18.20096","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"640","18.20096","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"641","18.20071","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"642","18.20071","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"643","18.2007","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"644","18.2007","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"645","18.19832","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"646","18.19832","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"647","18.2003","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"648","18.2003","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"649","18.19884","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"650","18.19884","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"651","18.19936","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"652","18.19936","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"653","18.19745","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"654","18.19745","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"655","18.19791","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"656","18.19791","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"657","18.19706","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"658","18.19706","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"659","18.19817","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"660","18.19817","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"661","18.19755","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"662","18.19755","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
"663","18.19734","8/28/2026 3:39:45 PM","8/28/2026 3:39:45 PM",
