"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.56148","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"330","18.56273","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"331","18.56273","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"332","18.56151","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"333","18.56151","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"334","18.56223","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"335","18.56223","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"336","18.56143","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"337","18.56143","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"338","18.56255","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"339","18.56255","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"340","18.5609","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"341","18.5609","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"342","18.56203","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"343","18.56203","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"344","18.56021","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"345","18.56021","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"346","18.5617","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"347","18.5617","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"348","18.56008","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"349","18.56008","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"350","18.56172","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"351","18.56172","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"352","18.55954","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"353","18.55954","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"354","18.55944","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"355","18.55944","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"356","18.55811","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"357","18.55811","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"358","18.55996","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"359","18.55996","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"360","18.55998","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"361","18.55998","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"362","18.55963","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"363","18.55963","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"364","18.55874","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"365","18.55874","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"366","18.55886","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"367","18.55886","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"368","18.55838","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"369","18.55838","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"370","18.55938","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"371","18.55938","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"372","18.55825","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"373","18.55825","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"374","18.55883","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"375","18.55883","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"376","18.5581","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"377","18.5581","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"378","18.55852","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"379","18.55852","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"380","18.55806","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"381","18.55806","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"382","18.55788","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"383","18.55788","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"384","18.55795","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"385","18.55795","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"386","18.55745","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"387","18.55745","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"388","18.55822","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"389","18.55822","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"390","18.55805","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"391","18.55805","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"392","18.55675","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"393","18.55675","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"394","18.55702","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"395","18.55702","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"396","18.55702","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"397","18.55694","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"398","18.55694","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"399","18.55785","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"400","18.55785","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"401","18.55611","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"402","18.55611","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"403","18.55689","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"404","18.55689","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"405","18.55643","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"406","18.55643","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"407","18.55693","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"408","18.55693","8/28/2026 2:33:05 PM","8/28/2026 2:33:05 PM",
"409","18.55663","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"410","18.55663","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"411","18.55566","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"412","18.55566","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"413","18.55608","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"414","18.55608","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"415","18.5564","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"416","18.5564","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"417","18.55552","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"418","18.55552","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"419","18.55599","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"420","18.55599","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"421","18.55549","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"422","18.55549","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"423","18.555","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"424","18.555","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"425","18.55592","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"426","18.55592","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"427","18.55624","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"428","18.55624","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"429","18.55548","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"430","18.55548","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"431","18.55466","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"432","18.55466","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"433","18.55473","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"434","18.55473","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"435","18.5545","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"436","18.5545","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"437","18.55548","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"438","18.55548","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"439","18.55523","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"440","18.55523","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"441","18.55439","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"442","18.55439","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"443","18.55508","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"444","18.55508","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"445","18.55498","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"446","18.55498","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"447","18.5544","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"448","18.5544","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"449","18.55397","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"450","18.55397","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"451","18.55514","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"452","18.55514","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"453","18.55231","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"454","18.55231","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"455","18.55251","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"456","18.55251","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"457","18.55373","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"458","18.55373","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"459","18.55243","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"460","18.55243","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"461","18.5529","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"462","18.5529","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"463","18.55201","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"464","18.55201","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"465","18.55286","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"466","18.55286","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"467","18.55143","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"468","18.55143","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"469","18.5507","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"470","18.5507","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"471","18.55064","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"472","18.55064","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"473","18.55218","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"474","18.55218","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"475","18.55184","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"476","18.55184","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"477","18.55129","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"478","18.55129","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"479","18.55015","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"480","18.55015","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"481","18.54891","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"482","18.54891","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"483","18.54927","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"484","18.54927","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"485","18.54939","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"486","18.54939","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"487","18.54864","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"488","18.54864","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"489","18.54949","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"490","18.54949","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"491","18.54826","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"492","18.54826","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"493","18.54827","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"494","18.54827","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"495","18.54814","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"496","18.54814","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"497","18.54827","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"498","18.54827","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"499","18.54624","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"500","18.54624","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"501","18.54641","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"502","18.54641","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"503","18.5473","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"504","18.5473","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"505","18.54687","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"506","18.54687","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"507","18.5471","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"508","18.5471","8/28/2026 2:33:06 PM","8/28/2026 2:33:06 PM",
"509","18.54703","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"510","18.54703","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"511","18.54644","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"512","18.54644","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"513","18.54735","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"514","18.54735","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"515","18.54633","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"516","18.54633","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"517","18.54479","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"518","18.54479","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"519","18.54485","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"520","18.54485","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"521","18.54558","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"522","18.54558","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"523","18.54482","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"524","18.54482","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"525","18.54541","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"526","18.54541","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"527","18.54467","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"528","18.54467","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"529","18.54463","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"530","18.54463","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"531","18.54423","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"532","18.54423","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"533","18.54382","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"534","18.54382","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"535","18.54359","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"536","18.54359","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"537","18.54331","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"538","18.54331","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"539","18.54307","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"540","18.54307","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"541","18.5431","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"542","18.5431","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"543","18.54348","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"544","18.54348","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"545","18.5426","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"546","18.5426","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"547","18.54218","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"548","18.54218","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"549","18.54193","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"550","18.54193","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"551","18.54226","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"552","18.54226","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"553","18.5424","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"554","18.5424","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"555","18.54077","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"556","18.54077","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"557","18.54118","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"558","18.54118","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"559","18.54182","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"560","18.54182","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"561","18.54191","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"562","18.54191","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"563","18.54116","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"564","18.54116","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"565","18.54054","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"566","18.54054","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"567","18.54052","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"568","18.54052","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"569","18.54137","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"570","18.54137","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"571","18.54021","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"572","18.54021","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"573","18.5393","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"574","18.5393","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"575","18.54004","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"576","18.54004","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"577","18.53994","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"578","18.53994","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"579","18.53943","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"580","18.53943","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"581","18.54018","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"582","18.54018","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"583","18.53978","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"584","18.53978","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"585","18.53901","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"586","18.53901","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"587","18.53807","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"588","18.53807","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"589","18.5385","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"590","18.5385","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"591","18.53792","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"592","18.53792","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"593","18.53924","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"594","18.53924","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"595","18.53924","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"596","18.53779","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"597","18.53779","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"598","18.53842","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"599","18.53842","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"600","18.53754","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"601","18.53754","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"602","18.53822","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"603","18.53822","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"604","18.5369","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"605","18.5369","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"606","18.53743","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"607","18.53743","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"608","18.53708","8/28/2026 2:33:07 PM","8/28/2026 2:33:07 PM",
"609","18.53708","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"610","18.53858","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"611","18.53858","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"612","18.53615","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"613","18.53615","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"614","18.53851","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"615","18.53851","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"616","18.53626","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"617","18.53626","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"618","18.53874","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"619","18.53874","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"620","18.53629","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"621","18.53629","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"622","18.5369","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"623","18.5369","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"624","18.53533","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"625","18.53533","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"626","18.53779","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"627","18.53779","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"628","18.53683","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"629","18.53683","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"630","18.53735","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"631","18.53735","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"632","18.53529","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"633","18.53529","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"634","18.53553","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"635","18.53553","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"636","18.53562","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"637","18.53562","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"638","18.53531","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"639","18.53531","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"640","18.5356","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"641","18.5356","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"642","18.53461","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"643","18.53461","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"644","18.53509","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"645","18.53509","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"646","18.53488","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"647","18.53488","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"648","18.53531","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"649","18.53531","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"650","18.53449","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"651","18.53449","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"652","18.53524","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"653","18.53524","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"654","18.53487","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"655","18.53487","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"656","18.53479","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"657","18.53479","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"658","18.53394","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"659","18.53394","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"660","18.53422","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"661","18.53422","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"662","18.53373","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
"663","18.53373","8/28/2026 2:33:08 PM","8/28/2026 2:33:08 PM",
