"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"39","18.29198","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"40","18.29198","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"41","18.29197","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"42","18.29197","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"43","18.29145","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"44","18.29145","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"45","18.29191","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"46","18.29191","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"47","18.2921","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"48","18.2921","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"49","18.29233","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"50","18.29233","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"51","18.28951","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"52","18.28951","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"53","18.2916","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"54","18.2916","8/28/2026 3:51:24 PM","8/28/2026 3:51:24 PM",
"55","18.29125","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"56","18.29125","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"57","18.29139","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"58","18.29139","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"59","18.29029","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"60","18.29029","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"61","18.29145","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"62","18.29145","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"63","18.29107","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"64","18.29107","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"65","18.2909","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"66","18.2909","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"67","18.29029","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"68","18.29029","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"69","18.28993","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"70","18.28993","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"71","18.29163","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"72","18.29163","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"73","18.29183","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"74","18.29183","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"75","18.29163","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"76","18.29163","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"77","18.2908","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"78","18.2908","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"79","18.29115","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"80","18.29115","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"81","18.2907","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"82","18.2907","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"83","18.2904","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"84","18.2904","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"85","18.29116","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"86","18.29116","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"87","18.29074","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"88","18.29074","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"89","18.29203","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"90","18.29203","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"91","18.29149","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"92","18.29149","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"93","18.29218","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"94","18.29218","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"95","18.29124","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"96","18.29124","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"97","18.29224","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"98","18.29224","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"99","18.29135","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"100","18.29135","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"101","18.2912","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"102","18.2912","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"103","18.29021","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"104","18.29021","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"105","18.29006","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"106","18.29006","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"107","18.2913","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"108","18.2913","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"109","18.29012","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"110","18.29012","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"111","18.29144","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"112","18.29144","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"113","18.29132","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"114","18.29132","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"115","18.29161","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"116","18.29161","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"117","18.29091","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"118","18.29091","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"119","18.29131","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"120","18.29131","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"121","18.29131","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"122","18.29159","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"123","18.29159","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"124","18.29079","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"125","18.29079","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"126","18.29128","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"127","18.29128","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"128","18.29174","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"129","18.29174","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"130","18.29214","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"131","18.29214","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"132","18.2917","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"133","18.2917","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"134","18.29139","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"135","18.29139","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"136","18.29246","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"137","18.29246","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"138","18.29189","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"139","18.29189","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"140","18.29168","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"141","18.29168","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"142","18.29182","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"143","18.29182","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"144","18.29095","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"145","18.29095","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"146","18.2917","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"147","18.2917","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"148","18.29025","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"149","18.29025","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"150","18.29116","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"151","18.29116","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"152","18.2906","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"153","18.2906","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"154","18.28837","8/28/2026 3:51:25 PM","8/28/2026 3:51:25 PM",
"155","18.28837","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"156","18.29149","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"157","18.29149","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"158","18.28966","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"159","18.28966","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"160","18.29108","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"161","18.29108","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"162","18.28887","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"163","18.28887","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"164","18.28977","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"165","18.28977","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"166","18.28733","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"167","18.28733","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"168","18.28968","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"169","18.28968","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"170","18.28883","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"171","18.28883","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"172","18.28787","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"173","18.28787","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"174","18.28798","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"175","18.28798","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"176","18.28765","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"177","18.28765","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"178","18.28714","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"179","18.28714","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"180","18.28725","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"181","18.28725","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"182","18.28425","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"183","18.28425","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"184","18.28833","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"185","18.28833","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"186","18.28332","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"187","18.28332","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"188","18.28835","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"189","18.28835","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"190","18.28071","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"191","18.28071","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"192","18.28762","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"193","18.28762","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"194","18.28036","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"195","18.28036","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"196","18.28613","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"197","18.28613","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"198","18.28005","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"199","18.28005","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"200","18.28531","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"201","18.28531","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"202","18.2785","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"203","18.2785","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"204","18.28228","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"205","18.28228","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"206","18.27858","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"207","18.27858","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"208","18.28185","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"209","18.28185","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"210","18.27818","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"211","18.27818","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"212","18.28221","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"213","18.28221","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"214","18.27728","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"215","18.27728","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"216","18.28117","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"217","18.28117","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"218","18.27789","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"219","18.27789","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"220","18.27877","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"221","18.27877","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"222","18.27369","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"223","18.27369","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"224","18.27952","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"225","18.27952","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"226","18.27505","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"227","18.27505","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"228","18.27688","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"229","18.27688","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"230","18.27368","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"231","18.27368","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"232","18.27716","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"233","18.27716","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"234","18.27269","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"235","18.27269","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"236","18.27493","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"237","18.27493","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"238","18.27273","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"239","18.27273","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"240","18.27343","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"241","18.27343","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"242","18.2718","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"243","18.2718","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"244","18.27486","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"245","18.27486","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"246","18.27227","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"247","18.27227","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"248","18.27238","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"249","18.27238","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"250","18.27152","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"251","18.27152","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"252","18.2718","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"253","18.2718","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"254","18.27021","8/28/2026 3:51:26 PM","8/28/2026 3:51:26 PM",
"255","18.27021","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"256","18.2717","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"257","18.2717","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"258","18.26972","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"259","18.26972","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"260","18.26966","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"261","18.26966","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"262","18.26794","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"263","18.26794","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"264","18.2696","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"265","18.2696","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"266","18.2688","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"267","18.2688","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"268","18.26911","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"269","18.26911","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"270","18.26789","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"271","18.26789","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"272","18.26692","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"273","18.26692","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"274","18.26604","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"275","18.26604","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"276","18.26693","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"277","18.26693","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"278","18.26612","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"279","18.26612","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"280","18.26498","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"281","18.26498","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"282","18.26463","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"283","18.26463","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"284","18.26391","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"285","18.26391","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"286","18.26208","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"287","18.26208","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"288","18.26453","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"289","18.26453","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"290","18.26539","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"291","18.26539","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"292","18.26291","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"293","18.26291","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"294","18.26153","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"295","18.26153","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"296","18.26265","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"297","18.26265","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"298","18.26179","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"299","18.26179","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"300","18.26098","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"301","18.26098","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"302","18.26112","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"303","18.26112","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"304","18.26151","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"305","18.26151","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"306","18.26007","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"307","18.26007","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"308","18.25942","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"309","18.25942","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"310","18.26063","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"311","18.26063","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"312","18.26063","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"313","18.25821","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"314","18.25821","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"315","18.25928","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"316","18.25928","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"317","18.25832","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"318","18.25832","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"319","18.25856","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"320","18.25856","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"321","18.25818","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"322","18.25818","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"323","18.25596","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"324","18.25596","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"325","18.25691","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"326","18.25691","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"327","18.25687","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
"328","18.25687","8/28/2026 3:51:27 PM","8/28/2026 3:51:27 PM",
