"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"664","18.16134","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"665","18.16134","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"666","18.1621","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"667","18.1621","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"668","18.16139","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"669","18.16139","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"670","18.16179","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"671","18.16179","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"672","18.16015","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"673","18.16015","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"674","18.15993","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"675","18.15993","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"676","18.15847","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"677","18.15847","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"678","18.15949","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"679","18.15949","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"680","18.15801","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"681","18.15801","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"682","18.1577","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"683","18.1577","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"684","18.15724","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"685","18.15724","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"686","18.15791","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"687","18.15791","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"688","18.1563","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"689","18.1563","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"690","18.15663","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"691","18.15663","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"692","18.15481","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"693","18.15481","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"694","18.15664","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"695","18.15664","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"696","18.15367","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"697","18.15367","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"698","18.15488","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"699","18.15488","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"700","18.15364","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"701","18.15364","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"702","18.15432","8/28/2026 3:52:52 PM","8/28/2026 3:52:52 PM",
"703","18.15432","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"704","18.15356","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"705","18.15356","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"706","18.15386","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"707","18.15386","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"708","18.15176","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"709","18.15176","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"710","18.15415","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"711","18.15415","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"712","18.14917","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"713","18.14917","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"714","18.15371","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"715","18.15371","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"716","18.15081","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"717","18.15081","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"718","18.1528","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"719","18.1528","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"720","18.14982","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"721","18.14982","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"722","18.15186","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"723","18.15186","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"724","18.14886","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"725","18.14886","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"726","18.15012","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"727","18.15012","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"728","18.1482","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"729","18.1482","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"730","18.15138","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"731","18.15138","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"732","18.14851","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"733","18.14851","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"734","18.14999","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"735","18.14999","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"736","18.14776","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"737","18.14776","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"738","18.14802","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"739","18.14802","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"740","18.14713","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"741","18.14713","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"742","18.14665","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"743","18.14665","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"744","18.14569","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"745","18.14569","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"746","18.14489","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"747","18.14489","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"748","18.1445","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"749","18.1445","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"750","18.14487","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"751","18.14487","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"752","18.14487","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"753","18.14438","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"754","18.14438","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"755","18.14437","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"756","18.14437","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"757","18.14458","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"758","18.14458","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"759","18.14221","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"760","18.14221","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"761","18.14211","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"762","18.14211","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"763","18.14135","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"764","18.14135","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"765","18.14308","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"766","18.14308","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"767","18.14192","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"768","18.14192","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"769","18.14146","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"770","18.14146","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"771","18.14001","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"772","18.14001","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"773","18.13914","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"774","18.13914","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"775","18.13953","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"776","18.13953","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"777","18.13838","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"778","18.13838","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"779","18.13916","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"780","18.13916","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"781","18.13981","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"782","18.13981","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"783","18.13834","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"784","18.13834","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"785","18.13715","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"786","18.13715","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"787","18.13831","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"788","18.13831","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"789","18.14017","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"790","18.14017","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"791","18.13603","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"792","18.13603","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"793","18.13676","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"794","18.13676","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"795","18.13547","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"796","18.13547","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"797","18.13622","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"798","18.13622","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"799","18.13522","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"800","18.13522","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"801","18.13761","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"802","18.13761","8/28/2026 3:52:53 PM","8/28/2026 3:52:53 PM",
"803","18.13506","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"804","18.13506","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"805","18.13541","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"806","18.13541","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"807","18.13459","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"808","18.13459","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"809","18.13471","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"810","18.13471","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"811","18.13386","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"812","18.13386","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"813","18.13441","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"814","18.13441","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"815","18.13388","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"816","18.13388","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"817","18.13297","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"818","18.13297","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"819","18.13286","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"820","18.13286","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"821","18.13408","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"822","18.13408","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"823","18.13181","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"824","18.13181","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"825","18.13138","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"826","18.13138","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"827","18.13104","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"828","18.13104","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"829","18.13157","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"830","18.13157","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"831","18.13007","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"832","18.13007","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"833","18.13035","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"834","18.13035","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"835","18.12965","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"836","18.12965","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"837","18.12945","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"838","18.12945","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"839","18.13003","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"840","18.13003","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"841","18.12956","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"842","18.12956","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"843","18.12843","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"844","18.12843","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"845","18.12862","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"846","18.12862","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"847","18.12846","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"848","18.12846","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"849","18.12558","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"850","18.12558","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"851","18.12782","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"852","18.12782","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"853","18.12971","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"854","18.12971","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"855","18.12878","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"856","18.12878","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"857","18.12792","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"858","18.12792","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"859","18.12587","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"860","18.12587","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"861","18.12703","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"862","18.12703","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"863","18.12566","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"864","18.12566","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"865","18.12676","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"866","18.12676","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"867","18.12563","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"868","18.12563","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"869","18.12652","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"870","18.12652","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"871","18.12533","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"872","18.12533","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"873","18.12625","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"874","18.12625","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"875","18.12556","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"876","18.12556","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"877","18.12647","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"878","18.12647","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"879","18.1246","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"880","18.1246","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"881","18.12474","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"882","18.12474","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"883","18.12338","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"884","18.12338","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"885","18.1252","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"886","18.1252","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"887","18.1228","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"888","18.1228","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"889","18.12263","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"890","18.12263","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"891","18.12146","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"892","18.12146","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"893","18.1234","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"894","18.1234","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"895","18.12195","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"896","18.12195","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"897","18.12321","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"898","18.12321","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"899","18.12056","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"900","18.12056","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"901","18.12178","8/28/2026 3:52:54 PM","8/28/2026 3:52:54 PM",
"902","18.12178","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"903","18.11975","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"904","18.11975","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"905","18.12088","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"906","18.12088","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"907","18.11801","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"908","18.11801","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"909","18.11941","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"910","18.11941","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"911","18.11909","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"912","18.11909","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"913","18.11874","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"914","18.11874","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"915","18.1183","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"916","18.1183","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"917","18.11865","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"918","18.11865","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"919","18.11596","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"920","18.11596","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"921","18.1163","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"922","18.1163","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"923","18.11577","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"924","18.11577","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"925","18.11694","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"926","18.11694","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"927","18.1149","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"928","18.1149","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"929","18.1165","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"930","18.1165","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"931","18.11377","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"932","18.11377","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"933","18.11362","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"934","18.11362","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"935","18.11447","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"936","18.11447","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"937","18.11509","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"938","18.11509","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"939","18.11212","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"940","18.11212","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"941","18.11212","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"942","18.11266","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"943","18.11266","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"944","18.11265","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"945","18.11265","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"946","18.1119","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"947","18.1119","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"948","18.11211","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"949","18.11211","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"950","18.11284","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"951","18.11284","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"952","18.11011","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"953","18.11011","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"954","18.11126","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"955","18.11126","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"956","18.11117","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"957","18.11117","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"958","18.1113","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"959","18.1113","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"960","18.10936","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"961","18.10936","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"962","18.11025","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"963","18.11025","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"964","18.10936","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"965","18.10936","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"966","18.10985","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"967","18.10985","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"968","18.10924","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"969","18.10924","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"970","18.1093","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"971","18.1093","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"972","18.10844","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"973","18.10844","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"974","18.10869","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"975","18.10869","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"976","18.1088","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"977","18.1088","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"978","18.10779","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"979","18.10779","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"980","18.10678","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"981","18.10678","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"982","18.10697","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"983","18.10697","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"984","18.10574","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"985","18.10574","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"986","18.1061","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"987","18.1061","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"988","18.10639","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"989","18.10639","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"990","18.1043","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"991","18.1043","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"992","18.10403","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"993","18.10403","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"994","18.10531","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"995","18.10531","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"996","18.10485","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"997","18.10485","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
"998","18.10352","8/28/2026 3:52:55 PM","8/28/2026 3:52:55 PM",
