"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.57972","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"330","18.57972","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"331","18.57836","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"332","18.57836","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"333","18.57781","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"334","18.57781","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"335","18.5769","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"336","18.5769","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"337","18.57766","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"338","18.57766","8/28/2026 2:55:46 PM","8/28/2026 2:55:46 PM",
"339","18.57651","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"340","18.57651","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"341","18.57757","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"342","18.57757","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"343","18.57785","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"344","18.57785","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"345","18.5768","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"346","18.5768","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"347","18.57566","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"348","18.57566","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"349","18.57537","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"350","18.57537","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"351","18.57514","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"352","18.57514","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"353","18.57525","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"354","18.57525","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"355","18.57576","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"356","18.57576","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"357","18.57353","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"358","18.57353","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"359","18.57367","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"360","18.57367","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"361","18.572","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"362","18.572","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"363","18.5721","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"364","18.5721","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"365","18.5714","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"366","18.5714","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"367","18.57269","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"368","18.57269","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"369","18.5707","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"370","18.5707","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"371","18.57155","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"372","18.57155","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"373","18.56968","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"374","18.56968","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"375","18.57031","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"376","18.57031","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"377","18.57074","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"378","18.57074","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"379","18.56933","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"380","18.56933","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"381","18.56848","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"382","18.56848","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"383","18.56853","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"384","18.56853","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"385","18.56853","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"386","18.56896","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"387","18.56896","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"388","18.56753","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"389","18.56753","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"390","18.56712","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"391","18.56712","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"392","18.56654","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"393","18.56654","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"394","18.56633","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"395","18.56633","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"396","18.567","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"397","18.567","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"398","18.56743","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"399","18.56743","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"400","18.56572","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"401","18.56572","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"402","18.56586","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"403","18.56586","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"404","18.5645","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"405","18.5645","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"406","18.56495","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"407","18.56495","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"408","18.56548","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"409","18.56548","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"410","18.56501","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"411","18.56501","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"412","18.56346","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"413","18.56346","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"414","18.56315","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"415","18.56315","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"416","18.56259","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"417","18.56259","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"418","18.56328","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"419","18.56328","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"420","18.56097","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"421","18.56097","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"422","18.56189","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"423","18.56189","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"424","18.56108","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"425","18.56108","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"426","18.56155","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"427","18.56155","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"428","18.55939","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"429","18.55939","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"430","18.56187","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"431","18.56187","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"432","18.5617","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"433","18.5617","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"434","18.56087","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"435","18.56087","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"436","18.55968","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"437","18.55968","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"438","18.56108","8/28/2026 2:55:47 PM","8/28/2026 2:55:47 PM",
"439","18.56108","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"440","18.55905","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"441","18.55905","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"442","18.55768","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"443","18.55768","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"444","18.55825","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"445","18.55825","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"446","18.55962","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"447","18.55962","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"448","18.55868","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"449","18.55868","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"450","18.55829","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"451","18.55829","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"452","18.55614","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"453","18.55614","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"454","18.55732","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"455","18.55732","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"456","18.55736","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"457","18.55736","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"458","18.55834","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"459","18.55834","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"460","18.55559","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"461","18.55559","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"462","18.55538","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"463","18.55538","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"464","18.5565","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"465","18.5565","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"466","18.55554","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"467","18.55554","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"468","18.555","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"469","18.555","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"470","18.55474","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"471","18.55474","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"472","18.55515","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"473","18.55515","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"474","18.55448","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"475","18.55448","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"476","18.55376","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"477","18.55376","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"478","18.55303","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"479","18.55303","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"480","18.55342","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"481","18.55342","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"482","18.5522","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"483","18.5522","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"484","18.55256","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"485","18.55256","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"486","18.55256","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"487","18.55256","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"488","18.55181","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"489","18.55181","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"490","18.55201","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"491","18.55201","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"492","18.55121","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"493","18.55121","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"494","18.55079","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"495","18.55079","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"496","18.55005","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"497","18.55005","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"498","18.54989","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"499","18.54989","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"500","18.54925","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"501","18.54925","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"502","18.54811","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"503","18.54811","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"504","18.54878","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"505","18.54878","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"506","18.54803","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"507","18.54803","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"508","18.5488","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"509","18.5488","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"510","18.54937","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"511","18.54937","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"512","18.54711","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"513","18.54711","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"514","18.54628","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"515","18.54628","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"516","18.5472","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"517","18.5472","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"518","18.54644","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"519","18.54644","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"520","18.54431","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"521","18.54431","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"522","18.54404","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"523","18.54404","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"524","18.54561","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"525","18.54561","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"526","18.54483","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"527","18.54483","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"528","18.54456","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"529","18.54456","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"530","18.54431","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"531","18.54431","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"532","18.5439","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"533","18.5439","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"534","18.54395","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"535","18.54395","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"536","18.5425","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"537","18.5425","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"538","18.54267","8/28/2026 2:55:48 PM","8/28/2026 2:55:48 PM",
"539","18.54267","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"540","18.54188","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"541","18.54188","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"542","18.5423","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"543","18.5423","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"544","18.5415","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"545","18.5415","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"546","18.54098","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"547","18.54098","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"548","18.54033","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"549","18.54033","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"550","18.53975","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"551","18.53975","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"552","18.53973","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"553","18.53973","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"554","18.53906","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"555","18.53906","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"556","18.54035","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"557","18.54035","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"558","18.53852","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"559","18.53852","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"560","18.53839","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"561","18.53839","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"562","18.53775","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"563","18.53775","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"564","18.5383","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"565","18.5383","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"566","18.53762","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"567","18.53762","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"568","18.53732","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"569","18.53732","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"570","18.53678","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"571","18.53678","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"572","18.53656","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"573","18.53656","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"574","18.53576","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"575","18.53576","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"576","18.53533","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"577","18.53533","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"578","18.53586","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"579","18.53586","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"580","18.53529","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"581","18.53529","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"582","18.53442","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"583","18.53442","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"584","18.53442","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"585","18.53411","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"586","18.53411","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"587","18.53405","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"588","18.53405","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"589","18.53388","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"590","18.53388","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"591","18.53326","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"592","18.53326","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"593","18.53266","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"594","18.53266","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"595","18.534","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"596","18.534","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"597","18.53294","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"598","18.53294","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"599","18.53275","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"600","18.53275","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"601","18.53322","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"602","18.53322","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"603","18.53215","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"604","18.53215","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"605","18.53224","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"606","18.53224","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"607","18.5321","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"608","18.5321","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"609","18.53007","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"610","18.53007","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"611","18.53039","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"612","18.53039","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"613","18.52912","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"614","18.52912","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"615","18.52705","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"616","18.52705","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"617","18.52781","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"618","18.52781","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"619","18.53086","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"620","18.53086","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"621","18.52743","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"622","18.52743","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"623","18.5274","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"624","18.5274","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"625","18.52682","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"626","18.52682","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"627","18.527","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"628","18.527","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"629","18.52595","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"630","18.52595","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"631","18.52613","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"632","18.52613","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"633","18.52511","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"634","18.52511","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"635","18.52552","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"636","18.52552","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"637","18.52521","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"638","18.52521","8/28/2026 2:55:49 PM","8/28/2026 2:55:49 PM",
"639","18.52394","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"640","18.52394","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"641","18.52349","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"642","18.52349","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"643","18.52216","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"644","18.52216","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"645","18.52204","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"646","18.52204","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"647","18.52223","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"648","18.52223","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"649","18.52115","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"650","18.52115","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"651","18.52122","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"652","18.52122","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"653","18.52156","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"654","18.52156","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"655","18.51981","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"656","18.51981","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"657","18.51895","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"658","18.51895","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"659","18.51937","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"660","18.51937","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"661","18.51909","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"662","18.51909","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
"663","18.51821","8/28/2026 2:55:50 PM","8/28/2026 2:55:50 PM",
