"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"71","18.29251","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"72","18.29208","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"73","18.29208","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"74","18.293","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"75","18.293","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"76","18.29282","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"77","18.29282","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"78","18.29331","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"79","18.29331","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"80","18.29282","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"81","18.29282","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"82","18.29336","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"83","18.29336","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"84","18.2925","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"85","18.2925","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"86","18.29284","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"87","18.29284","8/28/2026 3:45:10 PM","8/28/2026 3:45:10 PM",
"88","18.29198","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"89","18.29198","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"90","18.29205","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"91","18.29205","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"92","18.29333","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"93","18.29333","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"94","18.29228","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"95","18.29228","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"96","18.29228","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"97","18.29359","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"98","18.29359","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"99","18.2925","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"100","18.2925","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"101","18.29437","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"102","18.29437","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"103","18.29275","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"104","18.29275","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"105","18.29403","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"106","18.29403","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"107","18.29219","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"108","18.29219","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"109","18.29354","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"110","18.29354","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"111","18.29239","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"112","18.29239","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"113","18.29378","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"114","18.29378","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"115","18.29327","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"116","18.29327","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"117","18.29303","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"118","18.29303","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"119","18.29263","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"120","18.29263","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"121","18.29211","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"122","18.29211","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"123","18.29271","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"124","18.29271","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"125","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"126","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"127","18.29229","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"128","18.29229","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"129","18.29285","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"130","18.29285","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"131","18.29295","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"132","18.29295","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"133","18.29367","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"134","18.29367","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"135","18.29312","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"136","18.29312","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"137","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"138","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"139","18.29286","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"140","18.29286","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"141","18.29309","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"142","18.29309","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"143","18.29268","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"144","18.29268","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"145","18.29372","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"146","18.29372","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"147","18.29432","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"148","18.29432","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"149","18.28802","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"150","18.28802","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"151","18.30014","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"152","18.30014","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"153","18.28534","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"154","18.28534","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"155","18.30074","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"156","18.30074","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"157","18.28328","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"158","18.28328","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"159","18.30035","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"160","18.30035","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"161","18.28294","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"162","18.28294","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"163","18.2988","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"164","18.2988","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"165","18.28356","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"166","18.28356","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"167","18.29837","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"168","18.29837","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"169","18.28492","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"170","18.28492","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"171","18.29715","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"172","18.29715","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"173","18.28471","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"174","18.28471","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"175","18.29543","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"176","18.29543","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"177","18.28607","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"178","18.28607","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"179","18.29427","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"180","18.29427","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"181","18.28589","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"182","18.28589","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"183","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"184","18.29288","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"185","18.28604","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"186","18.28604","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"187","18.28911","8/28/2026 3:45:11 PM","8/28/2026 3:45:11 PM",
"188","18.28911","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"189","18.28518","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"190","18.28518","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"191","18.29042","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"192","18.29042","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"193","18.28582","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"194","18.28582","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"195","18.28973","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"196","18.28973","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"197","18.28539","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"198","18.28539","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"199","18.28812","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"200","18.28812","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"201","18.28477","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"202","18.28477","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"203","18.28786","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"204","18.28786","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"205","18.2855","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"206","18.2855","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"207","18.2858","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"208","18.2858","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"209","18.28473","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"210","18.28473","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"211","18.28422","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"212","18.28422","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"213","18.28316","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"214","18.28316","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"215","18.28521","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"216","18.28521","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"217","18.28358","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"218","18.28358","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"219","18.28382","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"220","18.28382","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"221","18.28349","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"222","18.28349","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"223","18.2842","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"224","18.2842","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"225","18.28145","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"226","18.28145","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"227","18.28277","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"228","18.28277","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"229","18.28085","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"230","18.28085","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"231","18.28222","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"232","18.28222","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"233","18.28148","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"234","18.28148","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"235","18.28287","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"236","18.28287","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"237","18.28184","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"238","18.28184","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"239","18.28082","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"240","18.28082","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"241","18.27971","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"242","18.27971","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"243","18.27942","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"244","18.27942","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"245","18.27939","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"246","18.27939","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"247","18.28016","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"248","18.28016","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"249","18.27888","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"250","18.27888","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"251","18.27752","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"252","18.27752","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"253","18.27773","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"254","18.27773","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"255","18.27835","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"256","18.27835","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"257","18.2769","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"258","18.2769","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"259","18.27684","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"260","18.27684","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"261","18.27599","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"262","18.27599","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"263","18.27711","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"264","18.27711","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"265","18.27498","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"266","18.27498","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"267","18.27677","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"268","18.27677","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"269","18.27595","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"270","18.27595","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"271","18.27627","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"272","18.27627","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"273","18.27568","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"274","18.27568","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"275","18.27544","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"276","18.27544","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"277","18.27504","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"278","18.27504","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"279","18.2736","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"280","18.2736","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"281","18.27336","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"282","18.27336","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"283","18.27389","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"284","18.27389","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"285","18.27327","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"286","18.27327","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"287","18.27327","8/28/2026 3:45:12 PM","8/28/2026 3:45:12 PM",
"288","18.27341","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"289","18.27341","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"290","18.2706","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"291","18.2706","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"292","18.27259","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"293","18.27259","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"294","18.27183","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"295","18.27183","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"296","18.27312","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"297","18.27312","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"298","18.26993","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"299","18.26993","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"300","18.27094","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"301","18.27094","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"302","18.26852","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"303","18.26852","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"304","18.26939","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"305","18.26939","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"306","18.27013","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"307","18.27013","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"308","18.26933","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"309","18.26933","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"310","18.26955","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"311","18.26955","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"312","18.26821","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"313","18.26821","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"314","18.26857","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"315","18.26857","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"316","18.2673","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"317","18.2673","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"318","18.26811","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"319","18.26811","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"320","18.26681","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"321","18.26681","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"322","18.26632","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"323","18.26632","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"324","18.26507","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"325","18.26507","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"326","18.26622","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"327","18.26622","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
"328","18.26677","8/28/2026 3:45:13 PM","8/28/2026 3:45:13 PM",
