"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.14235","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"330","18.14235","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"331","18.14235","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"332","18.14235","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"333","18.14182","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"334","18.14182","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"335","18.14033","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"336","18.14033","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"337","18.14081","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"338","18.14081","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"339","18.13969","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"340","18.13969","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"341","18.13941","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"342","18.13941","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"343","18.13976","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"344","18.13976","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"345","18.13909","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"346","18.13909","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"347","18.13763","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"348","18.13763","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"349","18.13916","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"350","18.13916","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"351","18.13809","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"352","18.13809","9/2/2026 2:39:00 PM","9/2/2026 2:39:00 PM",
"353","18.13825","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"354","18.13825","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"355","18.1386","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"356","18.1386","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"357","18.13711","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"358","18.13711","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"359","18.13627","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"360","18.13627","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"361","18.13655","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"362","18.13655","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"363","18.13713","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"364","18.13713","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"365","18.13565","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"366","18.13565","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"367","18.13506","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"368","18.13506","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"369","18.13532","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"370","18.13532","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"371","18.13518","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"372","18.13518","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"373","18.13379","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"374","18.13379","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"375","18.13363","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"376","18.13363","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"377","18.13344","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"378","18.13344","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"379","18.13297","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"380","18.13297","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"381","18.13223","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"382","18.13223","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"383","18.13251","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"384","18.13251","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"385","18.13129","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"386","18.13129","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"387","18.13189","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"388","18.13189","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"389","18.13113","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"390","18.13113","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"391","18.13119","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"392","18.13119","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"393","18.13048","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"394","18.13048","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"395","18.13021","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"396","18.13021","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"397","18.13032","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"398","18.13032","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"399","18.13037","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"400","18.13037","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"401","18.13049","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"402","18.13049","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"403","18.12996","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"404","18.12996","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"405","18.12842","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"406","18.12842","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"407","18.1287","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"408","18.1287","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"409","18.12802","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"410","18.12802","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"411","18.12873","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"412","18.12873","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"413","18.12729","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"414","18.12729","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"415","18.12775","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"416","18.12775","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"417","18.12675","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"418","18.12675","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"419","18.12702","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"420","18.12702","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"421","18.12552","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"422","18.12552","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"423","18.12588","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"424","18.12588","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"425","18.12653","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"426","18.12653","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"427","18.12588","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"428","18.12588","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"429","18.12446","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"430","18.12446","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"431","18.12523","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"432","18.12523","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"433","18.12439","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"434","18.12439","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"435","18.1237","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"436","18.1237","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"437","18.12366","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"438","18.12366","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"439","18.12399","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"440","18.12399","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"441","18.12312","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"442","18.12312","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"443","18.12253","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"444","18.12253","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"445","18.12294","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"446","18.12294","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"447","18.12185","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"448","18.12185","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"449","18.12139","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"450","18.12139","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"451","18.12119","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"452","18.12119","9/2/2026 2:39:01 PM","9/2/2026 2:39:01 PM",
"453","18.12173","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"454","18.12173","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"455","18.12081","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"456","18.12081","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"457","18.12122","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"458","18.12122","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"459","18.12148","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"460","18.12148","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"461","18.11954","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"462","18.11954","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"463","18.12072","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"464","18.12072","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"465","18.11933","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"466","18.11933","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"467","18.12006","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"468","18.12006","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"469","18.11956","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"470","18.11956","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"471","18.12062","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"472","18.12062","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"473","18.11936","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"474","18.11936","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"475","18.11881","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"476","18.11881","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"477","18.11796","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"478","18.11796","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"479","18.11838","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"480","18.11838","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"481","18.11709","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"482","18.11709","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"483","18.11782","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"484","18.11782","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"485","18.11667","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"486","18.11667","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"487","18.11684","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"488","18.11684","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"489","18.11576","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"490","18.11576","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"491","18.11619","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"492","18.11619","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"493","18.1153","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"494","18.1153","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"495","18.11623","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"496","18.11623","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"497","18.11584","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"498","18.11584","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"499","18.11488","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"500","18.11488","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"501","18.11487","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"502","18.11487","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"503","18.11382","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"504","18.11382","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"505","18.11407","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"506","18.11407","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"507","18.11294","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"508","18.11294","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"509","18.11364","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"510","18.11364","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"511","18.1133","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"512","18.1133","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"513","18.1133","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"514","18.11308","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"515","18.11308","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"516","18.11272","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"517","18.11272","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"518","18.11237","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"519","18.11237","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"520","18.11189","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"521","18.11189","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"522","18.11125","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"523","18.11125","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"524","18.11055","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"525","18.11055","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"526","18.11104","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"527","18.11104","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"528","18.10892","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"529","18.10892","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"530","18.11031","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"531","18.11031","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"532","18.11056","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"533","18.11056","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"534","18.11021","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"535","18.11021","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"536","18.10711","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"537","18.10711","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"538","18.10871","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"539","18.10871","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"540","18.10853","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"541","18.10853","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"542","18.10889","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"543","18.10889","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"544","18.10761","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"545","18.10761","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"546","18.10681","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"547","18.10681","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"548","18.10516","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"549","18.10516","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"550","18.10436","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"551","18.10436","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"552","18.10551","9/2/2026 2:39:02 PM","9/2/2026 2:39:02 PM",
"553","18.10551","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"554","18.10482","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"555","18.10482","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"556","18.10448","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"557","18.10448","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"558","18.10453","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"559","18.10453","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"560","18.10356","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"561","18.10356","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"562","18.10285","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"563","18.10285","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"564","18.10285","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"565","18.10285","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"566","18.10232","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"567","18.10232","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"568","18.10118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"569","18.10118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"570","18.10132","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"571","18.10132","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"572","18.10055","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"573","18.10055","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"574","18.09996","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"575","18.09996","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"576","18.09984","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"577","18.09984","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"578","18.09871","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"579","18.09871","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"580","18.09815","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"581","18.09815","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"582","18.09778","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"583","18.09778","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"584","18.09748","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"585","18.09748","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"586","18.09681","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"587","18.09681","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"588","18.09604","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"589","18.09604","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"590","18.09712","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"591","18.09712","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"592","18.09512","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"593","18.09512","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"594","18.09445","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"595","18.09445","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"596","18.09418","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"597","18.09418","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"598","18.09418","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"599","18.09418","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"600","18.09389","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"601","18.09389","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"602","18.0931","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"603","18.0931","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"604","18.09232","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"605","18.09232","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"606","18.09142","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"607","18.09142","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"608","18.09118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"609","18.09118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"610","18.09118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"611","18.09118","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"612","18.09131","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"613","18.09131","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"614","18.09115","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"615","18.09115","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"616","18.09042","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"617","18.09042","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"618","18.09057","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"619","18.09057","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"620","18.0898","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"621","18.0898","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"622","18.08893","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"623","18.08893","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"624","18.08851","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"625","18.08851","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"626","18.0887","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"627","18.0887","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"628","18.08898","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"629","18.08898","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"630","18.08784","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"631","18.08784","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"632","18.0876","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"633","18.0876","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"634","18.08698","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"635","18.08698","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"636","18.08756","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"637","18.08756","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"638","18.08648","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"639","18.08648","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"640","18.08678","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"641","18.08678","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"642","18.08718","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"643","18.08718","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"644","18.08778","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"645","18.08778","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"646","18.08689","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"647","18.08689","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"648","18.08644","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"649","18.08644","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"650","18.08528","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"651","18.08528","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"652","18.08544","9/2/2026 2:39:03 PM","9/2/2026 2:39:03 PM",
"653","18.08544","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"654","18.08596","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"655","18.08596","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"656","18.08532","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"657","18.08532","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"658","18.08567","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"659","18.08567","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"660","18.08524","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"661","18.08524","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"662","18.08521","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
"663","18.08521","9/2/2026 2:39:04 PM","9/2/2026 2:39:04 PM",
