"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.5904","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"330","18.5904","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"331","18.59188","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"332","18.59188","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"333","18.58979","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"334","18.58979","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"335","18.59009","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"336","18.59009","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"337","18.58953","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"338","18.58953","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"339","18.58942","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"340","18.58942","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"341","18.58877","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"342","18.58877","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"343","18.59002","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"344","18.59002","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"345","18.58836","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"346","18.58836","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"347","18.58977","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"348","18.58977","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"349","18.58841","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"350","18.58841","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"351","18.58806","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"352","18.58806","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"353","18.58775","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"354","18.58775","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"355","18.58835","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"356","18.58835","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"357","18.58624","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"358","18.58624","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"359","18.58646","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"360","18.58646","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"361","18.58674","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"362","18.58674","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"363","18.58587","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"364","18.58587","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"365","18.58558","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"366","18.58558","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"367","18.5851","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"368","18.5851","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"369","18.58518","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"370","18.58518","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"371","18.5848","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"372","18.5848","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"373","18.58478","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"374","18.58478","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"375","18.58435","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"376","18.58435","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"377","18.58384","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"378","18.58384","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"379","18.58379","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"380","18.58379","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"381","18.58311","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"382","18.58311","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"383","18.5826","8/28/2026 2:35:06 PM","8/28/2026 2:35:06 PM",
"384","18.5826","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"385","18.5816","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"386","18.5816","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"387","18.58345","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"388","18.58345","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"389","18.58226","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"390","18.58226","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"391","18.58358","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"392","18.58358","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"393","18.57871","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"394","18.57871","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"395","18.58055","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"396","18.58055","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"397","18.5793","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"398","18.5793","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"399","18.57961","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"400","18.57961","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"401","18.57994","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"402","18.57994","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"403","18.58096","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"404","18.58096","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"405","18.57894","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"406","18.57894","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"407","18.57894","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"408","18.57837","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"409","18.57837","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"410","18.57635","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"411","18.57635","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"412","18.5782","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"413","18.5782","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"414","18.57719","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"415","18.57719","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"416","18.5769","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"417","18.5769","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"418","18.57739","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"419","18.57739","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"420","18.57663","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"421","18.57663","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"422","18.57596","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"423","18.57596","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"424","18.57576","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"425","18.57576","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"426","18.5751","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"427","18.5751","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"428","18.57483","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"429","18.57483","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"430","18.57402","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"431","18.57402","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"432","18.57407","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"433","18.57407","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"434","18.57277","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"435","18.57277","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"436","18.57418","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"437","18.57418","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"438","18.57193","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"439","18.57193","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"440","18.5722","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"441","18.5722","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"442","18.57127","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"443","18.57127","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"444","18.57111","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"445","18.57111","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"446","18.57166","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"447","18.57166","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"448","18.57098","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"449","18.57098","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"450","18.56984","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"451","18.56984","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"452","18.56921","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"453","18.56921","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"454","18.56983","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"455","18.56983","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"456","18.56929","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"457","18.56929","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"458","18.5684","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"459","18.5684","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"460","18.57161","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"461","18.57161","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"462","18.56861","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"463","18.56861","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"464","18.56612","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"465","18.56612","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"466","18.56642","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"467","18.56642","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"468","18.56814","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"469","18.56814","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"470","18.56561","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"471","18.56561","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"472","18.56548","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"473","18.56548","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"474","18.56633","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"475","18.56633","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"476","18.56646","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"477","18.56646","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"478","18.56614","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"479","18.56614","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"480","18.56629","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"481","18.56629","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"482","18.56506","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"483","18.56506","8/28/2026 2:35:07 PM","8/28/2026 2:35:07 PM",
"484","18.56434","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"485","18.56434","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"486","18.56527","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"487","18.56527","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"488","18.56369","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"489","18.56369","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"490","18.56459","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"491","18.56459","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"492","18.56553","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"493","18.56553","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"494","18.56336","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"495","18.56336","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"496","18.56307","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"497","18.56307","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"498","18.5637","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"499","18.5637","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"500","18.56315","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"501","18.56315","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"502","18.56396","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"503","18.56396","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"504","18.56317","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"505","18.56317","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"506","18.56259","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"507","18.56259","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"508","18.56257","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"509","18.56257","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"510","18.5622","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"511","18.5622","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"512","18.5618","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"513","18.5618","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"514","18.5617","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"515","18.5617","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"516","18.56137","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"517","18.56137","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"518","18.56168","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"519","18.56168","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"520","18.56215","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"521","18.56215","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"522","18.56319","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"523","18.56319","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"524","18.56109","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"525","18.56109","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"526","18.5602","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"527","18.5602","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"528","18.56033","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"529","18.56033","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"530","18.55986","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"531","18.55986","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"532","18.56142","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"533","18.56142","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"534","18.56032","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"535","18.56032","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"536","18.56033","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"537","18.56033","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"538","18.55877","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"539","18.55877","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"540","18.5603","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"541","18.5603","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"542","18.56005","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"543","18.56005","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"544","18.55927","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"545","18.55927","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"546","18.55767","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"547","18.55767","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"548","18.56012","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"549","18.56012","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"550","18.55771","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"551","18.55771","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"552","18.5582","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"553","18.5582","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"554","18.55758","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"555","18.55758","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"556","18.56097","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"557","18.56097","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"558","18.55802","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"559","18.55802","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"560","18.55784","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"561","18.55784","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"562","18.55709","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"563","18.55709","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"564","18.55811","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"565","18.55811","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"566","18.55587","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"567","18.55587","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"568","18.55644","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"569","18.55644","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"570","18.55627","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"571","18.55627","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"572","18.55637","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"573","18.55637","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"574","18.5551","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"575","18.5551","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"576","18.5573","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"577","18.5573","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"578","18.55368","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"579","18.55368","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"580","18.5549","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"581","18.5549","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"582","18.55581","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"583","18.55581","8/28/2026 2:35:08 PM","8/28/2026 2:35:08 PM",
"584","18.55355","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"585","18.55355","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"586","18.55411","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"587","18.55411","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"588","18.55398","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"589","18.55398","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"590","18.55308","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"591","18.55308","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"592","18.55222","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"593","18.55222","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"594","18.55488","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"595","18.55488","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"596","18.55243","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"597","18.55243","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"598","18.55128","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"599","18.55128","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"600","18.55153","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"601","18.55153","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"602","18.55128","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"603","18.55128","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"604","18.55118","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"605","18.55118","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"606","18.55006","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"607","18.55006","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"608","18.55006","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"609","18.54937","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"610","18.54937","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"611","18.55053","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"612","18.55053","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"613","18.55029","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"614","18.55029","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"615","18.54784","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"616","18.54784","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"617","18.54945","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"618","18.54945","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"619","18.54906","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"620","18.54906","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"621","18.54859","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"622","18.54859","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"623","18.54931","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"624","18.54931","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"625","18.5474","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"626","18.5474","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"627","18.54522","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"628","18.54522","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"629","18.54806","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"630","18.54806","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"631","18.5468","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"632","18.5468","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"633","18.54823","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"634","18.54823","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"635","18.54644","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"636","18.54644","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"637","18.54761","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"638","18.54761","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"639","18.54326","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"640","18.54326","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"641","18.54562","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"642","18.54562","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"643","18.54328","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"644","18.54328","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"645","18.54635","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"646","18.54635","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"647","18.5439","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"648","18.5439","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"649","18.54466","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"650","18.54466","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"651","18.54214","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"652","18.54214","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"653","18.54551","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"654","18.54551","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"655","18.54116","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"656","18.54116","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"657","18.54431","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"658","18.54431","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"659","18.54108","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"660","18.54108","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"661","18.54299","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"662","18.54299","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
"663","18.53965","8/28/2026 2:35:09 PM","8/28/2026 2:35:09 PM",
