"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.48586","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"330","18.48586","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"331","18.48707","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"332","18.48707","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"333","18.48553","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"334","18.48553","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"335","18.48562","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"336","18.48562","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"337","18.48501","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"338","18.48501","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"339","18.48424","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"340","18.48424","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"341","18.48393","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"342","18.48393","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"343","18.48505","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"344","18.48505","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"345","18.48447","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"346","18.48447","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"347","18.48363","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"348","18.48363","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"349","18.48448","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"350","18.48448","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"351","18.48363","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"352","18.48363","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"353","18.48331","8/31/2026 2:12:08 PM","8/31/2026 2:12:08 PM",
"354","18.48331","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"355","18.48213","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"356","18.48213","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"357","18.48298","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"358","18.48298","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"359","18.48253","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"360","18.48253","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"361","18.48232","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"362","18.48232","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"363","18.48185","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"364","18.48185","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"365","18.48139","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"366","18.48139","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"367","18.48136","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"368","18.48136","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"369","18.48109","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"370","18.48109","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"371","18.47976","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"372","18.47976","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"373","18.47982","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"374","18.47982","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"375","18.48059","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"376","18.48059","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"377","18.48025","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"378","18.48025","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"379","18.47877","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"380","18.47877","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"381","18.47803","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"382","18.47803","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"383","18.47879","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"384","18.47879","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"385","18.47868","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"386","18.47868","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"387","18.47801","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"388","18.47801","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"389","18.47789","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"390","18.47789","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"391","18.47774","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"392","18.47774","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"393","18.47728","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"394","18.47728","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"395","18.47614","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"396","18.47614","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"397","18.47608","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"398","18.47608","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"399","18.47688","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"400","18.47688","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"401","18.47785","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"402","18.47785","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"403","18.47602","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"404","18.47602","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"405","18.47638","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"406","18.47638","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"407","18.47483","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"408","18.47483","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"409","18.47479","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"410","18.47479","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"411","18.47473","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"412","18.47473","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"413","18.47444","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"414","18.47444","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"415","18.47352","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"416","18.47352","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"417","18.47318","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"418","18.47318","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"419","18.47433","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"420","18.47433","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"421","18.47444","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"422","18.47444","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"423","18.47415","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"424","18.47415","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"425","18.4728","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"426","18.4728","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"427","18.47401","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"428","18.47401","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"429","18.47303","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"430","18.47303","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"431","18.47488","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"432","18.47488","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"433","18.47234","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"434","18.47234","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"435","18.4712","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"436","18.4712","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"437","18.47268","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"438","18.47268","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"439","18.4735","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"440","18.4735","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"441","18.4713","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"442","18.4713","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"443","18.46985","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"444","18.46985","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"445","18.4714","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"446","18.4714","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"447","18.47134","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"448","18.47134","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"449","18.47039","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"450","18.47039","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"451","18.47054","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"452","18.47054","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"453","18.4702","8/31/2026 2:12:09 PM","8/31/2026 2:12:09 PM",
"454","18.4702","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"455","18.46841","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"456","18.46841","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"457","18.47015","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"458","18.47015","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"459","18.46835","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"460","18.46835","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"461","18.46888","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"462","18.46888","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"463","18.46706","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"464","18.46706","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"465","18.4693","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"466","18.4693","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"467","18.46728","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"468","18.46728","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"469","18.46791","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"470","18.46791","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"471","18.4678","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"472","18.4678","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"473","18.46699","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"474","18.46699","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"475","18.46663","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"476","18.46663","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"477","18.46575","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"478","18.46575","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"479","18.46552","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"480","18.46552","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"481","18.46389","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"482","18.46389","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"483","18.46548","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"484","18.46548","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"485","18.46462","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"486","18.46462","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"487","18.46416","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"488","18.46416","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"489","18.4639","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"490","18.4639","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"491","18.46413","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"492","18.46413","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"493","18.46311","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"494","18.46311","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"495","18.4631","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"496","18.4631","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"497","18.46385","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"498","18.46385","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"499","18.46292","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"500","18.46292","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"501","18.46222","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"502","18.46222","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"503","18.46305","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"504","18.46305","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"505","18.46186","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"506","18.46186","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"507","18.46146","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"508","18.46146","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"509","18.46182","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"510","18.46182","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"511","18.4615","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"512","18.4615","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"513","18.4605","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"514","18.4605","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"515","18.46098","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"516","18.46098","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"517","18.46066","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"518","18.46066","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"519","18.45981","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"520","18.45981","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"521","18.46038","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"522","18.46038","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"523","18.46062","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"524","18.46062","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"525","18.45961","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"526","18.45961","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"527","18.45978","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"528","18.45978","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"529","18.45979","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"530","18.45979","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"531","18.45838","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"532","18.45838","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"533","18.45743","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"534","18.45743","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"535","18.45789","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"536","18.45789","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"537","18.45772","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"538","18.45772","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"539","18.45622","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"540","18.45622","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"541","18.45782","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"542","18.45782","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"543","18.4564","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"544","18.4564","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"545","18.4564","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"546","18.45568","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"547","18.45568","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"548","18.45446","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"549","18.45446","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"550","18.45569","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"551","18.45569","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"552","18.45544","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"553","18.45544","8/31/2026 2:12:10 PM","8/31/2026 2:12:10 PM",
"554","18.45591","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"555","18.45591","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"556","18.45723","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"557","18.45723","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"558","18.45414","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"559","18.45414","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"560","18.45403","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"561","18.45403","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"562","18.45284","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"563","18.45284","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"564","18.45349","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"565","18.45349","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"566","18.45261","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"567","18.45261","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"568","18.45271","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"569","18.45271","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"570","18.45416","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"571","18.45416","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"572","18.4516","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"573","18.4516","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"574","18.45278","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"575","18.45278","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"576","18.45057","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"577","18.45057","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"578","18.45185","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"579","18.45185","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"580","18.45014","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"581","18.45014","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"582","18.45126","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"583","18.45126","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"584","18.4504","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"585","18.4504","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"586","18.45059","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"587","18.45059","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"588","18.44971","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"589","18.44971","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"590","18.44907","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"591","18.44907","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"592","18.44983","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"593","18.44983","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"594","18.44868","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"595","18.44868","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"596","18.44888","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"597","18.44888","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"598","18.44802","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"599","18.44802","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"600","18.44879","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"601","18.44879","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"602","18.44803","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"603","18.44803","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"604","18.44822","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"605","18.44822","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"606","18.44625","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"607","18.44625","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"608","18.44719","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"609","18.44719","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"610","18.4461","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"611","18.4461","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"612","18.4457","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"613","18.4457","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"614","18.44622","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"615","18.44622","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"616","18.44459","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"617","18.44459","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"618","18.44447","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"619","18.44447","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"620","18.44516","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"621","18.44516","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"622","18.44573","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"623","18.44573","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"624","18.44451","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"625","18.44451","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"626","18.44478","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"627","18.44478","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"628","18.44333","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"629","18.44333","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"630","18.44427","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"631","18.44427","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"632","18.44367","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"633","18.44367","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"634","18.44311","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"635","18.44311","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"636","18.442","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"637","18.442","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"638","18.44262","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"639","18.44262","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"640","18.4442","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"641","18.4442","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"642","18.44094","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"643","18.44094","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"644","18.4435","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"645","18.4435","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"646","18.44033","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"647","18.44033","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"648","18.44354","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"649","18.44354","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"650","18.4398","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"651","18.4398","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"652","18.44091","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"653","18.44091","8/31/2026 2:12:11 PM","8/31/2026 2:12:11 PM",
"654","18.44085","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"655","18.44085","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"656","18.44118","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"657","18.44118","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"658","18.44195","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"659","18.44195","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"660","18.43958","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"661","18.43958","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"662","18.43968","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
"663","18.43968","8/31/2026 2:12:12 PM","8/31/2026 2:12:12 PM",
