"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.4748","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"330","18.47518","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"331","18.47518","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"332","18.47481","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"333","18.47481","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"334","18.47431","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"335","18.47431","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"336","18.47374","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"337","18.47374","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"338","18.4744","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"339","18.4744","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"340","18.47216","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"341","18.47216","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"342","18.47258","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"343","18.47258","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"344","18.47151","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"345","18.47151","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"346","18.47251","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"347","18.47251","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"348","18.47126","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"349","18.47126","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"350","18.47145","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"351","18.47145","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"352","18.47097","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"353","18.47097","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"354","18.47113","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"355","18.47113","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"356","18.47077","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"357","18.47077","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"358","18.47154","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"359","18.47154","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"360","18.47154","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"361","18.47154","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"362","18.47082","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"363","18.47082","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"364","18.47015","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"365","18.47015","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"366","18.47052","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"367","18.47052","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"368","18.46934","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"369","18.46934","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"370","18.46875","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"371","18.46875","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"372","18.46764","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"373","18.46764","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"374","18.46751","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"375","18.46751","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"376","18.46751","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"377","18.46751","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"378","18.46702","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"379","18.46702","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"380","18.46646","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"381","18.46646","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"382","18.4658","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"383","18.4658","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"384","18.46558","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"385","18.46558","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"386","18.46525","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"387","18.46525","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"388","18.46515","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"389","18.46515","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"390","18.46399","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"391","18.46399","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"392","18.46304","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"393","18.46304","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"394","18.46355","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"395","18.46355","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"396","18.46324","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"397","18.46324","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"398","18.46202","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"399","18.46202","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"400","18.46152","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"401","18.46152","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"402","18.46092","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"403","18.46092","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"404","18.46087","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"405","18.46087","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"406","18.4599","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"407","18.4599","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"408","18.45981","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"409","18.45981","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"410","18.46014","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"411","18.46014","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"412","18.45879","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"413","18.45879","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"414","18.45783","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"415","18.45783","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"416","18.45832","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"417","18.45832","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"418","18.45743","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"419","18.45743","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"420","18.45804","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"421","18.45804","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"422","18.45629","8/31/2026 2:18:06 PM","8/31/2026 2:18:06 PM",
"423","18.45629","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"424","18.4564","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"425","18.4564","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"426","18.4555","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"427","18.4555","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"428","18.4569","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"429","18.4569","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"430","18.4569","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"431","18.45461","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"432","18.45461","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"433","18.45505","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"434","18.45424","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"435","18.45424","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"436","18.45394","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"437","18.45394","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"438","18.45249","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"439","18.45249","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"440","18.45359","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"441","18.45359","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"442","18.45397","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"443","18.45397","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"444","18.45188","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"445","18.45188","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"446","18.4514","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"447","18.4514","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"448","18.45306","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"449","18.45306","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"450","18.45306","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"451","18.45265","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"452","18.45265","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"453","18.45127","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"454","18.45127","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"455","18.45135","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"456","18.45135","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"457","18.45024","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"458","18.45024","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"459","18.45035","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"460","18.45035","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"461","18.44925","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"462","18.44925","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"463","18.44973","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"464","18.44973","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"465","18.44836","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"466","18.44836","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"467","18.44782","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"468","18.44782","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"469","18.44959","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"470","18.44959","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"471","18.44507","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"472","18.44507","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"473","18.45229","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"474","18.45229","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"475","18.44254","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"476","18.44254","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"477","18.45278","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"478","18.45278","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"479","18.44121","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"480","18.44121","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"481","18.45163","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"482","18.45163","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"483","18.44162","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"484","18.44162","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"485","18.44799","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"486","18.44799","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"487","18.44172","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"488","18.44172","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"489","18.44691","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"490","18.44691","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"491","18.4441","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"492","18.4441","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"493","18.44322","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"494","18.44322","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"495","18.44465","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"496","18.44465","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"497","18.44226","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"498","18.44226","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"499","18.44501","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"500","18.44501","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"501","18.4414","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"502","18.4414","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"503","18.44429","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"504","18.44429","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"505","18.44092","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"506","18.44092","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"507","18.44288","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"508","18.44288","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"509","18.4404","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"510","18.4404","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"511","18.44005","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"512","18.44005","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"513","18.44032","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"514","18.44032","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"515","18.44022","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"516","18.44022","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"517","18.44094","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"518","18.44094","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"519","18.44033","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"520","18.44033","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"521","18.4419","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"522","18.4419","8/31/2026 2:18:07 PM","8/31/2026 2:18:07 PM",
"523","18.43906","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"524","18.43906","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"525","18.43977","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"526","18.43977","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"527","18.4399","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"528","18.4399","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"529","18.44102","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"530","18.44102","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"531","18.4403","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"532","18.4403","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"533","18.43931","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"534","18.43931","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"535","18.43982","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"536","18.43982","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"537","18.43994","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"538","18.43994","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"539","18.43986","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"540","18.43986","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"541","18.43991","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"542","18.43991","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"543","18.43932","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"544","18.43932","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"545","18.44113","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"546","18.44113","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"547","18.43733","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"548","18.43733","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"549","18.44118","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"550","18.44118","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"551","18.43905","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"552","18.43905","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"553","18.44108","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"554","18.44108","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"555","18.43778","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"556","18.43778","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"557","18.44172","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"558","18.44172","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"559","18.4396","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"560","18.4396","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"561","18.44123","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"562","18.44123","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"563","18.44067","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"564","18.44067","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"565","18.44068","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"566","18.44068","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"567","18.43949","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"568","18.43949","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"569","18.44064","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"570","18.44064","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"571","18.44187","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"572","18.44187","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"573","18.44008","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"574","18.44008","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"575","18.44094","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"576","18.44094","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"577","18.44073","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"578","18.44073","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"579","18.44152","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"580","18.44152","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"581","18.44018","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"582","18.44018","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"583","18.44035","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"584","18.44035","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"585","18.43952","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"586","18.43952","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"587","18.44132","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"588","18.44132","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"589","18.4397","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"590","18.4397","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"591","18.44117","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"592","18.44117","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"593","18.44061","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"594","18.44061","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"595","18.4413","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"596","18.4413","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"597","18.44176","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"598","18.44176","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"599","18.44162","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"600","18.44162","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"601","18.44081","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"602","18.44081","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"603","18.43981","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"604","18.43981","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"605","18.44056","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"606","18.44056","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"607","18.44024","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"608","18.44024","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"609","18.44072","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"610","18.44072","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"611","18.44086","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"612","18.44086","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"613","18.44074","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"614","18.44074","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"615","18.44134","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"616","18.44134","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"617","18.44113","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"618","18.44113","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"619","18.44044","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"620","18.44044","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"621","18.44001","8/31/2026 2:18:08 PM","8/31/2026 2:18:08 PM",
"622","18.44001","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"623","18.44134","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"624","18.44134","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"625","18.44042","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"626","18.44042","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"627","18.44105","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"628","18.44105","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"629","18.44063","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"630","18.44063","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"631","18.44057","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"632","18.44057","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"633","18.43963","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"634","18.43963","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"635","18.44014","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"636","18.44014","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"637","18.44012","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"638","18.44012","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"639","18.44008","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"640","18.44008","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"641","18.44113","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"642","18.44113","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"643","18.44005","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"644","18.44005","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"645","18.44227","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"646","18.44227","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"647","18.44014","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"648","18.44014","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"649","18.44158","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"650","18.44158","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"651","18.44085","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"652","18.44085","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"653","18.44103","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"654","18.44103","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"655","18.44118","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"656","18.44118","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"657","18.43989","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"658","18.43989","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"659","18.44046","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"660","18.44046","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"661","18.43994","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"662","18.43994","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
"663","18.44073","8/31/2026 2:18:09 PM","8/31/2026 2:18:09 PM",
