"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.16655","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"330","18.16655","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"331","18.16678","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"332","18.16678","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"333","18.16554","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"334","18.16554","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"335","18.16429","9/2/2026 2:55:21 PM","9/2/2026 2:55:21 PM",
"336","18.16429","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"337","18.16381","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"338","18.16381","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"339","18.16326","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"340","18.16326","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"341","18.16208","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"342","18.16208","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"343","18.16199","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"344","18.16199","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"345","18.16198","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"346","18.16198","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"347","18.16215","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"348","18.16215","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"349","18.161","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"350","18.161","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"351","18.16","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"352","18.16","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"353","18.15878","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"354","18.15878","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"355","18.15907","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"356","18.15907","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"357","18.1586","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"358","18.1586","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"359","18.15812","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"360","18.15812","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"361","18.15673","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"362","18.15673","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"363","18.15695","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"364","18.15695","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"365","18.15548","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"366","18.15548","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"367","18.15495","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"368","18.15495","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"369","18.15456","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"370","18.15456","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"371","18.15384","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"372","18.15384","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"373","18.15476","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"374","18.15476","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"375","18.15227","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"376","18.15227","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"377","18.15333","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"378","18.15333","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"379","18.1524","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"380","18.1524","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"381","18.15182","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"382","18.15182","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"383","18.15039","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"384","18.15039","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"385","18.15085","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"386","18.15085","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"387","18.14974","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"388","18.14974","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"389","18.14952","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"390","18.14952","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"391","18.14947","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"392","18.14947","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"393","18.14942","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"394","18.14942","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"395","18.14833","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"396","18.14833","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"397","18.1479","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"398","18.1479","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"399","18.14776","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"400","18.14776","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"401","18.14672","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"402","18.14672","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"403","18.14606","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"404","18.14606","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"405","18.14539","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"406","18.14539","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"407","18.14451","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"408","18.14451","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"409","18.14498","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"410","18.14498","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"411","18.14441","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"412","18.14441","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"413","18.14341","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"414","18.14341","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"415","18.14353","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"416","18.14353","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"417","18.14274","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"418","18.14274","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"419","18.14248","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"420","18.14248","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"421","18.14214","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"422","18.14214","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"423","18.14029","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"424","18.14029","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"425","18.13988","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"426","18.13988","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"427","18.13976","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"428","18.13976","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"429","18.13984","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"430","18.13984","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"431","18.13964","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"432","18.13964","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"433","18.13871","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"434","18.13871","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"435","18.13773","9/2/2026 2:55:22 PM","9/2/2026 2:55:22 PM",
"436","18.13773","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"437","18.13751","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"438","18.13751","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"439","18.13683","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"440","18.13683","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"441","18.13751","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"442","18.13751","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"443","18.13648","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"444","18.13648","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"445","18.13633","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"446","18.13633","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"447","18.13634","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"448","18.13634","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"449","18.13593","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"450","18.13593","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"451","18.13295","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"452","18.13295","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"453","18.13455","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"454","18.13455","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"455","18.13378","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"456","18.13378","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"457","18.13591","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"458","18.13591","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"459","18.13282","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"460","18.13282","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"461","18.1357","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"462","18.1357","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"463","18.13149","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"464","18.13149","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"465","18.13415","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"466","18.13415","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"467","18.13241","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"468","18.13241","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"469","18.13414","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"470","18.13414","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"471","18.13074","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"472","18.13074","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"473","18.13233","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"474","18.13233","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"475","18.12991","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"476","18.12991","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"477","18.13032","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"478","18.13032","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"479","18.13027","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"480","18.13027","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"481","18.13104","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"482","18.13104","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"483","18.12785","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"484","18.12785","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"485","18.12841","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"486","18.12841","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"487","18.12907","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"488","18.12907","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"489","18.12824","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"490","18.12824","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"491","18.12712","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"492","18.12712","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"493","18.12746","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"494","18.12746","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"495","18.12775","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"496","18.12775","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"497","18.12677","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"498","18.12677","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"499","18.1269","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"500","18.1269","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"501","18.12474","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"502","18.12474","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"503","18.12631","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"504","18.12631","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"505","18.12551","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"506","18.12551","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"507","18.12443","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"508","18.12443","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"509","18.12366","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"510","18.12366","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"511","18.12366","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"512","18.12339","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"513","18.12339","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"514","18.12349","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"515","18.12349","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"516","18.12357","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"517","18.12357","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"518","18.12237","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"519","18.12237","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"520","18.1225","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"521","18.1225","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"522","18.12205","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"523","18.12205","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"524","18.12233","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"525","18.12233","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"526","18.12119","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"527","18.12119","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"528","18.12064","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"529","18.12064","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"530","18.12081","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"531","18.12081","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"532","18.12116","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"533","18.12116","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"534","18.11996","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"535","18.11996","9/2/2026 2:55:23 PM","9/2/2026 2:55:23 PM",
"536","18.12077","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"537","18.12077","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"538","18.12043","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"539","18.12043","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"540","18.12105","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"541","18.12105","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"542","18.1186","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"543","18.1186","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"544","18.1198","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"545","18.1198","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"546","18.11781","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"547","18.11781","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"548","18.11861","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"549","18.11861","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"550","18.11825","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"551","18.11825","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"552","18.11849","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"553","18.11849","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"554","18.11739","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"555","18.11739","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"556","18.11735","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"557","18.11735","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"558","18.11706","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"559","18.11706","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"560","18.11614","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"561","18.11614","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"562","18.11732","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"563","18.11732","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"564","18.11619","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"565","18.11619","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"566","18.11657","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"567","18.11657","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"568","18.11637","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"569","18.11637","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"570","18.11348","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"571","18.11348","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"572","18.11332","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"573","18.11332","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"574","18.11432","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"575","18.11432","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"576","18.11414","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"577","18.11414","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"578","18.11235","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"579","18.11235","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"580","18.11169","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"581","18.11169","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"582","18.11339","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"583","18.11339","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"584","18.10884","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"585","18.10884","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"586","18.11356","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"587","18.11356","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"588","18.1104","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"589","18.1104","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"590","18.11307","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"591","18.11307","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"592","18.10949","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"593","18.10949","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"594","18.11132","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"595","18.11132","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"596","18.10888","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"597","18.10888","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"598","18.11031","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"599","18.11031","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"600","18.10827","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"601","18.10827","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"602","18.10817","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"603","18.10817","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"604","18.10791","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"605","18.10791","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"606","18.10884","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"607","18.10884","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"608","18.10736","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"609","18.10736","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"610","18.10624","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"611","18.10624","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"612","18.10533","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"613","18.10533","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"614","18.10675","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"615","18.10675","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"616","18.10528","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"617","18.10528","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"618","18.10525","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"619","18.10525","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"620","18.10483","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"621","18.10483","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"622","18.10393","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"623","18.10393","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"624","18.10407","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"625","18.10407","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"626","18.10326","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"627","18.10326","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"628","18.10315","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"629","18.10315","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"630","18.10355","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"631","18.10355","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"632","18.10288","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"633","18.10288","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"634","18.10295","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"635","18.10295","9/2/2026 2:55:24 PM","9/2/2026 2:55:24 PM",
"636","18.10126","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"637","18.10126","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"638","18.10145","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"639","18.10145","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"640","18.10095","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"641","18.10095","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"642","18.09988","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"643","18.09988","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"644","18.10018","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"645","18.10018","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"646","18.1001","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"647","18.1001","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"648","18.0987","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"649","18.0987","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"650","18.09927","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"651","18.09927","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"652","18.09833","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"653","18.09833","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"654","18.09746","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"655","18.09746","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"656","18.09802","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"657","18.09802","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"658","18.0986","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"659","18.0986","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"660","18.09711","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"661","18.09711","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"662","18.09691","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
"663","18.09691","9/2/2026 2:55:25 PM","9/2/2026 2:55:25 PM",
