"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.18814","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"330","18.18653","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"331","18.18653","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"332","18.18659","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"333","18.18659","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"334","18.18625","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"335","18.18625","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"336","18.18582","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"337","18.18582","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"338","18.18482","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"339","18.18482","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"340","18.18451","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"341","18.18451","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"342","18.18267","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"343","18.18267","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"344","18.18307","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"345","18.18307","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"346","18.18286","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"347","18.18286","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"348","18.18306","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"349","18.18306","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"350","18.18172","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"351","18.18172","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"352","18.1808","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"353","18.1808","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"354","18.18016","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"355","18.18016","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"356","18.17955","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"357","18.17955","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"358","18.18053","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"359","18.18053","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"360","18.17943","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"361","18.17943","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"362","18.17859","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"363","18.17859","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"364","18.17831","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"365","18.17831","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"366","18.178","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"367","18.178","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"368","18.17727","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"369","18.17727","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"370","18.17692","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"371","18.17692","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"372","18.17651","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"373","18.17651","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"374","18.17583","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"375","18.17583","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"376","18.17581","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"377","18.17581","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"378","18.17431","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"379","18.17431","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"380","18.17426","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"381","18.17426","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"382","18.17441","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"383","18.17441","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"384","18.17437","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"385","18.17437","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"386","18.17351","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"387","18.17351","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"388","18.17264","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"389","18.17264","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"390","18.17266","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"391","18.17266","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"392","18.17341","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"393","18.17341","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"394","18.17337","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"395","18.17337","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"396","18.17207","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"397","18.17207","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"398","18.1712","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"399","18.1712","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"400","18.17033","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"401","18.17033","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"402","18.17059","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"403","18.17059","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"404","18.17024","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"405","18.17024","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"406","18.17086","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"407","18.17086","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"408","18.16997","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"409","18.16997","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"410","18.1693","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"411","18.1693","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"412","18.16884","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"413","18.16884","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"414","18.16909","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"415","18.16909","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"416","18.16835","9/2/2026 2:54:15 PM","9/2/2026 2:54:15 PM",
"417","18.16835","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"418","18.16783","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"419","18.16783","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"420","18.16755","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"421","18.16755","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"422","18.16693","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"423","18.16693","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"424","18.16599","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"425","18.16599","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"426","18.16641","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"427","18.16641","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"428","18.16619","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"429","18.16619","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"430","18.16541","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"431","18.16541","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"432","18.16434","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"433","18.16434","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"434","18.16386","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"435","18.16386","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"436","18.16403","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"437","18.16403","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"438","18.16344","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"439","18.16344","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"440","18.16385","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"441","18.16385","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"442","18.16295","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"443","18.16295","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"444","18.16182","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"445","18.16182","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"446","18.16232","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"447","18.16232","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"448","18.16106","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"449","18.16106","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"450","18.16081","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"451","18.16081","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"452","18.16081","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"453","18.15995","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"454","18.15875","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"455","18.15875","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"456","18.15911","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"457","18.15911","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"458","18.15872","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"459","18.15872","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"460","18.15781","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"461","18.15781","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"462","18.15703","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"463","18.15703","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"464","18.15765","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"465","18.15765","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"466","18.15765","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"467","18.15657","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"468","18.15657","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"469","18.1567","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"470","18.1567","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"471","18.15568","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"472","18.15568","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"473","18.1551","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"474","18.1551","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"475","18.15485","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"476","18.15485","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"477","18.15381","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"478","18.15381","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"479","18.15345","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"480","18.15345","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"481","18.15175","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"482","18.15175","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"483","18.15212","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"484","18.15212","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"485","18.15149","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"486","18.15149","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"487","18.15108","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"488","18.15108","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"489","18.15077","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"490","18.15077","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"491","18.15082","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"492","18.15082","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"493","18.15164","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"494","18.15164","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"495","18.14952","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"496","18.14952","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"497","18.14786","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"498","18.14786","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"499","18.14945","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"500","18.14945","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"501","18.14623","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"502","18.14623","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"503","18.14703","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"504","18.14703","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"505","18.14631","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"506","18.14631","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"507","18.1462","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"508","18.1462","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"509","18.14502","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"510","18.14502","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"511","18.14546","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"512","18.14546","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"513","18.14535","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"514","18.14535","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"515","18.14323","9/2/2026 2:54:16 PM","9/2/2026 2:54:16 PM",
"516","18.14323","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"517","18.14247","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"518","18.14247","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"519","18.14252","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"520","18.14252","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"521","18.14215","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"522","18.14215","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"523","18.14306","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"524","18.14306","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"525","18.14173","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"526","18.14173","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"527","18.14082","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"528","18.14082","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"529","18.14073","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"530","18.14073","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"531","18.14002","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"532","18.14002","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"533","18.13909","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"534","18.13909","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"535","18.13811","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"536","18.13811","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"537","18.13838","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"538","18.13838","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"539","18.13774","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"540","18.13774","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"541","18.13766","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"542","18.13766","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"543","18.13755","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"544","18.13755","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"545","18.1363","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"546","18.1363","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"547","18.1372","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"548","18.1372","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"549","18.13654","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"550","18.13654","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"551","18.13579","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"552","18.13579","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"553","18.13383","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"554","18.13383","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"555","18.13437","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"556","18.13437","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"557","18.13267","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"558","18.13267","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"559","18.1327","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"560","18.1327","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"561","18.1334","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"562","18.1334","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"563","18.13334","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"564","18.13334","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"565","18.1318","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"566","18.1318","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"567","18.1315","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"568","18.1315","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"569","18.1318","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"570","18.1318","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"571","18.13087","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"572","18.13087","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"573","18.13077","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"574","18.13077","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"575","18.13033","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"576","18.13033","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"577","18.12862","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"578","18.12862","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"579","18.12974","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"580","18.12974","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"581","18.12976","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"582","18.12976","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"583","18.12937","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"584","18.12937","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"585","18.12785","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"586","18.12785","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"587","18.12882","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"588","18.12882","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"589","18.1278","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"590","18.1278","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"591","18.12758","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"592","18.12758","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"593","18.1266","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"594","18.1266","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"595","18.12692","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"596","18.12692","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"597","18.12698","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"598","18.12698","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"599","18.12564","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"600","18.12564","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"601","18.12499","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"602","18.12499","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"603","18.12652","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"604","18.12652","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"605","18.12607","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"606","18.12607","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"607","18.12246","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"608","18.12246","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"609","18.12329","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"610","18.12329","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"611","18.12441","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"612","18.12441","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"613","18.12383","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"614","18.12383","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"615","18.12282","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"616","18.12282","9/2/2026 2:54:17 PM","9/2/2026 2:54:17 PM",
"617","18.12124","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"618","18.12124","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"619","18.12315","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"620","18.12315","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"621","18.1203","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"622","18.1203","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"623","18.12","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"624","18.12","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"625","18.12001","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"626","18.12001","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"627","18.12015","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"628","18.12015","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"629","18.11875","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"630","18.11875","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"631","18.11911","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"632","18.11911","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"633","18.11767","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"634","18.11767","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"635","18.11755","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"636","18.11755","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"637","18.11773","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"638","18.11773","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"639","18.1174","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"640","18.1174","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"641","18.1174","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"642","18.11657","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"643","18.11657","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"644","18.11549","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"645","18.11549","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"646","18.1155","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"647","18.1155","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"648","18.11581","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"649","18.11581","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"650","18.11553","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"651","18.11553","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"652","18.11584","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"653","18.11584","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"654","18.11409","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"655","18.11409","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"656","18.11277","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"657","18.11277","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"658","18.11198","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"659","18.11198","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"660","18.11247","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"661","18.11247","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"662","18.11142","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
"663","18.11142","9/2/2026 2:54:18 PM","9/2/2026 2:54:18 PM",
