"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.47013","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"330","18.46917","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"331","18.46917","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"332","18.47158","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"333","18.47158","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"334","18.46939","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"335","18.46939","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"336","18.47012","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"337","18.47012","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"338","18.46688","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"339","18.46688","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"340","18.46922","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"341","18.46922","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"342","18.46663","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"343","18.46663","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"344","18.46852","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"345","18.46852","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"346","18.46728","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"347","18.46728","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"348","18.46789","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"349","18.46789","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"350","18.46693","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"351","18.46693","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"352","18.4665","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"353","18.4665","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"354","18.46745","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"355","18.46745","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"356","18.4653","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"357","18.4653","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"358","18.46627","8/31/2026 2:12:44 PM","8/31/2026 2:12:44 PM",
"359","18.46627","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"360","18.465","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"361","18.465","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"362","18.46626","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"363","18.46626","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"364","18.46576","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"365","18.46576","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"366","18.46634","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"367","18.46634","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"368","18.46372","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"369","18.46372","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"370","18.46413","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"371","18.46413","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"372","18.46427","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"373","18.46427","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"374","18.46424","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"375","18.46424","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"376","18.46425","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"377","18.46425","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"378","18.46414","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"379","18.46414","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"380","18.46326","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"381","18.46326","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"382","18.46316","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"383","18.46316","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"384","18.46302","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"385","18.46302","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"386","18.46284","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"387","18.46284","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"388","18.46221","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"389","18.46221","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"390","18.46059","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"391","18.46059","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"392","18.46097","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"393","18.46097","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"394","18.4613","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"395","18.4613","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"396","18.46099","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"397","18.46099","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"398","18.46035","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"399","18.46035","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"400","18.46006","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"401","18.46006","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"402","18.46072","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"403","18.46072","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"404","18.46002","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"405","18.46002","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"406","18.45982","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"407","18.45982","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"408","18.45948","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"409","18.45948","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"410","18.46142","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"411","18.46142","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"412","18.45817","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"413","18.45817","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"414","18.45821","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"415","18.45821","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"416","18.45907","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"417","18.45907","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"418","18.45874","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"419","18.45874","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"420","18.45819","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"421","18.45819","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"422","18.45729","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"423","18.45729","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"424","18.45672","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"425","18.45672","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"426","18.45719","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"427","18.45719","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"428","18.45529","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"429","18.45529","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"430","18.45683","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"431","18.45683","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"432","18.45576","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"433","18.45576","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"434","18.45557","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"435","18.45557","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"436","18.45494","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"437","18.45494","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"438","18.45512","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"439","18.45512","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"440","18.45536","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"441","18.45536","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"442","18.45403","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"443","18.45403","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"444","18.45522","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"445","18.45522","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"446","18.45357","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"447","18.45357","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"448","18.4541","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"449","18.4541","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"450","18.45282","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"451","18.45282","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"452","18.45338","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"453","18.45338","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"454","18.45234","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"455","18.45234","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"456","18.45199","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"457","18.45199","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"458","18.45121","8/31/2026 2:12:45 PM","8/31/2026 2:12:45 PM",
"459","18.45121","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"460","18.45149","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"461","18.45149","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"462","18.45144","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"463","18.45144","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"464","18.45107","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"465","18.45107","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"466","18.45142","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"467","18.45142","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"468","18.4499","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"469","18.4499","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"470","18.45018","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"471","18.45018","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"472","18.44949","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"473","18.44949","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"474","18.45031","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"475","18.45031","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"476","18.44925","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"477","18.44925","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"478","18.44929","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"479","18.44929","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"480","18.44881","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"481","18.44881","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"482","18.44942","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"483","18.44942","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"484","18.44839","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"485","18.44839","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"486","18.44875","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"487","18.44875","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"488","18.44802","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"489","18.44802","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"490","18.44687","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"491","18.44687","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"492","18.44713","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"493","18.44713","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"494","18.44618","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"495","18.44618","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"496","18.44649","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"497","18.44649","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"498","18.4466","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"499","18.4466","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"500","18.4469","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"501","18.4469","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"502","18.44461","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"503","18.44461","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"504","18.44533","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"505","18.44533","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"506","18.44634","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"507","18.44634","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"508","18.4454","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"509","18.4454","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"510","18.44589","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"511","18.44589","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"512","18.44452","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"513","18.44452","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"514","18.44344","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"515","18.44344","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"516","18.44405","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"517","18.44405","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"518","18.44465","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"519","18.44465","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"520","18.44506","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"521","18.44506","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"522","18.44328","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"523","18.44328","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"524","18.44391","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"525","18.44391","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"526","18.44258","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"527","18.44258","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"528","18.44366","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"529","18.44366","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"530","18.44239","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"531","18.44239","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"532","18.44377","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"533","18.44377","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"534","18.44377","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"535","18.44238","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"536","18.44238","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"537","18.44232","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"538","18.44232","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"539","18.44255","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"540","18.44255","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"541","18.44192","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"542","18.44192","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"543","18.44308","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"544","18.44308","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"545","18.44226","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"546","18.44226","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"547","18.44226","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"548","18.44226","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"549","18.4407","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"550","18.4407","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"551","18.44135","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"552","18.44135","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"553","18.44098","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"554","18.44098","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"555","18.44007","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"556","18.44007","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"557","18.44161","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"558","18.44161","8/31/2026 2:12:46 PM","8/31/2026 2:12:46 PM",
"559","18.44044","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"560","18.44044","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"561","18.44126","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"562","18.44126","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"563","18.44033","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"564","18.44033","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"565","18.44094","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"566","18.44094","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"567","18.43935","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"568","18.43935","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"569","18.43949","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"570","18.43949","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"571","18.43896","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"572","18.43896","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"573","18.43939","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"574","18.43939","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"575","18.43847","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"576","18.43847","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"577","18.43859","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"578","18.43859","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"579","18.43851","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"580","18.43851","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"581","18.43822","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"582","18.43822","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"583","18.43797","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"584","18.43797","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"585","18.43737","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"586","18.43737","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"587","18.4373","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"588","18.4373","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"589","18.43585","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"590","18.43585","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"591","18.43696","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"592","18.43696","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"593","18.43626","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"594","18.43626","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"595","18.43652","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"596","18.43652","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"597","18.43534","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"598","18.43534","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"599","18.43492","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"600","18.43492","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"601","18.43467","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"602","18.43467","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"603","18.43652","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"604","18.43652","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"605","18.4364","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"606","18.4364","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"607","18.43375","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"608","18.43375","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"609","18.43481","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"610","18.43481","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"611","18.43465","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"612","18.43465","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"613","18.43372","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"614","18.43372","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"615","18.43256","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"616","18.43256","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"617","18.43353","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"618","18.43353","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"619","18.43313","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"620","18.43313","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"621","18.43178","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"622","18.43178","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"623","18.43288","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"624","18.43288","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"625","18.43261","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"626","18.43261","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"627","18.43239","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"628","18.43239","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"629","18.43068","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"630","18.43068","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"631","18.43132","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"632","18.43132","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"633","18.43044","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"634","18.43044","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"635","18.42975","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"636","18.42975","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"637","18.43054","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"638","18.43054","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"639","18.42969","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"640","18.42969","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"641","18.42967","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"642","18.42967","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"643","18.42919","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"644","18.42919","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"645","18.42928","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"646","18.42928","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"647","18.4285","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"648","18.4285","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"649","18.4291","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"650","18.4291","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"651","18.4276","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"652","18.4276","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"653","18.42807","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"654","18.42807","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"655","18.42777","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"656","18.42777","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"657","18.42697","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"658","18.42697","8/31/2026 2:12:47 PM","8/31/2026 2:12:47 PM",
"659","18.42543","8/31/2026 2:12:48 PM","8/31/2026 2:12:48 PM",
"660","18.42543","8/31/2026 2:12:48 PM","8/31/2026 2:12:48 PM",
"661","18.42612","8/31/2026 2:12:48 PM","8/31/2026 2:12:48 PM",
"662","18.42612","8/31/2026 2:12:48 PM","8/31/2026 2:12:48 PM",
"663","18.4271","8/31/2026 2:12:48 PM","8/31/2026 2:12:48 PM",
