"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"67","18.21415","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"68","18.21453","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"69","18.21453","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"70","18.21392","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"71","18.21392","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"72","18.21415","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"73","18.21415","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"74","18.21367","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"75","18.21367","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"76","18.2143","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"77","18.2143","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"78","18.215","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"79","18.215","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"80","18.21471","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"81","18.21471","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"82","18.21415","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"83","18.21415","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"84","18.21492","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"85","18.21492","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"86","18.21413","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"87","18.21413","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"88","18.2146","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"89","18.2146","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"90","18.2138","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"91","18.2138","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"92","18.21336","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"93","18.21336","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"94","18.21483","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"95","18.21483","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"96","18.21533","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"97","18.21533","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"98","18.21493","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"99","18.21493","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"100","18.21525","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"101","18.21525","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"102","18.21413","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"103","18.21413","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"104","18.21326","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"105","18.21326","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"106","18.21231","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"107","18.21231","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"108","18.21285","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"109","18.21285","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"110","18.21272","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"111","18.21272","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"112","18.21308","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"113","18.21308","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"114","18.21266","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"115","18.21266","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"116","18.21202","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"117","18.21202","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"118","18.21185","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"119","18.21185","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"120","18.21064","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"121","18.21064","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"122","18.21189","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"123","18.21189","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"124","18.21018","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"125","18.21018","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"126","18.21095","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"127","18.21095","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"128","18.20935","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"129","18.20935","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"130","18.20885","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"131","18.20885","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"132","18.20821","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"133","18.20821","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"134","18.20833","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"135","18.20833","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"136","18.20692","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"137","18.20692","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"138","18.20692","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"139","18.20679","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"140","18.20679","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"141","18.20641","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"142","18.20641","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"143","18.205","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"144","18.205","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"145","18.20421","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"146","18.20489","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"147","18.20489","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"148","18.20502","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"149","18.20502","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"150","18.20313","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"151","18.20313","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"152","18.20182","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"153","18.20182","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"154","18.20161","9/2/2026 2:53:13 PM","9/2/2026 2:53:13 PM",
"155","18.20161","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"156","18.20215","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"157","18.20215","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"158","18.20176","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"159","18.20176","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"160","18.20016","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"161","18.20016","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"162","18.19946","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"163","18.19946","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"164","18.19967","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"165","18.19967","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"166","18.19966","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"167","18.19966","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"168","18.1986","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"169","18.1986","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"170","18.19686","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"171","18.19686","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"172","18.19664","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"173","18.19664","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"174","18.19584","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"175","18.19584","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"176","18.19647","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"177","18.19647","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"178","18.1944","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"179","18.1944","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"180","18.19528","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"181","18.19528","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"182","18.194","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"183","18.194","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"184","18.19314","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"185","18.19314","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"186","18.19366","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"187","18.19366","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"188","18.19369","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"189","18.19369","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"190","18.19197","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"191","18.19197","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"192","18.19143","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"193","18.19143","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"194","18.19062","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"195","18.19062","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"196","18.19121","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"197","18.19121","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"198","18.19105","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"199","18.19105","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"200","18.19072","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"201","18.19072","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"202","18.18843","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"203","18.18843","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"204","18.18795","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"205","18.18795","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"206","18.18842","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"207","18.18842","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"208","18.18754","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"209","18.18754","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"210","18.18548","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"211","18.18548","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"212","18.18701","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"213","18.18701","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"214","18.18523","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"215","18.18523","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"216","18.18509","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"217","18.18509","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"218","18.18456","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"219","18.18456","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"220","18.18471","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"221","18.18471","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"222","18.18354","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"223","18.18354","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"224","18.18338","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"225","18.18338","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"226","18.18165","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"227","18.18165","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"228","18.18216","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"229","18.18216","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"230","18.18205","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"231","18.18205","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"232","18.18221","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"233","18.18221","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"234","18.18069","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"235","18.18069","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"236","18.18032","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"237","18.18032","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"238","18.18009","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"239","18.18009","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"240","18.17963","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"241","18.17963","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"242","18.17886","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"243","18.17886","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"244","18.17864","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"245","18.17864","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"246","18.17864","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"247","18.17978","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"248","18.17978","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"249","18.17603","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"250","18.17603","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"251","18.1766","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"252","18.1766","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"253","18.17718","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"254","18.17718","9/2/2026 2:53:14 PM","9/2/2026 2:53:14 PM",
"255","18.17619","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"256","18.17619","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"257","18.17483","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"258","18.17483","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"259","18.17387","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"260","18.17387","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"261","18.17501","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"262","18.17501","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"263","18.17447","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"264","18.17447","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"265","18.17402","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"266","18.17402","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"267","18.17415","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"268","18.17415","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"269","18.17203","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"270","18.17203","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"271","18.17183","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"272","18.17183","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"273","18.17142","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"274","18.17142","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"275","18.17186","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"276","18.17186","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"277","18.17064","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"278","18.17064","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"279","18.16951","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"280","18.16951","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"281","18.17006","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"282","18.17006","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"283","18.16972","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"284","18.16972","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"285","18.1692","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"286","18.1692","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"287","18.1677","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"288","18.1677","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"289","18.16805","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"290","18.16805","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"291","18.16732","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"292","18.16732","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"293","18.16651","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"294","18.16651","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"295","18.16637","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"296","18.16637","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"297","18.16544","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"298","18.16544","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"299","18.16515","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"300","18.16515","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"301","18.16391","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"302","18.16391","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"303","18.16402","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"304","18.16402","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"305","18.16263","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"306","18.16263","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"307","18.16253","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"308","18.16253","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"309","18.16199","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"310","18.16199","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"311","18.16234","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"312","18.16234","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"313","18.1618","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"314","18.1618","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"315","18.16092","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"316","18.16092","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"317","18.1594","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"318","18.1594","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"319","18.1592","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"320","18.1592","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"321","18.15874","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"322","18.15874","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"323","18.15723","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"324","18.15723","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"325","18.15706","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"326","18.15706","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"327","18.15654","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
"328","18.15654","9/2/2026 2:53:15 PM","9/2/2026 2:53:15 PM",
