"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.46325","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"330","18.46254","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"331","18.46254","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"332","18.46209","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"333","18.46209","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"334","18.4606","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"335","18.4606","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"336","18.46042","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"337","18.46042","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"338","18.46026","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"339","18.46026","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"340","18.45864","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"341","18.45864","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"342","18.45875","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"343","18.45875","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"344","18.45873","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"345","18.45873","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"346","18.45941","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"347","18.45941","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"348","18.45833","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"349","18.45833","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"350","18.4576","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"351","18.4576","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"352","18.45756","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"353","18.45756","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"354","18.45666","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"355","18.45666","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"356","18.45606","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"357","18.45606","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"358","18.45587","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"359","18.45587","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"360","18.45585","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"361","18.45585","8/31/2026 2:19:38 PM","8/31/2026 2:19:38 PM",
"362","18.45586","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"363","18.45586","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"364","18.45549","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"365","18.45549","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"366","18.45569","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"367","18.45569","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"368","18.45474","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"369","18.45474","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"370","18.45387","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"371","18.45387","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"372","18.45341","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"373","18.45341","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"374","18.45363","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"375","18.45363","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"376","18.45343","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"377","18.45343","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"378","18.45293","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"379","18.45293","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"380","18.45272","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"381","18.45272","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"382","18.45342","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"383","18.45342","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"384","18.45156","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"385","18.45156","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"386","18.45114","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"387","18.45114","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"388","18.45167","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"389","18.45167","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"390","18.4518","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"391","18.4518","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"392","18.45144","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"393","18.45144","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"394","18.45113","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"395","18.45113","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"396","18.45108","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"397","18.45108","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"398","18.45108","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"399","18.45118","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"400","18.45118","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"401","18.45005","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"402","18.45005","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"403","18.45074","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"404","18.45074","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"405","18.44884","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"406","18.44884","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"407","18.45034","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"408","18.45034","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"409","18.44808","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"410","18.44808","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"411","18.45042","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"412","18.45042","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"413","18.44821","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"414","18.44821","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"415","18.44961","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"416","18.44961","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"417","18.44825","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"418","18.44825","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"419","18.4496","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"420","18.4496","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"421","18.44894","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"422","18.44894","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"423","18.44882","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"424","18.44882","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"425","18.44791","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"426","18.44791","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"427","18.44826","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"428","18.44826","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"429","18.45003","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"430","18.45003","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"431","18.44876","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"432","18.44876","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"433","18.44885","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"434","18.44885","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"435","18.44678","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"436","18.44678","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"437","18.44725","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"438","18.44725","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"439","18.44627","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"440","18.44627","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"441","18.44757","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"442","18.44757","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"443","18.44753","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"444","18.44753","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"445","18.44683","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"446","18.44683","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"447","18.44699","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"448","18.44699","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"449","18.44608","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"450","18.44608","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"451","18.44631","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"452","18.44631","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"453","18.44448","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"454","18.44448","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"455","18.44411","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"456","18.44411","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"457","18.44501","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"458","18.44501","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"459","18.44628","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"460","18.44628","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"461","18.44567","8/31/2026 2:19:39 PM","8/31/2026 2:19:39 PM",
"462","18.44567","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"463","18.44532","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"464","18.44532","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"465","18.44552","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"466","18.44552","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"467","18.44481","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"468","18.44481","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"469","18.44445","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"470","18.44445","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"471","18.44405","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"472","18.44405","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"473","18.44474","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"474","18.44474","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"475","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"476","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"477","18.44516","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"478","18.44516","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"479","18.44418","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"480","18.44418","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"481","18.44461","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"482","18.44461","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"483","18.44563","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"484","18.44563","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"485","18.44575","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"486","18.44575","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"487","18.44478","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"488","18.44478","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"489","18.44548","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"490","18.44548","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"491","18.44559","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"492","18.44559","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"493","18.44467","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"494","18.44467","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"495","18.44429","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"496","18.44429","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"497","18.4455","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"498","18.4455","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"499","18.44466","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"500","18.44466","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"501","18.44431","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"502","18.44431","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"503","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"504","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"505","18.44502","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"506","18.44502","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"507","18.44568","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"508","18.44568","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"509","18.44522","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"510","18.44522","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"511","18.44514","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"512","18.44514","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"513","18.44479","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"514","18.44479","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"515","18.44544","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"516","18.44544","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"517","18.44561","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"518","18.44561","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"519","18.44402","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"520","18.44402","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"521","18.44483","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"522","18.44483","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"523","18.44505","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"524","18.44505","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"525","18.44555","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"526","18.44555","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"527","18.44495","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"528","18.44495","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"529","18.44533","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"530","18.44533","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"531","18.44605","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"532","18.44605","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"533","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"534","18.4446","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"535","18.44461","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"536","18.44461","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"537","18.44499","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"538","18.44499","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"539","18.44583","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"540","18.44583","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"541","18.44491","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"542","18.44491","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"543","18.44517","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"544","18.44517","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"545","18.44451","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"546","18.44451","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"547","18.44533","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"548","18.44533","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"549","18.44588","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"550","18.44588","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"551","18.44561","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"552","18.44561","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"553","18.44505","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"554","18.44505","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"555","18.44596","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"556","18.44596","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"557","18.44538","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"558","18.44538","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"559","18.44487","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"560","18.44487","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"561","18.44463","8/31/2026 2:19:40 PM","8/31/2026 2:19:40 PM",
"562","18.44463","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"563","18.44444","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"564","18.44444","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"565","18.44485","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"566","18.44485","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"567","18.44411","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"568","18.44411","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"569","18.44505","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"570","18.44505","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"571","18.44464","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"572","18.44464","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"573","18.44444","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"574","18.44444","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"575","18.44602","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"576","18.44602","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"577","18.44345","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"578","18.44345","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"579","18.44659","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"580","18.44659","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"581","18.44382","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"582","18.44382","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"583","18.44545","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"584","18.44545","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"585","18.44466","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"586","18.44466","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"587","18.44583","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"588","18.44583","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"589","18.44512","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"590","18.44512","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"591","18.44546","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"592","18.44546","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"593","18.44471","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"594","18.44471","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"595","18.44584","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"596","18.44584","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"597","18.4454","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"598","18.4454","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"599","18.44713","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"600","18.44713","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"601","18.44495","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"602","18.44495","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"603","18.44549","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"604","18.44549","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"605","18.44479","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"606","18.44479","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"607","18.44564","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"608","18.44564","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"609","18.44475","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"610","18.44475","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"611","18.44589","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"612","18.44589","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"613","18.44478","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"614","18.44478","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"615","18.44478","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"616","18.44575","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"617","18.44575","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"618","18.44593","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"619","18.44593","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"620","18.44434","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"621","18.44434","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"622","18.44549","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"623","18.44549","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"624","18.44499","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"625","18.44499","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"626","18.44677","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"627","18.44677","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"628","18.44617","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"629","18.44617","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"630","18.44531","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"631","18.44531","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"632","18.44592","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"633","18.44592","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"634","18.44532","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"635","18.44532","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"636","18.44469","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"637","18.44469","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"638","18.44561","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"639","18.44561","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"640","18.44551","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"641","18.44551","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"642","18.4445","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"643","18.4445","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"644","18.44633","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"645","18.44633","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"646","18.44447","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"647","18.44447","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"648","18.44585","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"649","18.44585","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"650","18.44467","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"651","18.44467","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"652","18.44501","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"653","18.44501","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"654","18.44567","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"655","18.44567","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"656","18.44496","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"657","18.44496","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"658","18.44491","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"659","18.44491","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"660","18.44472","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"661","18.44472","8/31/2026 2:19:41 PM","8/31/2026 2:19:41 PM",
"662","18.44494","8/31/2026 2:19:42 PM","8/31/2026 2:19:42 PM",
"663","18.44494","8/31/2026 2:19:42 PM","8/31/2026 2:19:42 PM",
