"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"47","18.4887","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"48","18.48923","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"49","18.48923","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"50","18.49009","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"51","18.49009","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"52","18.48926","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"53","18.48926","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"54","18.48859","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"55","18.48859","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"56","18.48881","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"57","18.48881","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"58","18.48776","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"59","18.48776","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"60","18.4872","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"61","18.4872","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"62","18.48768","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"63","18.48768","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"64","18.4887","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"65","18.4887","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"66","18.48849","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"67","18.48849","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"68","18.48826","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"69","18.48826","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"70","18.48943","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"71","18.48943","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"72","18.48861","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"73","18.48861","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"74","18.48875","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"75","18.48875","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"76","18.4887","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"77","18.4887","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"78","18.48935","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"79","18.48935","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"80","18.48988","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"81","18.48988","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"82","18.48793","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"83","18.48793","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"84","18.48749","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"85","18.48749","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"86","18.48732","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"87","18.48732","8/31/2026 2:08:15 PM","8/31/2026 2:08:15 PM",
"88","18.48877","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"89","18.48877","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"90","18.48874","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"91","18.48874","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"92","18.48895","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"93","18.48895","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"94","18.48888","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"95","18.48888","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"96","18.48882","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"97","18.48882","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"98","18.48825","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"99","18.48825","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"100","18.48856","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"101","18.48856","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"102","18.48875","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"103","18.48875","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"104","18.4898","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"105","18.4898","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"106","18.49004","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"107","18.49004","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"108","18.48894","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"109","18.48894","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"110","18.48894","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"111","18.48894","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"112","18.48707","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"113","18.48707","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"114","18.48732","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"115","18.48732","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"116","18.48899","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"117","18.48899","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"118","18.48985","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"119","18.48985","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"120","18.48873","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"121","18.48873","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"122","18.48927","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"123","18.48927","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"124","18.48962","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"125","18.48962","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"126","18.49034","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"127","18.49034","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"128","18.48879","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"129","18.48879","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"130","18.48903","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"131","18.48903","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"132","18.48849","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"133","18.48849","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"134","18.48908","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"135","18.48908","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"136","18.48902","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"137","18.48902","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"138","18.4886","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"139","18.4886","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"140","18.48916","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"141","18.48916","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"142","18.4893","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"143","18.4893","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"144","18.49033","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"145","18.49033","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"146","18.48919","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"147","18.48919","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"148","18.48923","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"149","18.48923","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"150","18.48886","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"151","18.48886","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"152","18.48936","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"153","18.48936","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"154","18.48937","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"155","18.48937","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"156","18.48958","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"157","18.48958","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"158","18.48835","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"159","18.48835","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"160","18.48869","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"161","18.48869","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"162","18.48967","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"163","18.48967","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"164","18.48981","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"165","18.48981","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"166","18.4895","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"167","18.4895","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"168","18.48793","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"169","18.48793","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"170","18.48848","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"171","18.48848","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"172","18.48893","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"173","18.48893","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"174","18.48875","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"175","18.48875","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"176","18.48902","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"177","18.48902","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"178","18.48831","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"179","18.48831","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"180","18.48693","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"181","18.48693","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"182","18.48819","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"183","18.48819","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"184","18.48832","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"185","18.48832","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"186","18.48823","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"187","18.48823","8/31/2026 2:08:16 PM","8/31/2026 2:08:16 PM",
"188","18.48803","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"189","18.48803","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"190","18.48811","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"191","18.48811","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"192","18.48791","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"193","18.48791","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"194","18.48794","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"195","18.48794","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"196","18.48776","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"197","18.48776","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"198","18.4864","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"199","18.4864","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"200","18.48682","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"201","18.48682","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"202","18.48699","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"203","18.48699","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"204","18.48602","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"205","18.48602","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"206","18.48543","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"207","18.48543","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"208","18.48623","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"209","18.48623","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"210","18.48673","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"211","18.48673","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"212","18.48556","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"213","18.48556","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"214","18.48556","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"215","18.48556","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"216","18.48615","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"217","18.48615","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"218","18.48586","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"219","18.48586","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"220","18.48474","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"221","18.48474","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"222","18.4846","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"223","18.4846","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"224","18.48487","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"225","18.48487","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"226","18.48444","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"227","18.48444","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"228","18.48438","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"229","18.48438","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"230","18.48382","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"231","18.48382","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"232","18.48428","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"233","18.48428","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"234","18.48408","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"235","18.48408","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"236","18.48445","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"237","18.48445","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"238","18.48337","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"239","18.48337","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"240","18.48266","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"241","18.48266","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"242","18.48275","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"243","18.48275","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"244","18.48273","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"245","18.48273","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"246","18.48239","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"247","18.48239","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"248","18.48243","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"249","18.48243","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"250","18.48148","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"251","18.48148","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"252","18.48084","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"253","18.48084","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"254","18.4813","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"255","18.4813","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"256","18.48105","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"257","18.48105","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"258","18.48108","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"259","18.48108","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"260","18.48056","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"261","18.48056","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"262","18.47992","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"263","18.47992","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"264","18.48196","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"265","18.48196","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"266","18.47966","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"267","18.47966","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"268","18.47899","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"269","18.47899","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"270","18.47899","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"271","18.47899","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"272","18.47868","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"273","18.47868","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"274","18.47879","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"275","18.47879","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"276","18.47702","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"277","18.47702","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"278","18.47771","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"279","18.47771","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"280","18.47703","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"281","18.47703","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"282","18.47813","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"283","18.47813","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"284","18.47717","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"285","18.47717","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"286","18.47781","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"287","18.47781","8/31/2026 2:08:17 PM","8/31/2026 2:08:17 PM",
"288","18.47705","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"289","18.47705","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"290","18.47642","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"291","18.47642","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"292","18.47725","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"293","18.47725","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"294","18.47581","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"295","18.47581","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"296","18.47568","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"297","18.47568","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"298","18.47503","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"299","18.47503","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"300","18.47502","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"301","18.47502","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"302","18.47486","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"303","18.47486","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"304","18.47576","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"305","18.47576","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"306","18.47455","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"307","18.47455","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"308","18.47548","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"309","18.47548","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"310","18.47275","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"311","18.47275","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"312","18.47416","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"313","18.47416","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"314","18.4735","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"315","18.4735","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"316","18.47319","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"317","18.47319","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"318","18.4723","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"319","18.4723","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"320","18.47388","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"321","18.47388","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"322","18.47377","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"323","18.47377","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"324","18.47243","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"325","18.47243","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"326","18.47334","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"327","18.47334","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
"328","18.47264","8/31/2026 2:08:18 PM","8/31/2026 2:08:18 PM",
