"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.47602","8/31/2026 2:17:33 PM","8/31/2026 2:17:33 PM",
"330","18.47451","8/31/2026 2:17:33 PM","8/31/2026 2:17:33 PM",
"331","18.47451","8/31/2026 2:17:33 PM","8/31/2026 2:17:33 PM",
"332","18.47468","8/31/2026 2:17:33 PM","8/31/2026 2:17:33 PM",
"333","18.47468","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"334","18.47455","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"335","18.47455","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"336","18.4747","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"337","18.4747","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"338","18.47266","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"339","18.47266","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"340","18.47286","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"341","18.47286","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"342","18.4734","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"343","18.4734","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"344","18.47323","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"345","18.47323","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"346","18.47291","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"347","18.47291","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"348","18.47231","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"349","18.47231","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"350","18.47326","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"351","18.47326","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"352","18.47089","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"353","18.47089","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"354","18.47098","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"355","18.47098","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"356","18.47026","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"357","18.47026","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"358","18.47039","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"359","18.47039","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"360","18.47098","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"361","18.47098","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"362","18.47088","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"363","18.47088","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"364","18.47077","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"365","18.47077","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"366","18.47025","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"367","18.47025","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"368","18.46967","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"369","18.46967","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"370","18.46896","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"371","18.46896","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"372","18.46827","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"373","18.46827","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"374","18.46881","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"375","18.46881","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"376","18.46822","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"377","18.46822","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"378","18.4685","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"379","18.4685","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"380","18.4672","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"381","18.4672","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"382","18.46697","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"383","18.46697","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"384","18.46654","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"385","18.46654","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"386","18.46637","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"387","18.46637","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"388","18.46609","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"389","18.46609","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"390","18.46546","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"391","18.46546","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"392","18.46532","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"393","18.46532","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"394","18.46453","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"395","18.46453","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"396","18.46416","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"397","18.46416","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"398","18.46422","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"399","18.46422","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"400","18.46402","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"401","18.46402","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"402","18.46303","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"403","18.46303","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"404","18.46294","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"405","18.46294","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"406","18.46274","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"407","18.46274","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"408","18.46221","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"409","18.46221","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"410","18.46263","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"411","18.46263","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"412","18.46305","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"413","18.46305","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"414","18.46266","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"415","18.46266","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"416","18.46142","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"417","18.46142","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"418","18.46144","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"419","18.46144","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"420","18.46088","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"421","18.46088","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"422","18.45992","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"423","18.45992","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"424","18.45911","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"425","18.45911","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"426","18.45943","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"427","18.45943","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"428","18.45909","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"429","18.45909","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"430","18.45882","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"431","18.45882","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"432","18.45875","8/31/2026 2:17:34 PM","8/31/2026 2:17:34 PM",
"433","18.45875","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"434","18.45829","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"435","18.45829","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"436","18.45942","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"437","18.45942","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"438","18.45776","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"439","18.45776","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"440","18.45874","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"441","18.45874","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"442","18.45845","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"443","18.45845","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"444","18.45859","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"445","18.45859","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"446","18.45847","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"447","18.45847","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"448","18.45575","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"449","18.45575","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"450","18.4572","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"451","18.4572","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"452","18.45461","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"453","18.45461","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"454","18.45751","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"455","18.45751","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"456","18.45389","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"457","18.45389","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"458","18.45574","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"459","18.45574","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"460","18.45417","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"461","18.45417","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"462","18.45563","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"463","18.45563","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"464","18.45334","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"465","18.45334","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"466","18.45493","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"467","18.45493","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"468","18.45294","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"469","18.45294","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"470","18.45359","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"471","18.45359","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"472","18.45432","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"473","18.45432","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"474","18.45363","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"475","18.45363","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"476","18.45261","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"477","18.45261","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"478","18.45213","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"479","18.45213","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"480","18.45265","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"481","18.45265","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"482","18.45174","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"483","18.45174","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"484","18.45204","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"485","18.45204","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"486","18.45101","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"487","18.45101","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"488","18.45127","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"489","18.45127","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"490","18.4491","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"491","18.4491","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"492","18.4507","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"493","18.4507","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"494","18.44873","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"495","18.44873","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"496","18.4499","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"497","18.4499","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"498","18.44891","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"499","18.44891","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"500","18.4493","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"501","18.4493","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"502","18.44822","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"503","18.44822","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"504","18.44857","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"505","18.44857","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"506","18.44816","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"507","18.44816","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"508","18.4476","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"509","18.4476","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"510","18.44841","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"511","18.44841","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"512","18.44684","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"513","18.44684","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"514","18.44743","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"515","18.44743","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"516","18.44639","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"517","18.44639","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"518","18.44639","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"519","18.44825","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"520","18.44825","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"521","18.44595","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"522","18.44595","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"523","18.4455","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"524","18.4455","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"525","18.44485","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"526","18.44485","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"527","18.44495","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"528","18.44495","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"529","18.44468","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"530","18.44468","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"531","18.44592","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"532","18.44592","8/31/2026 2:17:35 PM","8/31/2026 2:17:35 PM",
"533","18.44588","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"534","18.44588","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"535","18.44464","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"536","18.44464","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"537","18.44595","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"538","18.44595","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"539","18.44252","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"540","18.44252","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"541","18.44312","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"542","18.44312","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"543","18.4423","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"544","18.4423","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"545","18.44444","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"546","18.44444","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"547","18.44313","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"548","18.44313","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"549","18.44223","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"550","18.44223","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"551","18.44345","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"552","18.44345","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"553","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"554","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"555","18.44271","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"556","18.44271","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"557","18.44096","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"558","18.44096","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"559","18.44309","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"560","18.44309","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"561","18.44056","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"562","18.44056","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"563","18.44126","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"564","18.44126","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"565","18.44176","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"566","18.44176","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"567","18.4431","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"568","18.4431","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"569","18.4419","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"570","18.4419","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"571","18.44217","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"572","18.44217","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"573","18.44058","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"574","18.44058","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"575","18.4422","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"576","18.4422","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"577","18.44189","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"578","18.44189","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"579","18.44165","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"580","18.44165","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"581","18.44216","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"582","18.44216","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"583","18.44249","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"584","18.44249","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"585","18.44263","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"586","18.44263","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"587","18.44213","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"588","18.44213","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"589","18.44175","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"590","18.44175","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"591","18.4421","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"592","18.4421","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"593","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"594","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"595","18.44197","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"596","18.44197","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"597","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"598","18.44103","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"599","18.44177","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"600","18.44177","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"601","18.44276","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"602","18.44276","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"603","18.44168","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"604","18.44168","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"605","18.44112","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"606","18.44112","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"607","18.44049","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"608","18.44049","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"609","18.44168","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"610","18.44168","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"611","18.44126","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"612","18.44126","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"613","18.4419","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"614","18.4419","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"615","18.44121","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"616","18.44121","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"617","18.44175","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"618","18.44175","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"619","18.44223","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"620","18.44223","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"621","18.44164","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"622","18.44164","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"623","18.44193","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"624","18.44193","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"625","18.44141","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"626","18.44141","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"627","18.44157","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"628","18.44157","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"629","18.44201","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"630","18.44201","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"631","18.44123","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"632","18.44123","8/31/2026 2:17:36 PM","8/31/2026 2:17:36 PM",
"633","18.44201","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"634","18.44201","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"635","18.44272","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"636","18.44272","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"637","18.44239","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"638","18.44239","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"639","18.44234","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"640","18.44234","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"641","18.44178","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"642","18.44178","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"643","18.44218","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"644","18.44218","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"645","18.44255","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"646","18.44255","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"647","18.44218","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"648","18.44218","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"649","18.44164","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"650","18.44164","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"651","18.44173","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"652","18.44173","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"653","18.44175","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"654","18.44175","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"655","18.44273","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"656","18.44273","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"657","18.44219","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"658","18.44219","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"659","18.44199","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"660","18.44199","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"661","18.44214","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"662","18.44214","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
"663","18.44256","8/31/2026 2:17:37 PM","8/31/2026 2:17:37 PM",
