"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"116","18.28962","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"117","18.29231","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"118","18.29231","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"119","18.29079","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"120","18.29079","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"121","18.29258","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"122","18.29258","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"123","18.29113","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"124","18.29113","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"125","18.29465","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"126","18.29465","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"127","18.28906","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"128","18.28906","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"129","18.29123","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"130","18.29123","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"131","18.28666","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"132","18.28666","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"133","18.29399","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"134","18.29399","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"135","18.28915","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"136","18.28915","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"137","18.29282","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"138","18.29282","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"139","18.28872","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"140","18.28872","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"141","18.29208","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"142","18.29208","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"143","18.29038","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"144","18.29038","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"145","18.29094","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"146","18.29094","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"147","18.28795","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"148","18.28795","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"149","18.28859","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"150","18.28859","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"151","18.28716","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"152","18.28716","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"153","18.28804","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"154","18.28804","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"155","18.28694","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"156","18.28694","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"157","18.28837","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"158","18.28837","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"159","18.28538","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"160","18.28538","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"161","18.28639","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"162","18.28639","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"163","18.28585","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"164","18.28585","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"165","18.28677","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"166","18.28677","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"167","18.28222","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"168","18.28222","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"169","18.28709","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"170","18.28709","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"171","18.28444","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"172","18.28444","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"173","18.28731","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"174","18.28731","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"175","18.28547","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"176","18.28547","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"177","18.28535","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"178","18.28535","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"179","18.2822","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"180","18.2822","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"181","18.28651","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"182","18.28651","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"183","18.28448","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"184","18.28448","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"185","18.28391","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"186","18.28391","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"187","18.27985","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"188","18.27985","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"189","18.28293","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"190","18.28293","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"191","18.28094","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"192","18.28094","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"193","18.2822","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"194","18.2822","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"195","18.28054","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"196","18.28054","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"197","18.28284","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"198","18.28284","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"199","18.27831","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"200","18.27831","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"201","18.28075","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"202","18.28075","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"203","18.27771","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"204","18.27771","8/28/2026 3:56:04 PM","8/28/2026 3:56:04 PM",
"205","18.2804","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"206","18.2804","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"207","18.27929","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"208","18.27929","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"209","18.28113","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"210","18.28113","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"211","18.27653","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"212","18.27653","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"213","18.27902","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"214","18.27902","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"215","18.27663","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"216","18.27663","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"217","18.27696","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"218","18.27696","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"219","18.27506","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"220","18.27506","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"221","18.27686","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"222","18.27686","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"223","18.27508","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"224","18.27508","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"225","18.27566","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"226","18.27566","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"227","18.27562","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"228","18.27562","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"229","18.27419","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"230","18.27419","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"231","18.27261","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"232","18.27261","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"233","18.27393","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"234","18.27393","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"235","18.27305","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"236","18.27305","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"237","18.27235","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"238","18.27235","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"239","18.26878","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"240","18.26878","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"241","18.2723","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"242","18.2723","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"243","18.27081","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"244","18.27081","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"245","18.27227","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"246","18.27227","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"247","18.26776","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"248","18.26776","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"249","18.26894","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"250","18.26894","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"251","18.26764","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"252","18.26764","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"253","18.26975","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"254","18.26975","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"255","18.26913","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"256","18.26913","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"257","18.26855","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"258","18.26855","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"259","18.26689","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"260","18.26689","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"261","18.2666","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"262","18.2666","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"263","18.26563","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"264","18.26563","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"265","18.26709","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"266","18.26709","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"267","18.26602","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"268","18.26602","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"269","18.26502","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"270","18.26502","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"271","18.26542","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"272","18.26542","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"273","18.26429","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"274","18.26429","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"275","18.26353","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"276","18.26353","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"277","18.26223","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"278","18.26223","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"279","18.26201","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"280","18.26201","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"281","18.26191","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"282","18.26191","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"283","18.26148","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"284","18.26148","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"285","18.263","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"286","18.263","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"287","18.26081","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"288","18.26081","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"289","18.26121","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"290","18.26121","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"291","18.25877","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"292","18.25877","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"293","18.25909","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"294","18.25909","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"295","18.25779","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"296","18.25779","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"297","18.2615","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"298","18.2615","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"299","18.25905","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"300","18.25905","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"301","18.25698","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"302","18.25698","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"303","18.25516","8/28/2026 3:56:05 PM","8/28/2026 3:56:05 PM",
"304","18.25516","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"305","18.25516","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"306","18.25795","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"307","18.25795","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"308","18.25471","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"309","18.25471","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"310","18.25478","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"311","18.25478","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"312","18.25327","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"313","18.25327","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"314","18.25493","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"315","18.25493","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"316","18.25211","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"317","18.25211","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"318","18.25343","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"319","18.25343","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"320","18.25117","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"321","18.25117","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"322","18.25155","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"323","18.25155","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"324","18.25011","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"325","18.25011","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"326","18.25089","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"327","18.25089","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
"328","18.24857","8/28/2026 3:56:06 PM","8/28/2026 3:56:06 PM",
