"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.24674","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"330","18.24584","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"331","18.24584","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"332","18.24538","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"333","18.24538","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"334","18.24567","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"335","18.24567","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"336","18.24448","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"337","18.24448","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"338","18.24382","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"339","18.24382","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"340","18.24447","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"341","18.24447","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"342","18.24522","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"343","18.24522","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"344","18.24522","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"345","18.24342","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"346","18.24342","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"347","18.24391","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"348","18.24391","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"349","18.24225","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"350","18.24225","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"351","18.24195","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"352","18.24195","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"353","18.24085","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"354","18.24085","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"355","18.24204","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"356","18.24204","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"357","18.23916","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"358","18.23916","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"359","18.23853","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"360","18.23853","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"361","18.23841","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"362","18.23841","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"363","18.23658","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"364","18.23658","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"365","18.23568","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"366","18.23568","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"367","18.23557","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"368","18.23557","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"369","18.23524","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"370","18.23524","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"371","18.23293","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"372","18.23293","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"373","18.23545","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"374","18.23545","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"375","18.23148","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"376","18.23148","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"377","18.23043","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"378","18.23043","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"379","18.23173","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"380","18.23173","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"381","18.23173","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"382","18.23173","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"383","18.22836","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"384","18.22836","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"385","18.22779","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"386","18.22779","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"387","18.2278","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"388","18.2278","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"389","18.22653","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"390","18.22653","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"391","18.22716","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"392","18.22716","8/28/2026 3:56:54 PM","8/28/2026 3:56:54 PM",
"393","18.22644","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"394","18.22644","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"395","18.22539","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"396","18.22539","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"397","18.22648","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"398","18.22648","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"399","18.22335","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"400","18.22335","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"401","18.22537","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"402","18.22537","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"403","18.2208","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"404","18.2208","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"405","18.22437","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"406","18.22437","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"407","18.2191","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"408","18.2191","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"409","18.22354","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"410","18.22354","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"411","18.21946","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"412","18.21946","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"413","18.22288","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"414","18.22288","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"415","18.21626","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"416","18.21626","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"417","18.22452","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"418","18.22452","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"419","18.21568","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"420","18.21568","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"421","18.22032","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"422","18.22032","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"423","18.21457","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"424","18.21457","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"425","18.21822","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"426","18.21822","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"427","18.21181","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"428","18.21181","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"429","18.21673","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"430","18.21673","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"431","18.2163","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"432","18.2163","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"433","18.21385","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"434","18.21385","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"435","18.21326","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"436","18.21326","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"437","18.2133","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"438","18.2133","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"439","18.21213","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"440","18.21213","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"441","18.21002","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"442","18.21002","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"443","18.21152","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"444","18.21152","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"445","18.20998","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"446","18.20998","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"447","18.20907","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"448","18.20907","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"449","18.20895","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"450","18.20895","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"451","18.20797","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"452","18.20797","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"453","18.206","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"454","18.206","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"455","18.20623","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"456","18.20623","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"457","18.20639","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"458","18.20639","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"459","18.20561","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"460","18.20561","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"461","18.20551","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"462","18.20551","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"463","18.20557","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"464","18.20557","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"465","18.20361","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"466","18.20361","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"467","18.20374","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"468","18.20374","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"469","18.20205","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"470","18.20205","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"471","18.20202","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"472","18.20202","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"473","18.20016","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"474","18.20016","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"475","18.20151","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"476","18.20151","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"477","18.20126","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"478","18.20126","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"479","18.20168","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"480","18.20168","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"481","18.19904","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"482","18.19904","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"483","18.20139","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"484","18.20139","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"485","18.19433","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"486","18.19433","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"487","18.20029","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"488","18.20029","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"489","18.19788","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"490","18.19788","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"491","18.20007","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"492","18.20007","8/28/2026 3:56:55 PM","8/28/2026 3:56:55 PM",
"493","18.19444","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"494","18.19444","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"495","18.19329","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"496","18.19329","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"497","18.19176","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"498","18.19176","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"499","18.19344","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"500","18.19344","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"501","18.19448","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"502","18.19448","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"503","18.19069","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"504","18.19069","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"505","18.19418","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"506","18.19418","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"507","18.18994","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"508","18.18994","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"509","18.19108","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"510","18.19108","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"511","18.18992","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"512","18.18992","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"513","18.18919","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"514","18.18919","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"515","18.18945","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"516","18.18945","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"517","18.18899","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"518","18.18899","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"519","18.18888","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"520","18.18888","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"521","18.18661","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"522","18.18661","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"523","18.18403","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"524","18.18403","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"525","18.18291","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"526","18.18291","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"527","18.1845","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"528","18.1845","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"529","18.18395","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"530","18.18395","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"531","18.18395","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"532","18.18503","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"533","18.18503","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"534","18.18192","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"535","18.18192","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"536","18.18054","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"537","18.18054","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"538","18.18156","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"539","18.18156","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"540","18.18106","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"541","18.18106","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"542","18.18036","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"543","18.18036","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"544","18.17803","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"545","18.17803","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"546","18.17852","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"547","18.17852","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"548","18.17919","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"549","18.17919","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"550","18.17816","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"551","18.17816","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"552","18.1775","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"553","18.1775","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"554","18.1758","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"555","18.1758","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"556","18.17525","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"557","18.17525","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"558","18.17446","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"559","18.17446","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"560","18.1739","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"561","18.1739","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"562","18.17372","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"563","18.17372","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"564","18.17243","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"565","18.17243","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"566","18.17155","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"567","18.17155","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"568","18.17131","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"569","18.17131","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"570","18.17052","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"571","18.17052","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"572","18.16959","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"573","18.16959","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"574","18.16884","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"575","18.16884","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"576","18.16806","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"577","18.16806","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"578","18.16774","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"579","18.16774","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"580","18.16733","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"581","18.16733","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"582","18.16601","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"583","18.16601","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"584","18.1661","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"585","18.1661","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"586","18.16493","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"587","18.16493","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"588","18.16705","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"589","18.16705","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"590","18.16508","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"591","18.16508","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"592","18.16313","8/28/2026 3:56:56 PM","8/28/2026 3:56:56 PM",
"593","18.16313","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"594","18.16219","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"595","18.16219","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"596","18.16321","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"597","18.16321","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"598","18.16216","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"599","18.16216","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"600","18.16116","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"601","18.16116","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"602","18.16112","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"603","18.16112","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"604","18.15974","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"605","18.15974","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"606","18.15775","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"607","18.15775","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"608","18.16014","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"609","18.16014","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"610","18.15604","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"611","18.15604","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"612","18.1598","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"613","18.1598","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"614","18.15398","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"615","18.15398","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"616","18.15879","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"617","18.15879","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"618","18.15462","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"619","18.15462","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"620","18.15726","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"621","18.15726","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"622","18.15353","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"623","18.15353","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"624","18.15475","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"625","18.15475","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"626","18.1531","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"627","18.1531","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"628","18.15335","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"629","18.15335","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"630","18.15247","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"631","18.15247","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"632","18.15346","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"633","18.15346","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"634","18.15192","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"635","18.15192","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"636","18.14782","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"637","18.14782","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"638","18.15071","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"639","18.15071","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"640","18.1508","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"641","18.1508","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"642","18.15022","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"643","18.15022","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"644","18.14605","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"645","18.14605","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"646","18.14664","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"647","18.14664","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"648","18.14762","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"649","18.14762","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"650","18.14688","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"651","18.14688","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"652","18.14507","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"653","18.14507","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"654","18.14556","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"655","18.14556","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"656","18.14359","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"657","18.14359","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"658","18.146","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"659","18.146","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"660","18.14353","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"661","18.14353","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"662","18.14341","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
"663","18.14341","8/28/2026 3:56:57 PM","8/28/2026 3:56:57 PM",
