"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.26168","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"330","18.26047","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"331","18.26047","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"332","18.26127","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"333","18.26127","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"334","18.25919","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"335","18.25919","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"336","18.26112","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"337","18.26112","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"338","18.25937","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"339","18.25937","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"340","18.25982","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"341","18.25982","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"342","18.25797","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"343","18.25797","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"344","18.25871","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"345","18.25871","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"346","18.25716","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"347","18.25716","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"348","18.25813","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"349","18.25813","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"350","18.25793","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"351","18.25793","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"352","18.26023","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"353","18.26023","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"354","18.25579","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"355","18.25579","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"356","18.25618","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"357","18.25618","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"358","18.26075","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"359","18.26075","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"360","18.2548","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"361","18.2548","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"362","18.25693","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"363","18.25693","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"364","18.25864","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"365","18.25864","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"366","18.25582","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"367","18.25582","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"368","18.25535","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"369","18.25535","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"370","18.25586","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"371","18.25586","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"372","18.25668","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"373","18.25668","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"374","18.25595","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"375","18.25595","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"376","18.25683","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"377","18.25683","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"378","18.25772","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"379","18.25772","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"380","18.25434","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"381","18.25434","8/28/2026 3:38:08 PM","8/28/2026 3:38:08 PM",
"382","18.25521","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"383","18.25521","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"384","18.25496","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"385","18.25496","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"386","18.2546","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"387","18.2546","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"388","18.25429","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"389","18.25429","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"390","18.25551","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"391","18.25551","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"392","18.25412","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"393","18.25412","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"394","18.2523","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"395","18.2523","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"396","18.25565","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"397","18.25565","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"398","18.25287","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"399","18.25287","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"400","18.25252","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"401","18.25252","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"402","18.25322","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"403","18.25322","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"404","18.25273","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"405","18.25273","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"406","18.24998","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"407","18.24998","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"408","18.25155","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"409","18.25155","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"410","18.25192","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"411","18.25192","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"412","18.25035","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"413","18.25035","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"414","18.25109","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"415","18.25109","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"416","18.25185","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"417","18.25185","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"418","18.24978","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"419","18.24978","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"420","18.24945","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"421","18.24945","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"422","18.24892","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"423","18.24892","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"424","18.25013","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"425","18.25013","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"426","18.24764","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"427","18.24764","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"428","18.24914","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"429","18.24914","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"430","18.24847","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"431","18.24847","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"432","18.24799","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"433","18.24799","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"434","18.248","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"435","18.248","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"436","18.24545","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"437","18.24545","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"438","18.24574","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"439","18.24574","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"440","18.24619","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"441","18.24619","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"442","18.24514","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"443","18.24514","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"444","18.24451","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"445","18.24451","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"446","18.24601","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"447","18.24601","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"448","18.24597","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"449","18.24597","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"450","18.24334","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"451","18.24334","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"452","18.24297","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"453","18.24297","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"454","18.24278","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"455","18.24278","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"456","18.23962","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"457","18.23962","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"458","18.24162","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"459","18.24162","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"460","18.24128","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"461","18.24128","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"462","18.24081","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"463","18.24081","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"464","18.23973","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"465","18.23973","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"466","18.23922","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"467","18.23922","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"468","18.2387","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"469","18.2387","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"470","18.23803","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"471","18.23803","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"472","18.23849","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"473","18.23849","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"474","18.23657","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"475","18.23657","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"476","18.23665","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"477","18.23665","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"478","18.2362","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"479","18.2362","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"480","18.23479","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"481","18.23479","8/28/2026 3:38:09 PM","8/28/2026 3:38:09 PM",
"482","18.23417","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"483","18.23417","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"484","18.23421","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"485","18.23421","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"486","18.23392","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"487","18.23392","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"488","18.23307","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"489","18.23307","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"490","18.23283","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"491","18.23283","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"492","18.23283","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"493","18.23283","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"494","18.23376","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"495","18.23376","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"496","18.23309","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"497","18.23309","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"498","18.23244","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"499","18.23244","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"500","18.23173","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"501","18.23173","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"502","18.23302","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"503","18.23302","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"504","18.23084","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"505","18.23084","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"506","18.22892","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"507","18.22892","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"508","18.2284","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"509","18.2284","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"510","18.23013","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"511","18.23013","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"512","18.22823","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"513","18.22823","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"514","18.2286","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"515","18.2286","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"516","18.22905","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"517","18.22905","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"518","18.22795","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"519","18.22795","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"520","18.22603","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"521","18.22603","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"522","18.22749","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"523","18.22749","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"524","18.22599","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"525","18.22599","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"526","18.22642","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"527","18.22642","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"528","18.2259","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"529","18.2259","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"530","18.22537","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"531","18.22537","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"532","18.2243","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"533","18.2243","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"534","18.22355","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"535","18.22355","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"536","18.22353","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"537","18.22353","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"538","18.22294","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"539","18.22294","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"540","18.22319","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"541","18.22319","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"542","18.22276","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"543","18.22276","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"544","18.22117","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"545","18.22117","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"546","18.22052","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"547","18.22052","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"548","18.22002","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"549","18.22002","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"550","18.21955","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"551","18.21955","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"552","18.21961","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"553","18.21961","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"554","18.21847","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"555","18.21847","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"556","18.2177","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"557","18.2177","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"558","18.2176","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"559","18.2176","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"560","18.21633","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"561","18.21633","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"562","18.21633","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"563","18.21692","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"564","18.21692","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"565","18.21702","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"566","18.21702","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"567","18.21516","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"568","18.21516","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"569","18.21644","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"570","18.21644","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"571","18.21542","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"572","18.21542","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"573","18.21555","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"574","18.21555","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"575","18.21473","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"576","18.21473","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"577","18.21497","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"578","18.21497","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"579","18.21353","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"580","18.21353","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"581","18.21382","8/28/2026 3:38:10 PM","8/28/2026 3:38:10 PM",
"582","18.21382","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"583","18.21285","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"584","18.21285","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"585","18.21469","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"586","18.21469","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"587","18.21117","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"588","18.21117","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"589","18.21276","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"590","18.21276","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"591","18.2138","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"592","18.2138","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"593","18.21267","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"594","18.21267","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"595","18.21189","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"596","18.21189","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"597","18.21106","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"598","18.21106","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"599","18.21081","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"600","18.21081","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"601","18.21015","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"602","18.21015","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"603","18.2093","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"604","18.2093","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"605","18.20932","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"606","18.20932","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"607","18.20686","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"608","18.20686","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"609","18.20935","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"610","18.20935","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"611","18.20751","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"612","18.20751","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"613","18.20811","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"614","18.20811","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"615","18.2071","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"616","18.2071","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"617","18.20643","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"618","18.20643","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"619","18.20577","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"620","18.20577","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"621","18.20523","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"622","18.20523","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"623","18.20577","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"624","18.20577","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"625","18.2033","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"626","18.2033","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"627","18.20436","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"628","18.20436","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"629","18.20251","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"630","18.20251","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"631","18.20369","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"632","18.20369","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"633","18.20089","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"634","18.20089","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"635","18.20274","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"636","18.20274","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"637","18.20246","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"638","18.20246","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"639","18.20285","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"640","18.20285","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"641","18.20029","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"642","18.20029","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"643","18.20042","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"644","18.20042","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"645","18.1975","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"646","18.1975","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"647","18.20034","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"648","18.20034","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"649","18.1975","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"650","18.1975","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"651","18.20021","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"652","18.20021","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"653","18.19614","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"654","18.19614","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"655","18.19882","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"656","18.19882","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"657","18.19516","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"658","18.19516","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"659","18.19645","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"660","18.19645","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"661","18.19585","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"662","18.19585","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
"663","18.19532","8/28/2026 3:38:11 PM","8/28/2026 3:38:11 PM",
