"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"192","18.28163","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"193","18.28163","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"194","18.28234","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"195","18.28234","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"196","18.28064","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"197","18.28064","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"198","18.28092","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"199","18.28092","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"200","18.27838","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"201","18.27838","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"202","18.27941","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"203","18.27941","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"204","18.27787","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"205","18.27787","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"206","18.27948","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"207","18.27948","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"208","18.27718","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"209","18.27718","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"210","18.27722","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"211","18.27722","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"212","18.27652","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"213","18.27652","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"214","18.27785","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"215","18.27785","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"216","18.28025","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"217","18.28025","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"218","18.27507","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"219","18.27507","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"220","18.27567","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"221","18.27567","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"222","18.27486","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"223","18.27486","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"224","18.27391","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"225","18.27391","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"226","18.27392","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"227","18.27392","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"228","18.27494","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"229","18.27494","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"230","18.27436","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"231","18.27436","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"232","18.27332","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"233","18.27332","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"234","18.27303","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"235","18.27303","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"236","18.27322","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"237","18.27322","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"238","18.27322","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"239","18.27322","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"240","18.27024","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"241","18.27024","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"242","18.27392","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"243","18.27392","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"244","18.26831","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"245","18.26831","8/28/2026 3:49:46 PM","8/28/2026 3:49:46 PM",
"246","18.2738","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"247","18.2738","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"248","18.26843","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"249","18.26843","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"250","18.27304","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"251","18.27304","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"252","18.26616","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"253","18.26616","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"254","18.27188","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"255","18.27188","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"256","18.26587","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"257","18.26587","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"258","18.27099","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"259","18.27099","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"260","18.26582","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"261","18.26582","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"262","18.27041","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"263","18.27041","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"264","18.26609","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"265","18.26609","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"266","18.26907","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"267","18.26907","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"268","18.26457","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"269","18.26457","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"270","18.26457","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"271","18.26764","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"272","18.26764","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"273","18.26613","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"274","18.26613","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"275","18.26732","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"276","18.26732","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"277","18.26417","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"278","18.26417","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"279","18.26624","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"280","18.26624","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"281","18.26213","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"282","18.26213","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"283","18.26436","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"284","18.26436","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"285","18.26386","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"286","18.26386","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"287","18.26476","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"288","18.26476","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"289","18.26264","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"290","18.26264","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"291","18.26244","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"292","18.26244","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"293","18.26264","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"294","18.26264","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"295","18.26185","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"296","18.26185","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"297","18.26146","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"298","18.26146","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"299","18.26195","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"300","18.26195","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"301","18.26173","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"302","18.26173","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"303","18.25861","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"304","18.25861","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"305","18.25969","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"306","18.25969","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"307","18.25903","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"308","18.25903","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"309","18.25944","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"310","18.25944","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"311","18.25742","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"312","18.25742","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"313","18.25915","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"314","18.25915","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"315","18.25747","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"316","18.25747","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"317","18.25773","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"318","18.25773","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"319","18.25742","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"320","18.25742","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"321","18.25606","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"322","18.25606","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"323","18.25536","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"324","18.25536","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"325","18.25457","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"326","18.25457","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"327","18.25489","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
"328","18.25489","8/28/2026 3:49:47 PM","8/28/2026 3:49:47 PM",
