"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.46202","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"330","18.46285","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"331","18.46285","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"332","18.46205","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"333","18.46205","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"334","18.46286","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"335","18.46286","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"336","18.46078","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"337","18.46078","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"338","18.46286","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"339","18.46286","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"340","18.46197","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"341","18.46197","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"342","18.46146","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"343","18.46146","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"344","18.46067","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"345","18.46067","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"346","18.46105","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"347","18.46105","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"348","18.46082","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"349","18.46082","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"350","18.46083","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"351","18.46083","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"352","18.46035","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"353","18.46035","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"354","18.45906","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"355","18.45906","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"356","18.46009","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"357","18.46009","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"358","18.45986","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"359","18.45986","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"360","18.45871","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"361","18.45871","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"362","18.45851","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"363","18.45851","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"364","18.45903","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"365","18.45903","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"366","18.45801","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"367","18.45801","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"368","18.45821","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"369","18.45821","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"370","18.45763","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"371","18.45763","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"372","18.45761","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"373","18.45761","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"374","18.45724","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"375","18.45724","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"376","18.45739","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"377","18.45739","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"378","18.45671","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"379","18.45671","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"380","18.45574","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"381","18.45574","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"382","18.45621","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"383","18.45621","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"384","18.4558","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"385","18.4558","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"386","18.45558","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"387","18.45558","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"388","18.45557","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"389","18.45557","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"390","18.45542","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"391","18.45542","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"392","18.45523","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"393","18.45523","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"394","18.45473","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"395","18.45473","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"396","18.45502","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"397","18.45502","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"398","18.45457","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"399","18.45457","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"400","18.45396","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"401","18.45396","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"402","18.45465","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"403","18.45465","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"404","18.45352","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"405","18.45352","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"406","18.45358","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"407","18.45358","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"408","18.45389","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"409","18.45389","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"410","18.45274","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"411","18.45274","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"412","18.45369","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"413","18.45369","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"414","18.45191","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"415","18.45191","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"416","18.45313","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"417","18.45313","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"418","18.45202","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"419","18.45202","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"420","18.45337","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"421","18.45337","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"422","18.45204","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"423","18.45204","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"424","18.45205","8/31/2026 2:26:45 PM","8/31/2026 2:26:45 PM",
"425","18.45205","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"426","18.4516","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"427","18.4516","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"428","18.45223","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"429","18.45223","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"430","18.45111","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"431","18.45111","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"432","18.45042","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"433","18.45042","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"434","18.45069","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"435","18.45069","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"436","18.45051","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"437","18.45051","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"438","18.45048","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"439","18.45048","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"440","18.44885","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"441","18.44885","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"442","18.44971","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"443","18.44971","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"444","18.44903","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"445","18.44903","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"446","18.45014","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"447","18.45014","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"448","18.44965","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"449","18.44965","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"450","18.44984","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"451","18.44984","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"452","18.44885","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"453","18.44885","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"454","18.44901","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"455","18.44901","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"456","18.44916","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"457","18.44916","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"458","18.44929","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"459","18.44929","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"460","18.44924","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"461","18.44924","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"462","18.44903","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"463","18.44903","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"464","18.44869","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"465","18.44869","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"466","18.44869","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"467","18.44799","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"468","18.44799","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"469","18.44805","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"470","18.44805","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"471","18.44751","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"472","18.44751","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"473","18.448","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"474","18.448","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"475","18.44808","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"476","18.44808","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"477","18.44722","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"478","18.44722","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"479","18.44726","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"480","18.44726","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"481","18.44765","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"482","18.44765","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"483","18.4467","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"484","18.4467","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"485","18.44671","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"486","18.44671","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"487","18.44677","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"488","18.44677","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"489","18.44759","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"490","18.44759","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"491","18.44701","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"492","18.44701","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"493","18.44717","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"494","18.44717","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"495","18.44698","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"496","18.44698","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"497","18.44596","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"498","18.44596","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"499","18.44608","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"500","18.44608","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"501","18.44563","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"502","18.44563","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"503","18.44611","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"504","18.44611","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"505","18.44518","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"506","18.44518","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"507","18.44558","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"508","18.44558","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"509","18.4447","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"510","18.4447","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"511","18.44388","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"512","18.44388","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"513","18.44489","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"514","18.44489","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"515","18.44407","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"516","18.44407","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"517","18.44418","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"518","18.44418","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"519","18.44419","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"520","18.44419","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"521","18.4445","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"522","18.4445","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"523","18.44363","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"524","18.44363","8/31/2026 2:26:46 PM","8/31/2026 2:26:46 PM",
"525","18.44371","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"526","18.44371","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"527","18.44446","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"528","18.44446","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"529","18.44333","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"530","18.44333","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"531","18.44217","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"532","18.44217","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"533","18.44232","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"534","18.44232","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"535","18.44372","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"536","18.44372","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"537","18.44267","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"538","18.44267","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"539","18.44111","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"540","18.44111","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"541","18.44161","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"542","18.44161","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"543","18.44236","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"544","18.44236","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"545","18.44298","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"546","18.44298","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"547","18.44197","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"548","18.44197","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"549","18.44137","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"550","18.44137","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"551","18.4396","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"552","18.4396","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"553","18.44098","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"554","18.44098","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"555","18.43995","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"556","18.43995","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"557","18.43981","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"558","18.43981","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"559","18.43909","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"560","18.43909","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"561","18.43922","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"562","18.43922","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"563","18.43903","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"564","18.43903","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"565","18.43876","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"566","18.43876","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"567","18.43871","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"568","18.43871","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"569","18.43734","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"570","18.43734","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"571","18.43761","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"572","18.43761","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"573","18.43815","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"574","18.43815","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"575","18.43824","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"576","18.43824","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"577","18.43709","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"578","18.43709","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"579","18.43713","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"580","18.43713","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"581","18.43674","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"582","18.43674","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"583","18.43629","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"584","18.43629","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"585","18.43559","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"586","18.43559","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"587","18.43615","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"588","18.43615","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"589","18.43547","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"590","18.43547","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"591","18.43518","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"592","18.43518","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"593","18.43455","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"594","18.43455","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"595","18.43416","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"596","18.43416","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"597","18.43546","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"598","18.43546","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"599","18.43476","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"600","18.43476","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"601","18.43392","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"602","18.43392","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"603","18.43304","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"604","18.43304","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"605","18.43287","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"606","18.43287","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"607","18.43253","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"608","18.43253","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"609","18.43296","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"610","18.43296","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"611","18.43218","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"612","18.43218","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"613","18.43187","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"614","18.43187","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"615","18.43141","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"616","18.43141","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"617","18.43161","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"618","18.43161","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"619","18.43134","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"620","18.43134","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"621","18.43122","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"622","18.43122","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"623","18.42968","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"624","18.42968","8/31/2026 2:26:47 PM","8/31/2026 2:26:47 PM",
"625","18.43002","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"626","18.43002","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"627","18.42894","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"628","18.42894","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"629","18.42875","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"630","18.42875","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"631","18.42899","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"632","18.42899","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"633","18.42901","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"634","18.42901","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"635","18.42854","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"636","18.42854","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"637","18.42789","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"638","18.42789","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"639","18.42801","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"640","18.42801","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"641","18.42825","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"642","18.42825","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"643","18.42901","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"644","18.42901","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"645","18.42781","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"646","18.42781","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"647","18.42722","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"648","18.42722","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"649","18.42678","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"650","18.42678","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"651","18.42834","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"652","18.42834","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"653","18.42716","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"654","18.42716","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"655","18.42812","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"656","18.42812","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"657","18.42698","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"658","18.42698","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"659","18.42709","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"660","18.42709","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"661","18.42625","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"662","18.42625","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
"663","18.42664","8/31/2026 2:26:48 PM","8/31/2026 2:26:48 PM",
