"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.2594","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"330","18.257","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"331","18.257","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"332","18.25725","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"333","18.25725","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"334","18.25701","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"335","18.25701","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"336","18.25652","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"337","18.25652","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"338","18.25635","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"339","18.25635","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"340","18.25662","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"341","18.25662","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"342","18.25533","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"343","18.25533","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"344","18.25649","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"345","18.25649","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"346","18.25541","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"347","18.25541","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"348","18.25286","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"349","18.25286","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"350","18.25544","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"351","18.25544","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"352","18.25593","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"353","18.25593","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"354","18.25465","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"355","18.25465","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"356","18.24995","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"357","18.24995","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"358","18.25171","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"359","18.25171","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"360","18.25195","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"361","18.25195","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"362","18.25102","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"363","18.25102","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"364","18.25196","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"365","18.25196","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"366","18.25293","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"367","18.25293","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"368","18.25142","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"369","18.25142","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"370","18.25344","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"371","18.25344","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"372","18.25048","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"373","18.25048","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"374","18.25343","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"375","18.25343","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"376","18.24808","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"377","18.24808","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"378","18.25368","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"379","18.25368","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"380","18.24569","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"381","18.24569","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"382","18.25301","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"383","18.25301","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"384","18.24825","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"385","18.24825","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"386","18.25352","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"387","18.25352","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"388","18.2461","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"389","18.2461","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"390","18.25196","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"391","18.25196","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"392","18.24791","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"393","18.24791","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"394","18.2514","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"395","18.2514","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"396","18.24691","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"397","18.24691","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"398","18.25282","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"399","18.25282","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"400","18.24609","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"401","18.24609","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"402","18.24848","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"403","18.24848","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"404","18.24845","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"405","18.24845","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"406","18.24859","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"407","18.24859","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"408","18.24526","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"409","18.24526","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"410","18.24803","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"411","18.24803","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"412","18.24515","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"413","18.24515","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"414","18.24682","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"415","18.24682","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"416","18.24519","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"417","18.24519","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"418","18.24584","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"419","18.24584","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"420","18.24403","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"421","18.24403","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"422","18.24472","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"423","18.24472","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"424","18.24315","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"425","18.24315","8/28/2026 3:33:50 PM","8/28/2026 3:33:50 PM",
"426","18.24282","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"427","18.24282","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"428","18.24239","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"429","18.24239","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"430","18.24226","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"431","18.24226","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"432","18.24246","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"433","18.24246","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"434","18.24088","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"435","18.24088","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"436","18.24173","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"437","18.24173","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"438","18.2396","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"439","18.2396","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"440","18.23933","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"441","18.23933","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"442","18.23933","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"443","18.23933","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"444","18.23903","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"445","18.23903","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"446","18.23868","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"447","18.23868","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"448","18.23772","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"449","18.23772","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"450","18.23786","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"451","18.23786","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"452","18.23656","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"453","18.23656","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"454","18.23689","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"455","18.23689","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"456","18.2361","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"457","18.2361","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"458","18.23468","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"459","18.23468","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"460","18.23328","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"461","18.23328","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"462","18.23436","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"463","18.23436","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"464","18.23371","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"465","18.23371","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"466","18.23271","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"467","18.23271","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"468","18.23303","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"469","18.23303","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"470","18.23007","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"471","18.23007","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"472","18.23122","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"473","18.23122","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"474","18.23187","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"475","18.23187","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"476","18.23099","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"477","18.23099","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"478","18.22936","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"479","18.22936","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"480","18.23173","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"481","18.23173","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"482","18.23054","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"483","18.23054","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"484","18.22642","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"485","18.22642","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"486","18.22739","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"487","18.22739","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"488","18.22607","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"489","18.22607","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"490","18.22856","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"491","18.22856","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"492","18.22605","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"493","18.22605","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"494","18.22409","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"495","18.22409","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"496","18.22711","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"497","18.22711","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"498","18.224","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"499","18.224","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"500","18.22588","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"501","18.22588","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"502","18.2216","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"503","18.2216","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"504","18.22498","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"505","18.22498","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"506","18.22398","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"507","18.22398","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"508","18.22345","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"509","18.22345","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"510","18.22183","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"511","18.22183","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"512","18.22328","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"513","18.22328","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"514","18.22083","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"515","18.22083","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"516","18.22024","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"517","18.22024","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"518","18.22203","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"519","18.22203","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"520","18.22127","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"521","18.22127","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"522","18.21946","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"523","18.21946","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"524","18.21978","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"525","18.21978","8/28/2026 3:33:51 PM","8/28/2026 3:33:51 PM",
"526","18.21978","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"527","18.21992","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"528","18.21992","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"529","18.21888","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"530","18.21888","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"531","18.21866","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"532","18.21866","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"533","18.21979","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"534","18.21979","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"535","18.21819","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"536","18.21819","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"537","18.21567","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"538","18.21567","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"539","18.21539","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"540","18.21539","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"541","18.21622","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"542","18.21622","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"543","18.21733","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"544","18.21733","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"545","18.21499","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"546","18.21499","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"547","18.2149","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"548","18.2149","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"549","18.21307","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"550","18.21307","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"551","18.21499","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"552","18.21499","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"553","18.21185","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"554","18.21185","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"555","18.21302","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"556","18.21302","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"557","18.21074","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"558","18.21074","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"559","18.21204","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"560","18.21204","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"561","18.2106","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"562","18.2106","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"563","18.21168","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"564","18.21168","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"565","18.20909","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"566","18.20909","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"567","18.20963","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"568","18.20963","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"569","18.20819","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"570","18.20819","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"571","18.20813","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"572","18.20813","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"573","18.20811","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"574","18.20811","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"575","18.20734","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"576","18.20734","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"577","18.20529","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"578","18.20529","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"579","18.20506","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"580","18.20506","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"581","18.20513","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"582","18.20513","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"583","18.20435","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"584","18.20435","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"585","18.2035","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"586","18.2035","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"587","18.20229","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"588","18.20229","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"589","18.20094","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"590","18.20094","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"591","18.20099","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"592","18.20099","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"593","18.20131","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"594","18.20131","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"595","18.20035","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"596","18.20035","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"597","18.19947","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"598","18.19947","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"599","18.19904","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"600","18.19904","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"601","18.19791","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"602","18.19791","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"603","18.19843","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"604","18.19843","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"605","18.19808","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"606","18.19808","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"607","18.19749","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"608","18.19749","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"609","18.19772","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"610","18.19772","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"611","18.19687","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"612","18.19687","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"613","18.19598","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"614","18.19598","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"615","18.19437","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"616","18.19437","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"617","18.19774","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"618","18.19774","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"619","18.19399","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"620","18.19399","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"621","18.19416","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"622","18.19416","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"623","18.192","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"624","18.192","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"625","18.19503","8/28/2026 3:33:52 PM","8/28/2026 3:33:52 PM",
"626","18.19503","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"627","18.19294","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"628","18.19294","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"629","18.19101","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"630","18.19101","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"631","18.19259","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"632","18.19259","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"633","18.18983","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"634","18.18983","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"635","18.19257","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"636","18.19257","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"637","18.18963","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"638","18.18963","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"639","18.1915","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"640","18.1915","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"641","18.18699","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"642","18.18699","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"643","18.19001","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"644","18.19001","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"645","18.18816","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"646","18.18816","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"647","18.18981","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"648","18.18981","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"649","18.18772","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"650","18.18772","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"651","18.18951","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"652","18.18951","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"653","18.18604","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"654","18.18604","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"655","18.18885","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"656","18.18885","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"657","18.18397","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"658","18.18397","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"659","18.18663","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"660","18.18663","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"661","18.18232","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"662","18.18232","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
"663","18.18694","8/28/2026 3:33:53 PM","8/28/2026 3:33:53 PM",
