"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"105","18.28833","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"106","18.28903","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"107","18.28903","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"108","18.28984","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"109","18.28984","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"110","18.28949","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"111","18.28949","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"112","18.28659","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"113","18.28659","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"114","18.28863","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"115","18.28863","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"116","18.28815","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"117","18.28815","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"118","18.28766","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"119","18.28766","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"120","18.28733","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"121","18.28733","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"122","18.28796","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"123","18.28796","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"124","18.28765","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"125","18.28765","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"126","18.2873","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"127","18.2873","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"128","18.28718","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"129","18.28718","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"130","18.28702","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"131","18.28702","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"132","18.2848","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"133","18.2848","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"134","18.28652","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"135","18.28652","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"136","18.28616","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"137","18.28616","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"138","18.28582","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"139","18.28582","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"140","18.28603","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"141","18.28603","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"142","18.28312","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"143","18.28312","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"144","18.28511","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"145","18.28511","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"146","18.28276","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"147","18.28276","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"148","18.28475","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"149","18.28475","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"150","18.28318","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"151","18.28318","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"152","18.28245","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"153","18.28245","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"154","18.28258","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"155","18.28258","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"156","18.28294","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"157","18.28294","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"158","18.2809","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"159","18.2809","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"160","18.28116","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"161","18.28116","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"162","18.28157","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"163","18.28157","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"164","18.28032","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"165","18.28032","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"166","18.28002","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"167","18.28002","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"168","18.28082","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"169","18.28082","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"170","18.27948","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"171","18.27948","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"172","18.2796","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"173","18.2796","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"174","18.27793","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"175","18.27793","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"176","18.27901","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"177","18.27901","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"178","18.27934","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"179","18.27934","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"180","18.27936","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"181","18.27936","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"182","18.27504","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"183","18.27504","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"184","18.27766","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"185","18.27766","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"186","18.27511","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"187","18.27511","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"188","18.27744","8/28/2026 3:48:26 PM","8/28/2026 3:48:26 PM",
"189","18.27744","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"190","18.27548","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"191","18.27548","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"192","18.2772","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"193","18.2772","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"194","18.27509","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"195","18.27509","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"196","18.274","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"197","18.274","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"198","18.27433","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"199","18.27433","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"200","18.27312","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"201","18.27312","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"202","18.2726","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"203","18.2726","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"204","18.27157","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"205","18.27157","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"206","18.27212","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"207","18.27212","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"208","18.27064","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"209","18.27064","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"210","18.2713","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"211","18.2713","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"212","18.27163","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"213","18.27163","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"214","18.27163","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"215","18.27036","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"216","18.27036","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"217","18.27018","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"218","18.27018","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"219","18.26928","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"220","18.26928","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"221","18.27006","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"222","18.27006","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"223","18.26878","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"224","18.26878","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"225","18.26843","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"226","18.26843","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"227","18.26744","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"228","18.26744","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"229","18.26888","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"230","18.26888","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"231","18.2666","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"232","18.2666","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"233","18.26706","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"234","18.26706","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"235","18.26468","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"236","18.26468","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"237","18.26623","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"238","18.26623","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"239","18.26448","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"240","18.26448","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"241","18.26498","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"242","18.26498","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"243","18.26379","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"244","18.26379","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"245","18.26402","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"246","18.26402","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"247","18.26344","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"248","18.26344","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"249","18.26338","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"250","18.26338","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"251","18.26226","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"252","18.26226","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"253","18.26289","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"254","18.26289","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"255","18.26236","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"256","18.26236","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"257","18.26211","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"258","18.26211","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"259","18.26048","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"260","18.26048","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"261","18.26359","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"262","18.26359","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"263","18.26139","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"264","18.26139","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"265","18.26203","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"266","18.26203","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"267","18.25722","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"268","18.25722","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"269","18.26112","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"270","18.26112","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"271","18.25848","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"272","18.25848","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"273","18.26052","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"274","18.26052","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"275","18.25744","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"276","18.25744","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"277","18.25937","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"278","18.25937","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"279","18.25705","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"280","18.25705","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"281","18.25917","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"282","18.25917","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"283","18.25505","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"284","18.25505","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"285","18.25847","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"286","18.25847","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"287","18.255","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"288","18.255","8/28/2026 3:48:27 PM","8/28/2026 3:48:27 PM",
"289","18.25855","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"290","18.25855","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"291","18.25451","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"292","18.25451","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"293","18.2577","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"294","18.2577","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"295","18.25404","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"296","18.25404","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"297","18.25753","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"298","18.25753","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"299","18.25165","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"300","18.25165","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"301","18.25542","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"302","18.25542","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"303","18.25067","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"304","18.25067","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"305","18.2553","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"306","18.2553","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"307","18.24978","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"308","18.24978","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"309","18.25393","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"310","18.25393","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"311","18.24934","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"312","18.24934","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"313","18.25254","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"314","18.25254","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"315","18.24913","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"316","18.24913","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"317","18.25164","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"318","18.25164","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"319","18.24886","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"320","18.24886","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"321","18.25059","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"322","18.25059","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"323","18.24777","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"324","18.24777","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"325","18.25105","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"326","18.25105","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"327","18.24799","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
"328","18.24799","8/28/2026 3:48:28 PM","8/28/2026 3:48:28 PM",
