"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"114","18.17939","9/2/2026 2:39:51 PM","9/2/2026 2:39:51 PM",
"115","18.17782","9/2/2026 2:39:51 PM","9/2/2026 2:39:51 PM",
"116","18.17782","9/2/2026 2:39:51 PM","9/2/2026 2:39:51 PM",
"117","18.17837","9/2/2026 2:39:51 PM","9/2/2026 2:39:51 PM",
"118","18.17837","9/2/2026 2:39:51 PM","9/2/2026 2:39:51 PM",
"119","18.17827","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"120","18.17827","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"121","18.17914","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"122","18.17914","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"123","18.17664","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"124","18.17664","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"125","18.17747","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"126","18.17747","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"127","18.1774","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"128","18.1774","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"129","18.17626","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"130","18.17626","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"131","18.17498","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"132","18.17498","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"133","18.17643","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"134","18.17643","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"135","18.17684","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"136","18.17684","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"137","18.17665","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"138","18.17665","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"139","18.17742","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"140","18.17742","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"141","18.17675","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"142","18.17675","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"143","18.17598","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"144","18.17598","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"145","18.17636","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"146","18.17636","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"147","18.17459","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"148","18.17459","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"149","18.17405","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"150","18.17405","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"151","18.17518","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"152","18.17518","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"153","18.17365","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"154","18.17365","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"155","18.17341","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"156","18.17341","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"157","18.1739","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"158","18.1739","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"159","18.17428","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"160","18.17428","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"161","18.17326","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"162","18.17326","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"163","18.17282","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"164","18.17282","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"165","18.17226","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"166","18.17226","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"167","18.17048","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"168","18.17048","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"169","18.17044","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"170","18.17044","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"171","18.17054","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"172","18.17054","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"173","18.16995","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"174","18.16995","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"175","18.16912","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"176","18.16912","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"177","18.16838","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"178","18.16838","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"179","18.16908","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"180","18.16908","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"181","18.16792","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"182","18.16792","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"183","18.16722","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"184","18.16722","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"185","18.1679","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"186","18.1679","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"187","18.1671","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"188","18.1671","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"189","18.16549","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"190","18.16549","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"191","18.16462","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"192","18.16462","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"193","18.16534","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"194","18.16534","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"195","18.16431","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"196","18.16431","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"197","18.16411","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"198","18.16411","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"199","18.1626","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"200","18.1626","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"201","18.16288","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"202","18.16288","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"203","18.16045","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"204","18.16045","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"205","18.16132","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"206","18.16132","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"207","18.16179","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"208","18.16179","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"209","18.16134","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"210","18.16134","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"211","18.16026","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"212","18.16026","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"213","18.15949","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"214","18.15949","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"215","18.15925","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"216","18.15925","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"217","18.15928","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"218","18.15928","9/2/2026 2:39:52 PM","9/2/2026 2:39:52 PM",
"219","18.15853","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"220","18.15853","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"221","18.15694","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"222","18.15694","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"223","18.1574","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"224","18.1574","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"225","18.15738","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"226","18.15738","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"227","18.15639","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"228","18.15639","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"229","18.15644","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"230","18.15644","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"231","18.15508","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"232","18.15508","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"233","18.15492","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"234","18.15492","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"235","18.15473","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"236","18.15473","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"237","18.15524","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"238","18.15524","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"239","18.15564","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"240","18.15564","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"241","18.15496","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"242","18.15496","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"243","18.15532","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"244","18.15532","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"245","18.155","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"246","18.155","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"247","18.15505","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"248","18.15505","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"249","18.15294","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"250","18.15294","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"251","18.15336","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"252","18.15336","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"253","18.15235","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"254","18.15235","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"255","18.15235","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"256","18.15179","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"257","18.15179","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"258","18.14886","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"259","18.14886","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"260","18.15211","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"261","18.15212","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"262","18.15212","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"263","18.15237","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"264","18.15237","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"265","18.15121","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"266","18.15121","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"267","18.15001","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"268","18.15001","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"269","18.14966","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"270","18.14966","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"271","18.14824","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"272","18.14824","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"273","18.15009","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"274","18.15009","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"275","18.15009","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"276","18.14973","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"277","18.14973","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"278","18.14765","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"279","18.14765","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"280","18.14912","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"281","18.14912","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"282","18.14989","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"283","18.14989","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"284","18.14884","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"285","18.14884","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"286","18.14586","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"287","18.14586","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"288","18.14699","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"289","18.14605","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"290","18.14605","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"291","18.14761","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"292","18.14761","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"293","18.14601","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"294","18.14601","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"295","18.14646","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"296","18.14646","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"297","18.14455","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"298","18.14455","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"299","18.14506","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"300","18.14506","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"301","18.14362","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"302","18.14362","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"303","18.14474","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"304","18.14474","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"305","18.14441","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"306","18.14441","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"307","18.14271","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"308","18.14271","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"309","18.14322","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"310","18.14322","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"311","18.14322","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"312","18.1428","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"313","18.1428","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"314","18.14357","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"315","18.14357","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"316","18.14322","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"317","18.14322","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"318","18.14174","9/2/2026 2:39:53 PM","9/2/2026 2:39:53 PM",
"319","18.14174","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"320","18.14186","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"321","18.14186","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"322","18.14019","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"323","18.14019","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"324","18.13984","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"325","18.13984","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"326","18.13878","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"327","18.13878","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
"328","18.13951","9/2/2026 2:39:54 PM","9/2/2026 2:39:54 PM",
