"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"127","18.17447","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"128","18.17363","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"129","18.17363","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"130","18.17363","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"131","18.17466","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"132","18.17466","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"133","18.17263","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"134","18.17263","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"135","18.17191","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"136","18.17299","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"137","18.17299","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"138","18.17177","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"139","18.17177","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"140","18.17331","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"141","18.17331","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"142","18.17237","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"143","18.17237","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"144","18.17256","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"145","18.17256","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"146","18.17076","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"147","18.17076","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"148","18.17113","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"149","18.17113","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"150","18.17028","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"151","18.17028","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"152","18.16949","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"153","18.16949","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"154","18.16935","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"155","18.16935","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"156","18.17012","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"157","18.17012","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"158","18.16852","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"159","18.16852","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"160","18.16849","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"161","18.16849","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"162","18.16759","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"163","18.16759","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"164","18.16744","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"165","18.16744","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"166","18.16579","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"167","18.16579","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"168","18.16669","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"169","18.16669","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"170","18.16544","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"171","18.16544","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"172","18.16474","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"173","18.16474","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"174","18.16443","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"175","18.16443","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"176","18.16409","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"177","18.16409","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"178","18.16284","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"179","18.16284","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"180","18.16188","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"181","18.16188","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"182","18.16154","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"183","18.16154","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"184","18.16263","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"185","18.16263","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"186","18.1593","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"187","18.1593","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"188","18.16341","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"189","18.16341","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"190","18.15898","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"191","18.15898","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"192","18.16079","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"193","18.16079","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"194","18.15858","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"195","18.15858","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"196","18.16026","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"197","18.16026","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"198","18.15643","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"199","18.15643","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"200","18.15643","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"201","18.15905","9/2/2026 2:45:30 PM","9/2/2026 2:45:30 PM",
"202","18.15905","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"203","18.15566","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"204","18.15566","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"205","18.1587","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"206","18.1587","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"207","18.15581","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"208","18.15581","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"209","18.15664","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"210","18.15664","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"211","18.15357","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"212","18.15357","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"213","18.15444","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"214","18.15444","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"215","18.15382","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"216","18.15382","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"217","18.15423","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"218","18.15423","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"219","18.15263","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"220","18.15263","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"221","18.15367","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"222","18.15367","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"223","18.15075","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"224","18.15075","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"225","18.15177","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"226","18.15177","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"227","18.15171","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"228","18.15171","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"229","18.15145","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"230","18.15145","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"231","18.14967","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"232","18.14967","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"233","18.15114","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"234","18.15114","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"235","18.15029","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"236","18.15029","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"237","18.1495","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"238","18.1495","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"239","18.1487","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"240","18.1487","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"241","18.14906","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"242","18.14906","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"243","18.14821","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"244","18.14821","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"245","18.14809","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"246","18.14809","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"247","18.14727","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"248","18.14727","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"249","18.14614","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"250","18.14614","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"251","18.14649","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"252","18.14649","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"253","18.14715","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"254","18.14715","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"255","18.14639","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"256","18.14639","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"257","18.14532","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"258","18.14532","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"259","18.1458","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"260","18.1458","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"261","18.14544","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"262","18.14544","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"263","18.14476","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"264","18.14476","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"265","18.14403","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"266","18.14403","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"267","18.14395","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"268","18.14395","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"269","18.14236","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"270","18.14236","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"271","18.14047","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"272","18.14047","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"273","18.14101","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"274","18.14101","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"275","18.1409","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"276","18.1409","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"277","18.1403","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"278","18.1403","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"279","18.14082","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"280","18.14082","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"281","18.14048","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"282","18.14048","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"283","18.13793","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"284","18.13793","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"285","18.13738","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"286","18.13738","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"287","18.13678","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"288","18.13678","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"289","18.13606","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"290","18.13606","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"291","18.13602","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"292","18.13602","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"293","18.1353","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"294","18.1353","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"295","18.13412","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"296","18.13412","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"297","18.13486","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"298","18.13486","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"299","18.13438","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"300","18.13438","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"301","18.13317","9/2/2026 2:45:31 PM","9/2/2026 2:45:31 PM",
"302","18.13317","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"303","18.13246","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"304","18.13246","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"305","18.13135","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"306","18.13135","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"307","18.13148","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"308","18.13148","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"309","18.13156","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"310","18.13156","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"311","18.1294","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"312","18.1294","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"313","18.12905","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"314","18.12905","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"315","18.13011","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"316","18.13011","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"317","18.1293","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"318","18.1293","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"319","18.12821","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"320","18.12821","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"321","18.1279","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"322","18.1279","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"323","18.12765","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"324","18.12765","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"325","18.12694","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"326","18.12694","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"327","18.12721","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
"328","18.12721","9/2/2026 2:45:32 PM","9/2/2026 2:45:32 PM",
