"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.47458","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"330","18.47545","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"331","18.47545","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"332","18.47482","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"333","18.47482","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"334","18.47359","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"335","18.47359","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"336","18.47388","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"337","18.47388","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"338","18.47274","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"339","18.47274","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"340","18.47274","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"341","18.47274","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"342","18.47197","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"343","18.47197","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"344","18.4718","8/31/2026 2:25:25 PM","8/31/2026 2:25:25 PM",
"345","18.4718","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"346","18.47211","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"347","18.47211","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"348","18.47238","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"349","18.47238","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"350","18.47266","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"351","18.47266","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"352","18.47035","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"353","18.47035","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"354","18.47149","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"355","18.47149","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"356","18.46946","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"357","18.46946","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"358","18.46974","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"359","18.46974","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"360","18.46882","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"361","18.46882","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"362","18.46976","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"363","18.46976","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"364","18.46807","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"365","18.46807","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"366","18.46856","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"367","18.46856","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"368","18.46782","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"369","18.46782","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"370","18.46738","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"371","18.46738","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"372","18.46816","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"373","18.46816","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"374","18.46712","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"375","18.46712","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"376","18.46663","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"377","18.46663","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"378","18.46488","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"379","18.46488","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"380","18.46573","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"381","18.46573","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"382","18.46442","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"383","18.46442","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"384","18.46494","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"385","18.46494","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"386","18.46342","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"387","18.46342","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"388","18.46417","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"389","18.46417","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"390","18.4633","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"391","18.4633","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"392","18.46255","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"393","18.46255","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"394","18.46311","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"395","18.46311","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"396","18.46215","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"397","18.46215","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"398","18.46123","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"399","18.46123","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"400","18.4613","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"401","18.4613","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"402","18.46052","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"403","18.46052","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"404","18.45955","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"405","18.45955","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"406","18.45998","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"407","18.45998","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"408","18.45984","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"409","18.45984","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"410","18.45853","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"411","18.45853","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"412","18.45727","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"413","18.45727","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"414","18.45755","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"415","18.45755","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"416","18.45512","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"417","18.45512","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"418","18.45584","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"419","18.45584","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"420","18.45523","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"421","18.45523","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"422","18.4537","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"423","18.4537","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"424","18.45552","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"425","18.45552","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"426","18.45489","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"427","18.45489","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"428","18.45439","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"429","18.45439","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"430","18.4533","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"431","18.4533","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"432","18.45261","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"433","18.45261","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"434","18.45119","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"435","18.45119","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"436","18.45216","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"437","18.45216","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"438","18.4517","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"439","18.4517","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"440","18.45046","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"441","18.45046","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"442","18.44883","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"443","18.44883","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"444","18.45011","8/31/2026 2:25:26 PM","8/31/2026 2:25:26 PM",
"445","18.45011","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"446","18.44935","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"447","18.44935","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"448","18.44867","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"449","18.44867","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"450","18.44693","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"451","18.44693","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"452","18.44755","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"453","18.44755","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"454","18.44698","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"455","18.44698","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"456","18.44685","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"457","18.44685","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"458","18.44572","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"459","18.44572","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"460","18.44566","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"461","18.44566","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"462","18.44569","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"463","18.44569","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"464","18.44566","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"465","18.44566","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"466","18.44463","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"467","18.44463","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"468","18.4433","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"469","18.4433","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"470","18.4436","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"471","18.4436","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"472","18.44343","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"473","18.44343","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"474","18.44292","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"475","18.44292","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"476","18.44294","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"477","18.44294","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"478","18.44252","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"479","18.44252","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"480","18.44116","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"481","18.44116","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"482","18.44127","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"483","18.44127","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"484","18.44022","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"485","18.44022","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"486","18.43983","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"487","18.43983","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"488","18.4396","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"489","18.4396","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"490","18.43979","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"491","18.43979","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"492","18.43965","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"493","18.43965","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"494","18.4384","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"495","18.4384","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"496","18.43841","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"497","18.43841","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"498","18.43845","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"499","18.43845","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"500","18.43705","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"501","18.43705","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"502","18.43705","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"503","18.43818","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"504","18.43818","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"505","18.43594","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"506","18.43594","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"507","18.43647","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"508","18.43647","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"509","18.43736","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"510","18.43736","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"511","18.43756","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"512","18.43756","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"513","18.43509","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"514","18.43509","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"515","18.43567","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"516","18.43567","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"517","18.43684","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"518","18.43684","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"519","18.43442","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"520","18.43442","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"521","18.43176","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"522","18.43176","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"523","18.43304","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"524","18.43304","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"525","18.43333","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"526","18.43333","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"527","18.43377","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"528","18.43377","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"529","18.43336","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"530","18.43336","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"531","18.43281","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"532","18.43281","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"533","18.4325","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"534","18.4325","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"535","18.43201","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"536","18.43201","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"537","18.43258","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"538","18.43258","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"539","18.43191","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"540","18.43191","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"541","18.43182","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"542","18.43182","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"543","18.43127","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"544","18.43127","8/31/2026 2:25:27 PM","8/31/2026 2:25:27 PM",
"545","18.4303","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"546","18.4303","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"547","18.42953","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"548","18.42953","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"549","18.43058","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"550","18.43058","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"551","18.42962","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"552","18.42962","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"553","18.42821","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"554","18.42821","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"555","18.42791","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"556","18.42791","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"557","18.42821","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"558","18.42821","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"559","18.42765","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"560","18.42765","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"561","18.42788","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"562","18.42788","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"563","18.42779","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"564","18.42779","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"565","18.42765","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"566","18.42765","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"567","18.42755","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"568","18.42755","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"569","18.42749","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"570","18.42749","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"571","18.42598","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"572","18.42598","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"573","18.42719","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"574","18.42719","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"575","18.42634","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"576","18.42634","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"577","18.42585","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"578","18.42585","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"579","18.42477","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"580","18.42477","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"581","18.42491","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"582","18.42491","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"583","18.4246","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"584","18.4246","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"585","18.42431","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"586","18.42431","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"587","18.42523","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"588","18.42523","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"589","18.42368","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"590","18.42368","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"591","18.42334","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"592","18.42334","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"593","18.42272","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"594","18.42272","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"595","18.4226","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"596","18.4226","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"597","18.42159","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"598","18.42159","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"599","18.42219","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"600","18.42219","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"601","18.42189","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"602","18.42189","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"603","18.4218","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"604","18.4218","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"605","18.42127","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"606","18.42127","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"607","18.42051","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"608","18.42051","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"609","18.41982","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"610","18.41982","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"611","18.41979","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"612","18.41979","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"613","18.41987","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"614","18.41987","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"615","18.41881","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"616","18.41881","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"617","18.41819","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"618","18.41819","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"619","18.41853","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"620","18.41853","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"621","18.41725","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"622","18.41725","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"623","18.41741","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"624","18.41741","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"625","18.41681","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"626","18.41681","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"627","18.4169","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"628","18.4169","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"629","18.41598","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"630","18.41598","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"631","18.41515","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"632","18.41515","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"633","18.41532","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"634","18.41532","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"635","18.41549","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"636","18.41549","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"637","18.41504","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"638","18.41504","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"639","18.41377","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"640","18.41377","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"641","18.41423","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"642","18.41423","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"643","18.41338","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"644","18.41338","8/31/2026 2:25:28 PM","8/31/2026 2:25:28 PM",
"645","18.41432","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"646","18.41432","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"647","18.41202","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"648","18.41202","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"649","18.41258","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"650","18.41258","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"651","18.41153","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"652","18.41153","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"653","18.41186","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"654","18.41186","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"655","18.4105","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"656","18.4105","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"657","18.41148","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"658","18.41148","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"659","18.41206","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"660","18.41206","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"661","18.40986","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"662","18.40986","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
"663","18.40908","8/31/2026 2:25:29 PM","8/31/2026 2:25:29 PM",
