"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.14108","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"330","18.13975","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"331","18.13975","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"332","18.13969","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"333","18.13969","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"334","18.13934","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"335","18.13934","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"336","18.13951","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"337","18.13951","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"338","18.13872","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"339","18.13872","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"340","18.13874","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"341","18.13874","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"342","18.13644","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"343","18.13644","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"344","18.13682","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"345","18.13682","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"346","18.13689","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"347","18.13689","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"348","18.13657","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"349","18.13657","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"350","18.13627","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"351","18.13627","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"352","18.13636","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"353","18.13636","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"354","18.136","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"355","18.136","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"356","18.13627","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"357","18.13627","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"358","18.13633","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"359","18.13633","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"360","18.1353","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"361","18.1353","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"362","18.13453","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"363","18.13453","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"364","18.13475","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"365","18.13475","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"366","18.13435","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"367","18.13435","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"368","18.13365","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"369","18.13365","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"370","18.13297","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"371","18.13297","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"372","18.13374","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"373","18.13374","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"374","18.13275","9/2/2026 2:41:44 PM","9/2/2026 2:41:44 PM",
"375","18.13275","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"376","18.13301","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"377","18.13301","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"378","18.1324","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"379","18.1324","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"380","18.13204","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"381","18.13204","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"382","18.13136","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"383","18.13136","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"384","18.13156","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"385","18.13156","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"386","18.13129","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"387","18.13129","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"388","18.13103","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"389","18.13103","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"390","18.13007","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"391","18.13007","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"392","18.13032","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"393","18.13032","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"394","18.13032","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"395","18.13032","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"396","18.1293","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"397","18.1293","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"398","18.12809","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"399","18.12809","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"400","18.12769","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"401","18.12769","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"402","18.12775","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"403","18.12775","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"404","18.12762","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"405","18.12762","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"406","18.12683","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"407","18.12683","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"408","18.126","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"409","18.126","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"410","18.12639","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"411","18.12639","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"412","18.12606","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"413","18.12606","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"414","18.1261","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"415","18.1261","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"416","18.12537","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"417","18.12537","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"418","18.12545","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"419","18.12545","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"420","18.12317","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"421","18.12317","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"422","18.12321","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"423","18.12321","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"424","18.12322","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"425","18.12322","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"426","18.12423","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"427","18.12423","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"428","18.12302","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"429","18.12302","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"430","18.12302","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"431","18.12302","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"432","18.12297","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"433","18.12297","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"434","18.12206","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"435","18.12206","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"436","18.12107","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"437","18.12107","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"438","18.12194","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"439","18.12194","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"440","18.12141","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"441","18.12141","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"442","18.12081","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"443","18.12081","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"444","18.11965","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"445","18.11965","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"446","18.11896","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"447","18.11896","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"448","18.119","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"449","18.119","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"450","18.11917","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"451","18.11917","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"452","18.1189","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"453","18.1189","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"454","18.11852","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"455","18.11852","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"456","18.11815","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"457","18.11815","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"458","18.11811","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"459","18.11811","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"460","18.1165","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"461","18.1165","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"462","18.1162","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"463","18.1162","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"464","18.11677","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"465","18.11677","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"466","18.11551","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"467","18.11551","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"468","18.11568","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"469","18.11568","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"470","18.11568","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"471","18.11541","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"472","18.11541","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"473","18.11462","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"474","18.11462","9/2/2026 2:41:45 PM","9/2/2026 2:41:45 PM",
"475","18.11381","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"476","18.11381","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"477","18.113","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"478","18.113","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"479","18.11259","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"480","18.11259","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"481","18.11297","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"482","18.11297","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"483","18.11267","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"484","18.11267","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"485","18.11201","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"486","18.11201","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"487","18.11145","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"488","18.11145","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"489","18.11099","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"490","18.11099","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"491","18.11078","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"492","18.11078","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"493","18.10946","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"494","18.10946","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"495","18.10988","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"496","18.10988","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"497","18.10951","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"498","18.10951","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"499","18.10943","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"500","18.10943","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"501","18.10891","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"502","18.10891","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"503","18.10933","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"504","18.10933","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"505","18.10792","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"506","18.10792","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"507","18.10829","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"508","18.10829","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"509","18.10725","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"510","18.10725","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"511","18.10712","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"512","18.10712","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"513","18.10707","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"514","18.10707","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"515","18.10664","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"516","18.10664","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"517","18.10667","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"518","18.10667","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"519","18.10615","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"520","18.10615","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"521","18.1062","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"522","18.1062","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"523","18.10452","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"524","18.10452","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"525","18.10477","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"526","18.10477","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"527","18.1031","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"528","18.1031","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"529","18.10342","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"530","18.10342","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"531","18.10328","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"532","18.10328","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"533","18.10368","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"534","18.10368","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"535","18.10393","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"536","18.10393","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"537","18.10248","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"538","18.10248","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"539","18.10214","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"540","18.10214","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"541","18.10074","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"542","18.10074","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"543","18.10143","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"544","18.10143","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"545","18.09894","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"546","18.09894","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"547","18.10168","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"548","18.10168","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"549","18.0999","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"550","18.0999","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"551","18.09951","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"552","18.09951","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"553","18.09926","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"554","18.09926","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"555","18.09919","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"556","18.09919","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"557","18.09844","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"558","18.09844","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"559","18.09784","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"560","18.09784","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"561","18.09638","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"562","18.09638","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"563","18.09689","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"564","18.09689","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"565","18.09684","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"566","18.09684","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"567","18.09558","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"568","18.09558","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"569","18.09505","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"570","18.09505","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"571","18.0953","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"572","18.0953","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"573","18.09419","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"574","18.09419","9/2/2026 2:41:46 PM","9/2/2026 2:41:46 PM",
"575","18.09457","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"576","18.09457","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"577","18.09381","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"578","18.09381","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"579","18.09427","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"580","18.09427","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"581","18.09337","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"582","18.09337","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"583","18.09414","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"584","18.09414","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"585","18.09217","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"586","18.09217","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"587","18.09185","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"588","18.09185","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"589","18.09112","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"590","18.09112","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"591","18.09245","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"592","18.09245","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"593","18.09041","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"594","18.09041","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"595","18.09054","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"596","18.09054","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"597","18.08944","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"598","18.08944","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"599","18.08986","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"600","18.08986","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"601","18.08912","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"602","18.08912","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"603","18.08924","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"604","18.08924","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"605","18.08833","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"606","18.08833","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"607","18.08845","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"608","18.08845","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"609","18.08812","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"610","18.08812","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"611","18.08712","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"612","18.08712","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"613","18.08619","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"614","18.08619","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"615","18.08816","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"616","18.08816","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"617","18.08607","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"618","18.08607","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"619","18.08714","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"620","18.08714","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"621","18.08499","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"622","18.08499","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"623","18.08495","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"624","18.08495","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"625","18.08409","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"626","18.08409","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"627","18.08377","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"628","18.08377","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"629","18.08347","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"630","18.08347","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"631","18.08386","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"632","18.08386","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"633","18.08331","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"634","18.08331","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"635","18.08317","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"636","18.08317","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"637","18.08238","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"638","18.08238","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"639","18.08233","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"640","18.08233","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"641","18.08277","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"642","18.08277","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"643","18.08259","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"644","18.08259","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"645","18.08162","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"646","18.08162","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"647","18.08235","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"648","18.08235","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"649","18.0815","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"650","18.0815","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"651","18.08152","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"652","18.08152","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"653","18.08157","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"654","18.08157","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"655","18.08087","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"656","18.08087","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"657","18.08121","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"658","18.08121","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"659","18.08174","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"660","18.08174","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"661","18.08145","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"662","18.08145","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
"663","18.07852","9/2/2026 2:41:47 PM","9/2/2026 2:41:47 PM",
