"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25602","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"330","18.25602","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"331","18.2549","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"332","18.2549","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"333","18.25496","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"334","18.25496","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"335","18.25378","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"336","18.25378","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"337","18.25379","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"338","18.25379","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"339","18.25353","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"340","18.25353","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"341","18.2531","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"342","18.2531","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"343","18.25144","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"344","18.25144","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"345","18.25161","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"346","18.25161","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"347","18.25157","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"348","18.25157","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"349","18.25221","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"350","18.25221","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"351","18.25244","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"352","18.25244","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"353","18.25098","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"354","18.25098","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"355","18.24831","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"356","18.24831","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"357","18.2506","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"358","18.2506","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"359","18.24829","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"360","18.24829","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"361","18.2511","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"362","18.2511","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"363","18.24727","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"364","18.24727","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"365","18.25021","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"366","18.25021","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"367","18.24583","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"368","18.24583","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"369","18.24701","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"370","18.24701","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"371","18.24621","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"372","18.24621","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"373","18.2465","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"374","18.2465","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"375","18.24496","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"376","18.24496","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"377","18.246","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"378","18.246","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"379","18.24381","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"380","18.24381","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"381","18.24498","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"382","18.24498","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"383","18.24483","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"384","18.24483","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"385","18.24499","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"386","18.24499","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"387","18.24405","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"388","18.24405","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"389","18.24519","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"390","18.24519","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"391","18.24457","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"392","18.24457","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"393","18.24472","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"394","18.24472","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"395","18.24437","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"396","18.24437","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"397","18.24313","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"398","18.24313","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"399","18.24158","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"400","18.24158","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"401","18.24511","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"402","18.24511","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"403","18.24232","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"404","18.24232","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"405","18.24156","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"406","18.24156","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"407","18.24074","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"408","18.24074","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"409","18.24113","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"410","18.24113","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"411","18.23877","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"412","18.23877","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"413","18.24245","8/28/2026 3:53:39 PM","8/28/2026 3:53:39 PM",
"414","18.24245","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"415","18.24043","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"416","18.24043","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"417","18.23926","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"418","18.23926","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"419","18.2365","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"420","18.2365","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"421","18.23951","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"422","18.23951","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"423","18.23739","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"424","18.23739","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"425","18.23773","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"426","18.23773","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"427","18.2371","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"428","18.2371","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"429","18.23842","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"430","18.23842","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"431","18.23605","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"432","18.23605","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"433","18.23769","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"434","18.23769","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"435","18.23638","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"436","18.23638","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"437","18.2348","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"438","18.2348","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"439","18.23536","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"440","18.23536","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"441","18.23446","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"442","18.23446","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"443","18.2331","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"444","18.2331","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"445","18.23263","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"446","18.23263","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"447","18.23335","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"448","18.23335","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"449","18.23139","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"450","18.23139","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"451","18.23148","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"452","18.23148","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"453","18.23311","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"454","18.23311","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"455","18.23192","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"456","18.23192","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"457","18.23145","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"458","18.23145","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"459","18.23087","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"460","18.23087","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"461","18.23075","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"462","18.23075","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"463","18.23104","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"464","18.23104","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"465","18.22982","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"466","18.22982","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"467","18.22935","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"468","18.22935","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"469","18.22856","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"470","18.22856","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"471","18.23021","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"472","18.23021","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"473","18.22587","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"474","18.22587","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"475","18.22614","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"476","18.22614","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"477","18.22607","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"478","18.22607","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"479","18.22891","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"480","18.22891","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"481","18.22739","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"482","18.22739","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"483","18.22739","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"484","18.22828","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"485","18.22621","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"486","18.22621","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"487","18.2258","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"488","18.2258","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"489","18.2244","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"490","18.2244","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"491","18.22599","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"492","18.22599","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"493","18.22371","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"494","18.22371","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"495","18.22485","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"496","18.22485","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"497","18.22398","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"498","18.22398","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"499","18.22398","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"500","18.22526","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"501","18.22526","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"502","18.22356","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"503","18.22356","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"504","18.22431","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"505","18.22431","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"506","18.22201","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"507","18.22201","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"508","18.22112","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"509","18.22112","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"510","18.22147","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"511","18.22147","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"512","18.22004","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"513","18.22004","8/28/2026 3:53:40 PM","8/28/2026 3:53:40 PM",
"514","18.22052","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"515","18.22052","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"516","18.22088","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"517","18.22088","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"518","18.22034","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"519","18.22034","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"520","18.21988","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"521","18.21988","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"522","18.22059","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"523","18.22059","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"524","18.22007","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"525","18.22007","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"526","18.21984","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"527","18.21984","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"528","18.21917","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"529","18.21917","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"530","18.22057","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"531","18.22057","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"532","18.21817","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"533","18.21817","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"534","18.21686","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"535","18.21686","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"536","18.21767","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"537","18.21767","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"538","18.21718","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"539","18.21718","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"540","18.21673","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"541","18.21673","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"542","18.21597","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"543","18.21597","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"544","18.21545","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"545","18.21545","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"546","18.21562","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"547","18.21562","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"548","18.21534","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"549","18.21534","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"550","18.21466","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"551","18.21466","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"552","18.21357","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"553","18.21357","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"554","18.21473","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"555","18.21473","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"556","18.21306","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"557","18.21306","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"558","18.21329","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"559","18.21329","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"560","18.2121","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"561","18.2121","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"562","18.21297","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"563","18.21297","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"564","18.21037","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"565","18.21037","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"566","18.21175","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"567","18.21175","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"568","18.21116","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"569","18.21116","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"570","18.20972","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"571","18.20972","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"572","18.20905","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"573","18.20905","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"574","18.20999","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"575","18.20999","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"576","18.20832","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"577","18.20832","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"578","18.20801","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"579","18.20801","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"580","18.20807","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"581","18.20807","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"582","18.2074","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"583","18.2074","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"584","18.20471","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"585","18.20471","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"586","18.20532","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"587","18.20532","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"588","18.207","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"589","18.207","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"590","18.20474","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"591","18.20474","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"592","18.20457","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"593","18.20457","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"594","18.2037","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"595","18.2037","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"596","18.20368","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"597","18.20368","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"598","18.20235","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"599","18.20235","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"600","18.20187","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"601","18.20187","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"602","18.20208","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"603","18.20208","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"604","18.2025","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"605","18.2025","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"606","18.20151","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"607","18.20151","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"608","18.20083","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"609","18.20083","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"610","18.2008","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"611","18.2008","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"612","18.19978","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"613","18.19978","8/28/2026 3:53:41 PM","8/28/2026 3:53:41 PM",
"614","18.19856","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"615","18.19856","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"616","18.19979","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"617","18.19979","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"618","18.19949","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"619","18.19949","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"620","18.19974","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"621","18.19974","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"622","18.19986","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"623","18.19986","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"624","18.19948","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"625","18.19948","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"626","18.19851","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"627","18.19851","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"628","18.19575","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"629","18.19575","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"630","18.19791","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"631","18.19791","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"632","18.19776","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"633","18.19776","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"634","18.1963","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"635","18.1963","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"636","18.1967","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"637","18.1967","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"638","18.19626","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"639","18.19626","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"640","18.19559","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"641","18.19559","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"642","18.19517","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"643","18.19517","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"644","18.19466","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"645","18.19466","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"646","18.19268","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"647","18.19268","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"648","18.1926","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"649","18.1926","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"650","18.19345","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"651","18.19345","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"652","18.19378","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"653","18.19378","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"654","18.19224","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"655","18.19224","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"656","18.19338","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"657","18.19338","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"658","18.19081","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"659","18.19081","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"660","18.19043","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"661","18.19043","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"662","18.18981","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
"663","18.18981","8/28/2026 3:53:42 PM","8/28/2026 3:53:42 PM",
