"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.46606","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"330","18.46606","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"331","18.4672","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"332","18.4672","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"333","18.46729","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"334","18.46729","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"335","18.46693","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"336","18.46693","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"337","18.46693","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"338","18.46643","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"339","18.46643","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"340","18.46551","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"341","18.46551","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"342","18.46478","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"343","18.46478","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"344","18.46524","8/31/2026 2:28:30 PM","8/31/2026 2:28:30 PM",
"345","18.46524","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"346","18.46611","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"347","18.46611","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"348","18.46487","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"349","18.46487","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"350","18.46454","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"351","18.46454","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"352","18.4652","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"353","18.4652","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"354","18.46507","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"355","18.46507","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"356","18.4638","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"357","18.4638","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"358","18.46363","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"359","18.46363","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"360","18.46295","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"361","18.46295","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"362","18.46313","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"363","18.46313","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"364","18.46311","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"365","18.46311","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"366","18.46293","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"367","18.46293","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"368","18.46285","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"369","18.46285","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"370","18.46197","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"371","18.46197","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"372","18.46256","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"373","18.46256","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"374","18.46114","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"375","18.46114","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"376","18.46102","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"377","18.46102","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"378","18.46128","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"379","18.46128","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"380","18.46123","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"381","18.46123","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"382","18.46126","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"383","18.46126","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"384","18.46064","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"385","18.46064","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"386","18.46029","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"387","18.46029","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"388","18.46068","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"389","18.46068","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"390","18.4611","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"391","18.4611","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"392","18.46018","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"393","18.46018","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"394","18.46133","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"395","18.46133","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"396","18.45969","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"397","18.45969","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"398","18.46067","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"399","18.46067","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"400","18.45838","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"401","18.45838","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"402","18.45769","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"403","18.45769","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"404","18.4579","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"405","18.4579","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"406","18.45855","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"407","18.45855","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"408","18.45743","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"409","18.45743","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"410","18.4572","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"411","18.4572","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"412","18.45769","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"413","18.45769","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"414","18.45644","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"415","18.45644","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"416","18.45723","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"417","18.45723","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"418","18.45655","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"419","18.45655","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"420","18.45683","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"421","18.45683","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"422","18.45647","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"423","18.45647","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"424","18.4564","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"425","18.4564","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"426","18.45582","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"427","18.45582","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"428","18.45616","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"429","18.45616","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"430","18.45554","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"431","18.45554","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"432","18.45453","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"433","18.45453","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"434","18.45424","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"435","18.45424","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"436","18.45462","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"437","18.45462","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"438","18.4541","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"439","18.4541","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"440","18.45256","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"441","18.45256","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"442","18.45389","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"443","18.45389","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"444","18.45368","8/31/2026 2:28:31 PM","8/31/2026 2:28:31 PM",
"445","18.45368","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"446","18.45304","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"447","18.45304","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"448","18.45177","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"449","18.45177","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"450","18.45287","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"451","18.45287","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"452","18.45185","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"453","18.45185","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"454","18.45182","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"455","18.45182","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"456","18.45176","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"457","18.45176","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"458","18.45078","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"459","18.45078","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"460","18.45042","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"461","18.45042","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"462","18.44967","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"463","18.44967","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"464","18.4498","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"465","18.4498","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"466","18.4496","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"467","18.4496","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"468","18.44908","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"469","18.44908","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"470","18.44834","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"471","18.44834","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"472","18.44703","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"473","18.44703","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"474","18.4485","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"475","18.4485","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"476","18.44787","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"477","18.44787","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"478","18.44722","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"479","18.44722","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"480","18.44634","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"481","18.44634","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"482","18.44604","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"483","18.44604","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"484","18.44642","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"485","18.44642","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"486","18.44522","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"487","18.44522","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"488","18.44493","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"489","18.44493","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"490","18.44376","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"491","18.44376","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"492","18.44367","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"493","18.44367","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"494","18.44409","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"495","18.44409","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"496","18.44411","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"497","18.44411","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"498","18.44332","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"499","18.44332","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"500","18.44341","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"501","18.44341","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"502","18.44271","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"503","18.44271","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"504","18.44243","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"505","18.44243","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"506","18.44151","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"507","18.44151","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"508","18.44158","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"509","18.44158","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"510","18.4402","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"511","18.4402","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"512","18.44047","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"513","18.44047","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"514","18.43971","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"515","18.43971","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"516","18.43943","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"517","18.43943","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"518","18.44012","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"519","18.44012","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"520","18.43928","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"521","18.43928","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"522","18.43953","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"523","18.43953","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"524","18.43908","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"525","18.43908","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"526","18.43921","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"527","18.43921","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"528","18.43811","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"529","18.43811","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"530","18.43764","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"531","18.43764","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"532","18.43789","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"533","18.43789","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"534","18.43777","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"535","18.43777","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"536","18.43641","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"537","18.43641","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"538","18.43711","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"539","18.43711","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"540","18.43626","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"541","18.43626","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"542","18.43652","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"543","18.43652","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"544","18.43652","8/31/2026 2:28:32 PM","8/31/2026 2:28:32 PM",
"545","18.4359","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"546","18.4359","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"547","18.43633","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"548","18.43633","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"549","18.43528","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"550","18.43528","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"551","18.43509","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"552","18.43509","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"553","18.43486","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"554","18.43486","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"555","18.43422","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"556","18.43422","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"557","18.43479","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"558","18.43479","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"559","18.4347","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"560","18.4347","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"561","18.43321","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"562","18.43321","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"563","18.43302","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"564","18.43302","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"565","18.43308","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"566","18.43308","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"567","18.43264","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"568","18.43264","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"569","18.43257","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"570","18.43257","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"571","18.43132","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"572","18.43132","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"573","18.43135","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"574","18.43135","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"575","18.43008","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"576","18.43008","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"577","18.43137","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"578","18.43137","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"579","18.43024","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"580","18.43024","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"581","18.42986","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"582","18.42986","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"583","18.42909","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"584","18.42909","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"585","18.42957","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"586","18.42957","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"587","18.42995","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"588","18.42995","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"589","18.43062","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"590","18.43062","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"591","18.42943","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"592","18.42943","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"593","18.42843","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"594","18.42843","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"595","18.42782","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"596","18.42782","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"597","18.42859","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"598","18.42859","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"599","18.42796","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"600","18.42796","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"601","18.42739","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"602","18.42739","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"603","18.427","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"604","18.427","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"605","18.42713","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"606","18.42713","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"607","18.42767","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"608","18.42767","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"609","18.42708","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"610","18.42708","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"611","18.42659","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"612","18.42659","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"613","18.42573","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"614","18.42573","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"615","18.42624","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"616","18.42624","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"617","18.42536","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"618","18.42536","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"619","18.4255","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"620","18.4255","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"621","18.42548","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"622","18.42548","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"623","18.42521","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"624","18.42521","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"625","18.42447","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"626","18.42447","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"627","18.42388","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"628","18.42388","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"629","18.42387","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"630","18.42387","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"631","18.4237","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"632","18.4237","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"633","18.423","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"634","18.423","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"635","18.42323","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"636","18.42323","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"637","18.422","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"638","18.422","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"639","18.42132","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"640","18.42132","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"641","18.42277","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"642","18.42277","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"643","18.42139","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"644","18.42139","8/31/2026 2:28:33 PM","8/31/2026 2:28:33 PM",
"645","18.42115","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"646","18.42115","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"647","18.41994","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"648","18.41994","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"649","18.41978","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"650","18.41978","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"651","18.41966","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"652","18.41966","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"653","18.41969","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"654","18.41969","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"655","18.42001","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"656","18.42001","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"657","18.41812","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"658","18.41812","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"659","18.41851","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"660","18.41851","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"661","18.41815","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"662","18.41815","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
"663","18.41764","8/31/2026 2:28:34 PM","8/31/2026 2:28:34 PM",
