"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"98","18.51738","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"99","18.51833","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"100","18.51833","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"101","18.51962","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"102","18.51962","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"103","18.5188","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"104","18.5188","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"105","18.51788","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"106","18.51788","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"107","18.51717","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"108","18.51717","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"109","18.51755","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"110","18.51755","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"111","18.51647","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"112","18.51647","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"113","18.51552","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"114","18.51552","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"115","18.51662","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"116","18.51662","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"117","18.51673","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"118","18.51673","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"119","18.51659","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"120","18.51659","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"121","18.51608","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"122","18.51608","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"123","18.51481","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"124","18.51481","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"125","18.51359","8/31/2026 2:23:43 PM","8/31/2026 2:23:43 PM",
"126","18.51359","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"127","18.51374","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"128","18.51374","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"129","18.51445","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"130","18.51445","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"131","18.51432","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"132","18.51432","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"133","18.51446","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"134","18.51446","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"135","18.51325","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"136","18.51325","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"137","18.51219","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"138","18.51219","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"139","18.51094","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"140","18.51094","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"141","18.51266","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"142","18.51266","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"143","18.51181","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"144","18.51181","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"145","18.51095","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"146","18.51095","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"147","18.51106","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"148","18.51106","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"149","18.50969","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"150","18.50969","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"151","18.50959","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"152","18.50959","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"153","18.50941","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"154","18.50941","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"155","18.50956","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"156","18.50956","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"157","18.50787","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"158","18.50787","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"159","18.50879","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"160","18.50879","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"161","18.50732","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"162","18.50732","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"163","18.50878","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"164","18.50878","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"165","18.50922","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"166","18.50922","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"167","18.50749","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"168","18.50749","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"169","18.50683","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"170","18.50683","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"171","18.506","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"172","18.506","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"173","18.50658","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"174","18.50658","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"175","18.50479","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"176","18.50479","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"177","18.50442","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"178","18.50442","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"179","18.50518","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"180","18.50518","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"181","18.5043","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"182","18.5043","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"183","18.50391","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"184","18.50391","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"185","18.50495","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"186","18.50495","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"187","18.50342","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"188","18.50342","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"189","18.50199","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"190","18.50199","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"191","18.50227","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"192","18.50227","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"193","18.50242","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"194","18.50242","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"195","18.50227","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"196","18.50227","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"197","18.50171","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"198","18.50171","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"199","18.50151","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"200","18.50151","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"201","18.50029","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"202","18.50029","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"203","18.50074","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"204","18.50074","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"205","18.5006","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"206","18.5006","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"207","18.49943","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"208","18.49943","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"209","18.49854","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"210","18.49854","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"211","18.4997","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"212","18.4997","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"213","18.4988","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"214","18.4988","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"215","18.49825","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"216","18.49825","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"217","18.49833","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"218","18.49833","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"219","18.49733","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"220","18.49733","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"221","18.49634","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"222","18.49634","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"223","18.49743","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"224","18.49743","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"225","18.49707","8/31/2026 2:23:44 PM","8/31/2026 2:23:44 PM",
"226","18.49707","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"227","18.49605","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"228","18.49605","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"229","18.49552","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"230","18.49552","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"231","18.49511","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"232","18.49511","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"233","18.49537","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"234","18.49537","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"235","18.49582","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"236","18.49582","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"237","18.49529","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"238","18.49529","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"239","18.49447","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"240","18.49447","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"241","18.49428","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"242","18.49428","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"243","18.49439","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"244","18.49439","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"245","18.49416","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"246","18.49416","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"247","18.4935","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"248","18.4935","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"249","18.49296","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"250","18.49296","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"251","18.49357","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"252","18.49357","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"253","18.4918","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"254","18.4918","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"255","18.49166","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"256","18.49166","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"257","18.49054","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"258","18.49054","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"259","18.48972","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"260","18.48972","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"261","18.49047","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"262","18.49047","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"263","18.49108","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"264","18.49108","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"265","18.48893","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"266","18.48893","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"267","18.48866","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"268","18.48866","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"269","18.48887","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"270","18.48887","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"271","18.48934","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"272","18.48934","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"273","18.48871","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"274","18.48871","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"275","18.48926","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"276","18.48926","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"277","18.48784","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"278","18.48784","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"279","18.48782","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"280","18.48782","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"281","18.48739","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"282","18.48739","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"283","18.48721","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"284","18.48721","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"285","18.48726","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"286","18.48726","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"287","18.48539","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"288","18.48539","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"289","18.48606","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"290","18.48606","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"291","18.48561","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"292","18.48561","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"293","18.48531","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"294","18.48531","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"295","18.48529","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"296","18.48529","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"297","18.48323","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"298","18.48323","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"299","18.48417","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"300","18.48417","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"301","18.48419","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"302","18.48419","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"303","18.48403","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"304","18.48403","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"305","18.48234","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"306","18.48234","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"307","18.48383","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"308","18.48383","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"309","18.48399","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"310","18.48399","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"311","18.48399","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"312","18.48323","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"313","18.48323","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"314","18.48266","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"315","18.48266","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"316","18.48362","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"317","18.48362","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"318","18.48168","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"319","18.48168","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"320","18.48283","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"321","18.48283","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"322","18.48175","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"323","18.48175","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"324","18.48217","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"325","18.48217","8/31/2026 2:23:45 PM","8/31/2026 2:23:45 PM",
"326","18.48043","8/31/2026 2:23:46 PM","8/31/2026 2:23:46 PM",
"327","18.48043","8/31/2026 2:23:46 PM","8/31/2026 2:23:46 PM",
"328","18.48007","8/31/2026 2:23:46 PM","8/31/2026 2:23:46 PM",
