"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"299","18.14674","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"300","18.14674","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"301","18.14665","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"302","18.14665","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"303","18.14684","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"304","18.14684","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"305","18.14629","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"306","18.14629","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"307","18.14521","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"308","18.14521","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"309","18.14531","9/2/2026 2:44:38 PM","9/2/2026 2:44:38 PM",
"310","18.14531","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"311","18.14618","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"312","18.14618","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"313","18.146","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"314","18.146","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"315","18.14357","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"316","18.14357","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"317","18.14305","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"318","18.14305","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"319","18.14325","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"320","18.14325","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"321","18.14325","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"322","18.14238","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"323","18.14238","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"324","18.14276","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"325","18.14276","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"326","18.14179","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"327","18.14179","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"328","18.14283","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"329","18.14283","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"330","18.14174","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"331","18.14174","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"332","18.14213","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"333","18.14213","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"334","18.14003","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"335","18.14003","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"336","18.14066","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"337","18.14066","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"338","18.13901","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"339","18.13901","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"340","18.13969","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"341","18.13969","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"342","18.1387","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"343","18.1387","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"344","18.13996","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"345","18.13996","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"346","18.13807","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"347","18.13807","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"348","18.13808","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"349","18.13808","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"350","18.1377","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"351","18.1377","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"352","18.13799","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"353","18.13799","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"354","18.13704","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"355","18.13704","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"356","18.13553","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"357","18.13553","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"358","18.13592","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"359","18.13592","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"360","18.13511","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"361","18.13511","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"362","18.13518","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"363","18.13518","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"364","18.13474","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"365","18.13474","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"366","18.13428","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"367","18.13428","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"368","18.13391","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"369","18.13391","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"370","18.13411","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"371","18.13411","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"372","18.13446","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"373","18.13446","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"374","18.13296","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"375","18.13296","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"376","18.13382","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"377","18.13382","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"378","18.13228","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"379","18.13228","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"380","18.13213","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"381","18.13213","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"382","18.13196","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"383","18.13196","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"384","18.13342","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"385","18.13342","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"386","18.13188","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"387","18.13188","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"388","18.13293","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"389","18.13293","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"390","18.13161","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"391","18.13161","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"392","18.13146","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"393","18.13146","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"394","18.1316","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"395","18.1316","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"396","18.13179","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"397","18.13179","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"398","18.13164","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"399","18.13164","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"400","18.13206","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"401","18.13206","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"402","18.13172","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"403","18.13172","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"404","18.13049","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"405","18.13049","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"406","18.12987","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"407","18.12987","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"408","18.12872","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"409","18.12872","9/2/2026 2:44:39 PM","9/2/2026 2:44:39 PM",
"410","18.12996","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"411","18.12996","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"412","18.13079","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"413","18.13079","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"414","18.12945","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"415","18.12945","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"416","18.129","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"417","18.129","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"418","18.12822","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"419","18.12822","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"420","18.12776","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"421","18.12776","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"422","18.12781","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"423","18.12781","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"424","18.12749","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"425","18.12749","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"426","18.1269","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"427","18.1269","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"428","18.12526","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"429","18.12526","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"430","18.12612","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"431","18.12612","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"432","18.12528","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"433","18.12528","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"434","18.12526","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"435","18.12526","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"436","18.12479","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"437","18.12479","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"438","18.12481","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"439","18.12481","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"440","18.12405","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"441","18.12405","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"442","18.12403","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"443","18.12403","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"444","18.12332","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"445","18.12332","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"446","18.12177","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"447","18.12177","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"448","18.12178","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"449","18.12178","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"450","18.1228","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"451","18.1228","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"452","18.12233","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"453","18.12233","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"454","18.12106","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"455","18.12106","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"456","18.12042","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"457","18.12042","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"458","18.12056","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"459","18.12056","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"460","18.11983","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"461","18.11983","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"462","18.11913","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"463","18.11913","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"464","18.11893","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"465","18.11893","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"466","18.11869","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"467","18.11869","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"468","18.1189","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"469","18.1189","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"470","18.11738","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"471","18.11738","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"472","18.1174","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"473","18.1174","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"474","18.11645","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"475","18.11645","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"476","18.11656","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"477","18.11656","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"478","18.11636","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"479","18.11636","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"480","18.11504","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"481","18.11504","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"482","18.11388","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"483","18.11388","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"484","18.11414","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"485","18.11414","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"486","18.1146","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"487","18.1146","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"488","18.11347","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"489","18.11347","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"490","18.11339","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"491","18.11339","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"492","18.11272","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"493","18.11272","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"494","18.11256","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"495","18.11256","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"496","18.11219","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"497","18.11219","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"498","18.11122","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"499","18.11122","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"500","18.11116","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"501","18.11116","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"502","18.11116","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"503","18.11057","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"504","18.11057","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"505","18.11062","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"506","18.11012","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"507","18.11012","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"508","18.11012","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"509","18.11031","9/2/2026 2:44:40 PM","9/2/2026 2:44:40 PM",
"510","18.10824","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"511","18.10824","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"512","18.10885","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"513","18.10885","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"514","18.10928","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"515","18.10928","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"516","18.10742","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"517","18.10742","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"518","18.10676","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"519","18.10676","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"520","18.10676","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"521","18.10542","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"522","18.10542","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"523","18.10623","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"524","18.10623","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"525","18.10478","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"526","18.10478","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"527","18.10502","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"528","18.10502","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"529","18.10378","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"530","18.10378","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"531","18.10348","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"532","18.10348","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"533","18.10255","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"534","18.10255","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"535","18.10405","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"536","18.10405","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"537","18.10186","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"538","18.10186","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"539","18.10149","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"540","18.10149","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"541","18.10117","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"542","18.10117","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"543","18.1009","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"544","18.1009","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"545","18.10006","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"546","18.10006","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"547","18.09904","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"548","18.09904","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"549","18.09874","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"550","18.09874","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"551","18.09714","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"552","18.09714","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"553","18.09769","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"554","18.09769","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"555","18.09732","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"556","18.09732","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"557","18.09602","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"558","18.09602","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"559","18.09616","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"560","18.09616","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"561","18.09587","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"562","18.09587","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"563","18.09538","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"564","18.09538","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"565","18.09446","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"566","18.09446","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"567","18.09385","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"568","18.09385","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"569","18.09323","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"570","18.09323","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"571","18.09303","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"572","18.09303","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"573","18.09305","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"574","18.09305","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"575","18.09239","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"576","18.09239","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"577","18.09315","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"578","18.09315","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"579","18.09259","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"580","18.09259","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"581","18.09266","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"582","18.09266","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"583","18.09056","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"584","18.09056","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"585","18.09106","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"586","18.09106","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"587","18.08976","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"588","18.08976","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"589","18.09087","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"590","18.09087","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"591","18.09048","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"592","18.09048","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"593","18.0897","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"594","18.0897","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"595","18.08944","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"596","18.08944","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"597","18.08893","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"598","18.08893","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"599","18.08941","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"600","18.08941","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"601","18.08801","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"602","18.08801","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"603","18.08854","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"604","18.08854","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"605","18.08765","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"606","18.08765","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"607","18.08694","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"608","18.08694","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"609","18.08715","9/2/2026 2:44:41 PM","9/2/2026 2:44:41 PM",
"610","18.08715","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"611","18.08663","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"612","18.08663","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"613","18.08618","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"614","18.08618","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"615","18.08663","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"616","18.08663","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"617","18.08713","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"618","18.08713","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"619","18.08492","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"620","18.08492","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"621","18.08406","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"622","18.08406","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"623","18.08231","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"624","18.08231","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"625","18.08378","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"626","18.08378","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"627","18.08267","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"628","18.08267","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"629","18.08312","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"630","18.08312","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"631","18.08273","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"632","18.08273","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
"633","18.08295","9/2/2026 2:44:42 PM","9/2/2026 2:44:42 PM",
