"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.16453","9/2/2026 2:51:18 PM","9/2/2026 2:51:18 PM",
"330","18.16453","9/2/2026 2:51:18 PM","9/2/2026 2:51:18 PM",
"331","18.16462","9/2/2026 2:51:18 PM","9/2/2026 2:51:18 PM",
"332","18.16462","9/2/2026 2:51:18 PM","9/2/2026 2:51:18 PM",
"333","18.16365","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"334","18.16365","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"335","18.16397","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"336","18.16397","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"337","18.1628","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"338","18.1628","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"339","18.16201","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"340","18.16201","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"341","18.16213","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"342","18.16213","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"343","18.16078","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"344","18.16078","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"345","18.16018","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"346","18.16018","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"347","18.15956","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"348","18.15956","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"349","18.15892","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"350","18.15892","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"351","18.15881","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"352","18.15881","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"353","18.15822","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"354","18.15822","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"355","18.1573","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"356","18.1573","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"357","18.15747","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"358","18.15747","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"359","18.15785","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"360","18.15785","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"361","18.15675","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"362","18.15675","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"363","18.15582","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"364","18.15582","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"365","18.15549","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"366","18.15549","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"367","18.15537","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"368","18.15537","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"369","18.15404","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"370","18.15404","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"371","18.15431","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"372","18.15431","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"373","18.15398","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"374","18.15398","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"375","18.15409","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"376","18.15409","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"377","18.15284","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"378","18.15284","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"379","18.15328","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"380","18.15328","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"381","18.15331","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"382","18.15331","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"383","18.15193","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"384","18.15193","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"385","18.15152","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"386","18.15152","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"387","18.15108","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"388","18.15108","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"389","18.1501","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"390","18.1501","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"391","18.15025","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"392","18.15025","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"393","18.1497","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"394","18.1497","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"395","18.14891","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"396","18.14891","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"397","18.14904","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"398","18.14904","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"399","18.14886","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"400","18.14886","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"401","18.1489","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"402","18.1489","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"403","18.14874","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"404","18.14874","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"405","18.14782","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"406","18.14782","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"407","18.14727","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"408","18.14727","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"409","18.1472","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"410","18.1472","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"411","18.14581","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"412","18.14581","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"413","18.14619","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"414","18.14619","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"415","18.14544","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"416","18.14544","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"417","18.14486","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"418","18.14486","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"419","18.1447","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"420","18.1447","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"421","18.14522","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"422","18.14522","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"423","18.14392","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"424","18.14392","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"425","18.14308","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"426","18.14308","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"427","18.14331","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"428","18.14331","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"429","18.14384","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"430","18.14384","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"431","18.14271","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"432","18.14271","9/2/2026 2:51:19 PM","9/2/2026 2:51:19 PM",
"433","18.14203","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"434","18.14203","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"435","18.14195","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"436","18.14195","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"437","18.14138","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"438","18.14138","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"439","18.14072","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"440","18.14072","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"441","18.14025","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"442","18.14025","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"443","18.14098","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"444","18.14098","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"445","18.13989","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"446","18.13989","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"447","18.13964","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"448","18.13964","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"449","18.13866","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"450","18.13866","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"451","18.13781","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"452","18.13781","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"453","18.13523","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"454","18.13523","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"455","18.1372","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"456","18.1372","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"457","18.13651","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"458","18.13651","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"459","18.13714","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"460","18.13714","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"461","18.13616","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"462","18.13616","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"463","18.13474","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"464","18.13474","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"465","18.13567","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"466","18.13567","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"467","18.13533","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"468","18.13533","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"469","18.133","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"470","18.133","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"471","18.13297","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"472","18.13297","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"473","18.1326","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"474","18.1326","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"475","18.13153","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"476","18.13153","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"477","18.13137","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"478","18.13137","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"479","18.1314","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"480","18.1314","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"481","18.1314","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"482","18.13108","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"483","18.13108","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"484","18.12923","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"485","18.12923","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"486","18.13078","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"487","18.13078","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"488","18.12903","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"489","18.12903","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"490","18.1297","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"491","18.1297","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"492","18.12875","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"493","18.12875","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"494","18.12909","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"495","18.12909","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"496","18.12807","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"497","18.12807","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"498","18.12819","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"499","18.12819","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"500","18.12677","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"501","18.12677","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"502","18.12701","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"503","18.12701","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"504","18.12668","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"505","18.12668","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"506","18.12637","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"507","18.12637","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"508","18.12616","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"509","18.12616","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"510","18.12695","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"511","18.12695","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"512","18.12459","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"513","18.12459","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"514","18.12436","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"515","18.12436","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"516","18.12333","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"517","18.12333","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"518","18.12479","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"519","18.12479","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"520","18.12303","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"521","18.12303","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"522","18.12402","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"523","18.12402","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"524","18.12459","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"525","18.12459","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"526","18.12392","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"527","18.12392","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"528","18.12287","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"529","18.12287","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"530","18.12146","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"531","18.12146","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"532","18.12272","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"533","18.12272","9/2/2026 2:51:20 PM","9/2/2026 2:51:20 PM",
"534","18.12226","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"535","18.12226","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"536","18.1222","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"537","18.1222","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"538","18.12102","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"539","18.12102","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"540","18.12133","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"541","18.12133","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"542","18.12013","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"543","18.12013","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"544","18.12024","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"545","18.12024","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"546","18.12035","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"547","18.12035","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"548","18.11946","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"549","18.11946","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"550","18.11963","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"551","18.11963","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"552","18.11964","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"553","18.11964","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"554","18.11907","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"555","18.11907","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"556","18.11767","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"557","18.11767","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"558","18.11823","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"559","18.11823","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"560","18.11709","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"561","18.11709","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"562","18.11761","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"563","18.11761","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"564","18.11741","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"565","18.11741","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"566","18.11717","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"567","18.11717","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"568","18.11696","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"569","18.11696","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"570","18.11627","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"571","18.11627","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"572","18.11603","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"573","18.11603","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"574","18.11302","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"575","18.11302","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"576","18.11522","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"577","18.11522","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"578","18.11373","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"579","18.11373","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"580","18.11504","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"581","18.11504","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"582","18.11325","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"583","18.11325","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"584","18.11355","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"585","18.11355","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"586","18.11311","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"587","18.11311","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"588","18.11171","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"589","18.11171","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"590","18.11097","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"591","18.11097","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"592","18.11163","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"593","18.11163","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"594","18.1119","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"595","18.1119","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"596","18.11099","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"597","18.11099","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"598","18.11057","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"599","18.11057","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"600","18.11259","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"601","18.11259","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"602","18.1084","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"603","18.1084","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"604","18.11221","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"605","18.11221","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"606","18.11099","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"607","18.11099","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"608","18.11156","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"609","18.11156","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"610","18.10735","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"611","18.10735","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"612","18.11217","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"613","18.11217","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"614","18.10868","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"615","18.10868","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"616","18.10707","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"617","18.10707","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"618","18.10379","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"619","18.10379","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"620","18.10827","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"621","18.10827","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"622","18.10914","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"623","18.10914","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"624","18.10724","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"625","18.10724","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"626","18.10751","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"627","18.10751","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"628","18.10629","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"629","18.10629","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"630","18.1057","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"631","18.1057","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"632","18.10477","9/2/2026 2:51:21 PM","9/2/2026 2:51:21 PM",
"633","18.10477","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"634","18.10545","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"635","18.10545","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"636","18.10456","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"637","18.10456","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"638","18.10277","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"639","18.10277","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"640","18.1045","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"641","18.1045","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"642","18.10428","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"643","18.10428","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"644","18.10338","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"645","18.10338","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"646","18.10194","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"647","18.10194","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"648","18.10095","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"649","18.10095","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"650","18.10014","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"651","18.10014","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"652","18.09986","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"653","18.09986","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"654","18.10069","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"655","18.10069","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"656","18.09964","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"657","18.09964","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"658","18.0993","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"659","18.0993","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"660","18.0974","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"661","18.0974","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"662","18.09742","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
"663","18.09742","9/2/2026 2:51:22 PM","9/2/2026 2:51:22 PM",
