"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"34","18.2064","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"35","18.2064","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"36","18.20684","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"37","18.20684","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"38","18.2067","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"39","18.2067","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"40","18.20674","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"41","18.20674","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"42","18.20604","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"43","18.20604","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"44","18.20686","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"45","18.20686","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"46","18.20651","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"47","18.20651","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"48","18.20678","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"49","18.20678","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"50","18.20629","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"51","18.20629","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"52","18.20722","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"53","18.20722","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"54","18.20743","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"55","18.20743","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"56","18.20622","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"57","18.20622","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"58","18.20602","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"59","18.20602","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"60","18.20622","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"61","18.20622","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"62","18.20692","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"63","18.20692","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"64","18.20563","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"65","18.20563","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"66","18.20652","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"67","18.20652","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"68","18.20659","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"69","18.20659","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"70","18.20757","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"71","18.20757","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"72","18.20741","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"73","18.20741","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"74","18.20607","9/2/2026 2:50:44 PM","9/2/2026 2:50:44 PM",
"75","18.20607","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"76","18.20634","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"77","18.20634","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"78","18.20634","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"79","18.20691","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"80","18.20691","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"81","18.20747","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"82","18.20747","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"83","18.20649","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"84","18.20649","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"85","18.20595","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"86","18.20595","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"87","18.20695","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"88","18.20695","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"89","18.20614","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"90","18.20614","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"91","18.20626","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"92","18.20626","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"93","18.20612","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"94","18.20612","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"95","18.20564","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"96","18.20564","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"97","18.20764","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"98","18.20764","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"99","18.20707","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"100","18.20707","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"101","18.20685","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"102","18.20685","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"103","18.20629","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"104","18.20629","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"105","18.20629","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"106","18.20629","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"107","18.20728","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"108","18.20728","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"109","18.20666","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"110","18.20666","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"111","18.20577","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"112","18.20577","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"113","18.2067","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"114","18.2067","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"115","18.20608","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"116","18.20608","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"117","18.20646","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"118","18.20646","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"119","18.2055","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"120","18.2055","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"121","18.20481","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"122","18.20481","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"123","18.20508","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"124","18.20508","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"125","18.20538","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"126","18.20538","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"127","18.20566","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"128","18.20566","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"129","18.20556","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"130","18.20556","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"131","18.20507","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"132","18.20507","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"133","18.20444","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"134","18.20444","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"135","18.20501","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"136","18.20501","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"137","18.20357","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"138","18.20357","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"139","18.20469","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"140","18.20469","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"141","18.20315","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"142","18.20315","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"143","18.2027","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"144","18.20321","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"145","18.20321","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"146","18.20446","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"147","18.20446","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"148","18.20243","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"149","18.20243","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"150","18.2006","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"151","18.2006","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"152","18.20035","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"153","18.20035","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"154","18.20085","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"155","18.20085","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"156","18.20023","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"157","18.20023","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"158","18.19995","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"159","18.19995","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"160","18.19893","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"161","18.19893","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"162","18.19881","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"163","18.19881","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"164","18.19843","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"165","18.19843","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"166","18.19767","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"167","18.19767","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"168","18.1975","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"169","18.1975","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"170","18.1975","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"171","18.19621","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"172","18.19621","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"173","18.19771","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"174","18.19771","9/2/2026 2:50:45 PM","9/2/2026 2:50:45 PM",
"175","18.19689","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"176","18.19689","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"177","18.19473","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"178","18.19473","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"179","18.19393","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"180","18.19393","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"181","18.19302","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"182","18.19302","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"183","18.1939","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"184","18.1939","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"185","18.19295","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"186","18.19295","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"187","18.19335","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"188","18.19335","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"189","18.19197","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"190","18.19197","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"191","18.19133","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"192","18.19133","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"193","18.19248","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"194","18.19248","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"195","18.19112","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"196","18.19112","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"197","18.18972","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"198","18.18972","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"199","18.18929","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"200","18.18929","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"201","18.18989","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"202","18.18989","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"203","18.18888","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"204","18.18888","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"205","18.18841","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"206","18.18841","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"207","18.18835","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"208","18.18835","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"209","18.18744","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"210","18.18744","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"211","18.18689","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"212","18.18689","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"213","18.1858","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"214","18.1858","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"215","18.18602","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"216","18.18602","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"217","18.18654","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"218","18.18654","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"219","18.18532","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"220","18.18532","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"221","18.18566","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"222","18.18566","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"223","18.18355","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"224","18.18355","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"225","18.18339","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"226","18.18339","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"227","18.18359","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"228","18.18359","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"229","18.18382","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"230","18.18382","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"231","18.18257","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"232","18.18257","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"233","18.18118","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"234","18.18118","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"235","18.1819","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"236","18.1819","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"237","18.18166","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"238","18.18166","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"239","18.18087","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"240","18.18087","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"241","18.18017","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"242","18.18017","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"243","18.17987","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"244","18.17987","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"245","18.17831","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"246","18.17831","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"247","18.17737","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"248","18.17737","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"249","18.17822","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"250","18.17822","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"251","18.17708","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"252","18.17708","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"253","18.17783","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"254","18.17783","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"255","18.17609","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"256","18.17609","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"257","18.17674","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"258","18.17674","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"259","18.17465","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"260","18.17465","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"261","18.17532","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"262","18.17532","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"263","18.17531","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"264","18.17531","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"265","18.17452","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"266","18.17452","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"267","18.17403","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"268","18.17403","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"269","18.17449","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"270","18.17449","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"271","18.17288","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"272","18.17288","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"273","18.17334","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"274","18.17334","9/2/2026 2:50:46 PM","9/2/2026 2:50:46 PM",
"275","18.1717","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"276","18.1717","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"277","18.17268","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"278","18.17268","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"279","18.17062","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"280","18.17062","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"281","18.17127","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"282","18.17127","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"283","18.17031","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"284","18.17031","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"285","18.17101","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"286","18.17101","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"287","18.16875","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"288","18.16875","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"289","18.16838","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"290","18.16838","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"291","18.16824","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"292","18.16824","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"293","18.1682","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"294","18.1682","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"295","18.16886","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"296","18.16886","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"297","18.16668","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"298","18.16668","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"299","18.16641","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"300","18.16641","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"301","18.166","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"302","18.166","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"303","18.16611","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"304","18.16611","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"305","18.16521","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"306","18.16521","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"307","18.16557","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"308","18.16557","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"309","18.16313","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"310","18.16313","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"311","18.16427","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"312","18.16427","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"313","18.16319","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"314","18.16319","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"315","18.16297","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"316","18.16297","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"317","18.16208","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"318","18.16208","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"319","18.16275","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"320","18.16275","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"321","18.16196","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"322","18.16196","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"323","18.16063","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"324","18.16063","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"325","18.16094","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"326","18.16094","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"327","18.1594","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
"328","18.1594","9/2/2026 2:50:47 PM","9/2/2026 2:50:47 PM",
