"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.17278","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"330","18.17198","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"331","18.17198","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"332","18.17164","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"333","18.17164","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"334","18.17062","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"335","18.17062","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"336","18.17092","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"337","18.17092","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"338","18.17079","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"339","18.17079","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"340","18.17012","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"341","18.17012","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"342","18.16835","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"343","18.16835","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"344","18.16781","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"345","18.16781","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"346","18.16857","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"347","18.16857","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"348","18.16832","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"349","18.16832","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"350","18.1662","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"351","18.1662","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"352","18.16653","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"353","18.16653","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"354","18.16649","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"355","18.16649","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"356","18.16714","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"357","18.16714","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"358","18.16558","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"359","18.16558","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"360","18.16556","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"361","18.16556","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"362","18.16447","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"363","18.16447","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"364","18.16381","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"365","18.16381","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"366","18.16395","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"367","18.16395","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"368","18.16313","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"369","18.16313","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"370","18.16298","9/2/2026 2:55:53 PM","9/2/2026 2:55:53 PM",
"371","18.16298","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"372","18.16065","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"373","18.16065","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"374","18.16165","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"375","18.16165","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"376","18.16037","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"377","18.16037","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"378","18.16006","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"379","18.16006","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"380","18.15942","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"381","18.15942","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"382","18.15936","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"383","18.15936","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"384","18.15802","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"385","18.15802","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"386","18.15884","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"387","18.15884","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"388","18.15817","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"389","18.15817","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"390","18.15834","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"391","18.15834","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"392","18.15664","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"393","18.15664","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"394","18.15609","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"395","18.15609","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"396","18.15574","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"397","18.15574","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"398","18.15608","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"399","18.15608","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"400","18.15566","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"401","18.15566","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"402","18.15501","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"403","18.15501","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"404","18.1538","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"405","18.1538","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"406","18.15399","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"407","18.15399","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"408","18.15214","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"409","18.15214","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"410","18.15227","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"411","18.15227","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"412","18.15126","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"413","18.15126","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"414","18.15246","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"415","18.15246","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"416","18.15023","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"417","18.15023","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"418","18.15029","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"419","18.15029","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"420","18.14913","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"421","18.14913","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"422","18.1493","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"423","18.1493","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"424","18.14853","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"425","18.14853","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"426","18.14837","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"427","18.14837","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"428","18.14723","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"429","18.14723","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"430","18.14722","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"431","18.14722","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"432","18.14733","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"433","18.14733","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"434","18.14685","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"435","18.14685","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"436","18.14648","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"437","18.14648","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"438","18.1453","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"439","18.1453","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"440","18.14473","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"441","18.14473","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"442","18.14359","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"443","18.14359","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"444","18.14351","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"445","18.14351","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"446","18.14366","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"447","18.14366","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"448","18.1435","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"449","18.1435","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"450","18.14282","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"451","18.14282","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"452","18.14267","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"453","18.14267","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"454","18.14304","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"455","18.14304","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"456","18.1431","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"457","18.1431","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"458","18.14032","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"459","18.14032","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"460","18.14032","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"461","18.14002","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"462","18.14116","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"463","18.14116","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"464","18.14032","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"465","18.14032","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"466","18.13863","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"467","18.13863","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"468","18.13881","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"469","18.13881","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"470","18.13925","9/2/2026 2:55:54 PM","9/2/2026 2:55:54 PM",
"471","18.13925","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"472","18.13916","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"473","18.13916","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"474","18.13916","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"475","18.13812","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"476","18.13812","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"477","18.13765","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"478","18.13765","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"479","18.13611","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"480","18.13611","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"481","18.13609","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"482","18.13609","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"483","18.1359","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"484","18.1359","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"485","18.13625","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"486","18.13625","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"487","18.13446","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"488","18.13446","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"489","18.1351","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"490","18.1351","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"491","18.13531","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"492","18.13531","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"493","18.13585","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"494","18.13585","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"495","18.1345","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"496","18.1345","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"497","18.13279","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"498","18.13279","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"499","18.13353","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"500","18.13353","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"501","18.13388","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"502","18.13388","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"503","18.13285","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"504","18.13285","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"505","18.13135","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"506","18.13135","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"507","18.13119","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"508","18.13119","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"509","18.13251","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"510","18.13251","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"511","18.13088","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"512","18.13088","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"513","18.13155","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"514","18.13155","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"515","18.13055","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"516","18.13055","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"517","18.13062","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"518","18.13062","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"519","18.12919","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"520","18.12919","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"521","18.12984","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"522","18.12984","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"523","18.12874","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"524","18.12874","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"525","18.13098","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"526","18.13098","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"527","18.12917","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"528","18.12917","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"529","18.12983","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"530","18.12983","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"531","18.12845","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"532","18.12845","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"533","18.12884","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"534","18.12884","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"535","18.12732","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"536","18.12732","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"537","18.12756","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"538","18.12756","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"539","18.12732","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"540","18.12732","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"541","18.12719","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"542","18.12719","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"543","18.12691","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"544","18.12691","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"545","18.12583","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"546","18.12583","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"547","18.12524","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"548","18.12524","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"549","18.12534","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"550","18.12534","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"551","18.1242","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"552","18.1242","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"553","18.12296","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"554","18.12296","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"555","18.12441","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"556","18.12441","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"557","18.12367","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"558","18.12367","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"559","18.12524","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"560","18.12524","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"561","18.12337","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"562","18.12337","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"563","18.12391","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"564","18.12391","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"565","18.12254","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"566","18.12254","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"567","18.12326","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"568","18.12326","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"569","18.12226","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"570","18.12226","9/2/2026 2:55:55 PM","9/2/2026 2:55:55 PM",
"571","18.12321","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"572","18.12321","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"573","18.12143","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"574","18.12143","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"575","18.12167","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"576","18.12167","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"577","18.12193","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"578","18.12193","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"579","18.12217","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"580","18.12217","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"581","18.1201","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"582","18.1201","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"583","18.12041","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"584","18.12041","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"585","18.12041","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"586","18.12041","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"587","18.12077","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"588","18.12077","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"589","18.12082","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"590","18.12082","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"591","18.11973","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"592","18.11973","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"593","18.1194","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"594","18.1194","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"595","18.11909","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"596","18.11909","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"597","18.11941","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"598","18.11941","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"599","18.11839","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"600","18.11839","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"601","18.12032","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"602","18.12032","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"603","18.11574","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"604","18.11574","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"605","18.11939","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"606","18.11939","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"607","18.11589","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"608","18.11589","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"609","18.11838","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"610","18.11838","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"611","18.11385","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"612","18.11385","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"613","18.11773","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"614","18.11773","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"615","18.1155","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"616","18.1155","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"617","18.11558","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"618","18.11558","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"619","18.11453","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"620","18.11453","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"621","18.11521","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"622","18.11521","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"623","18.11407","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"624","18.11407","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"625","18.11553","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"626","18.11553","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"627","18.11449","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"628","18.11449","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"629","18.11413","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"630","18.11413","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"631","18.11357","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"632","18.11357","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"633","18.11414","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"634","18.11414","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"635","18.11343","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"636","18.11343","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"637","18.11206","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"638","18.11206","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"639","18.11139","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"640","18.11139","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"641","18.11312","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"642","18.11312","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"643","18.11201","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"644","18.11201","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"645","18.11172","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"646","18.11172","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"647","18.11085","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"648","18.11085","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"649","18.11177","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"650","18.11177","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"651","18.11173","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"652","18.11173","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"653","18.11173","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"654","18.10999","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"655","18.10999","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"656","18.11102","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"657","18.11102","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"658","18.11068","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"659","18.11068","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"660","18.11216","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"661","18.11216","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"662","18.11103","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
"663","18.11103","9/2/2026 2:55:56 PM","9/2/2026 2:55:56 PM",
