"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"196","18.19042","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"197","18.19008","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"198","18.19008","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"199","18.18882","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"200","18.18882","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"201","18.18835","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"202","18.18835","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"203","18.1885","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"204","18.1885","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"205","18.18748","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"206","18.18748","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"207","18.18769","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"208","18.18769","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"209","18.18792","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"210","18.18792","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"211","18.18722","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"212","18.18722","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"213","18.18646","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"214","18.18646","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"215","18.18611","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"216","18.18611","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"217","18.18606","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"218","18.18606","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"219","18.18573","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"220","18.18573","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"221","18.18495","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"222","18.18495","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"223","18.18482","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"224","18.18482","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"225","18.18424","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"226","18.18424","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"227","18.18285","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"228","18.18285","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"229","18.18279","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"230","18.18279","9/2/2026 2:52:43 PM","9/2/2026 2:52:43 PM",
"231","18.18225","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"232","18.18225","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"233","18.18491","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"234","18.18491","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"235","18.18217","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"236","18.18217","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"237","18.18102","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"238","18.18102","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"239","18.18057","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"240","18.18057","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"241","18.18245","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"242","18.18245","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"243","18.18023","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"244","18.18023","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"245","18.17959","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"246","18.17959","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"247","18.17924","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"248","18.17924","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"249","18.17904","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"250","18.17904","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"251","18.17752","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"252","18.17752","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"253","18.17869","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"254","18.17869","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"255","18.17987","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"256","18.17987","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"257","18.17762","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"258","18.17762","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"259","18.17745","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"260","18.17745","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"261","18.17756","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"262","18.17756","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"263","18.17573","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"264","18.17573","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"265","18.17463","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"266","18.17463","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"267","18.17491","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"268","18.17491","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"269","18.17464","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"270","18.17464","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"271","18.17364","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"272","18.17364","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"273","18.17503","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"274","18.17503","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"275","18.17518","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"276","18.17518","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"277","18.1719","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"278","18.1719","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"279","18.17164","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"280","18.17164","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"281","18.17171","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"282","18.17171","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"283","18.17092","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"284","18.17092","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"285","18.17196","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"286","18.17196","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"287","18.17214","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"288","18.17214","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"289","18.17001","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"290","18.17001","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"291","18.16887","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"292","18.16887","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"293","18.16905","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"294","18.16905","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"295","18.1683","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"296","18.1683","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"297","18.16758","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"298","18.16758","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"299","18.16758","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"300","18.16758","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"301","18.16757","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"302","18.16757","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"303","18.16501","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"304","18.16501","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"305","18.16562","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"306","18.16562","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"307","18.16471","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"308","18.16471","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"309","18.16466","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"310","18.16466","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"311","18.16393","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"312","18.16393","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"313","18.16442","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"314","18.16442","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"315","18.1632","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"316","18.1632","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"317","18.16276","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"318","18.16276","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"319","18.16213","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"320","18.16213","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"321","18.16172","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"322","18.16172","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"323","18.16133","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"324","18.16133","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"325","18.16049","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"326","18.16049","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"327","18.15975","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
"328","18.15975","9/2/2026 2:52:44 PM","9/2/2026 2:52:44 PM",
