"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.24549","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"330","18.24468","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"331","18.24468","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"332","18.24305","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"333","18.24305","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"334","18.24305","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"335","18.24189","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"336","18.24189","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"337","18.24147","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"338","18.24147","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"339","18.24188","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"340","18.24188","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"341","18.24312","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"342","18.24312","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"343","18.2438","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"344","18.2438","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"345","18.24395","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"346","18.24395","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"347","18.24344","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"348","18.24344","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"349","18.24446","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"350","18.24446","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"351","18.24334","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"352","18.24334","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"353","18.24317","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"354","18.24317","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"355","18.24158","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"356","18.24158","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"357","18.24001","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"358","18.24001","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"359","18.23909","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"360","18.23909","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"361","18.23938","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"362","18.23938","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"363","18.2411","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"364","18.2411","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"365","18.24108","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"366","18.24108","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"367","18.24019","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"368","18.24019","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"369","18.24028","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"370","18.24028","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"371","18.24082","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"372","18.24082","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"373","18.2394","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"374","18.2394","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"375","18.23914","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"376","18.23914","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"377","18.23773","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"378","18.23773","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"379","18.2389","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"380","18.2389","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"381","18.23503","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"382","18.23503","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"383","18.23726","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"384","18.23726","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"385","18.23441","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"386","18.23441","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"387","18.23487","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"388","18.23487","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"389","18.23898","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"390","18.23898","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"391","18.23168","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"392","18.23168","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"393","18.2462","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"394","18.2462","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"395","18.22582","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"396","18.22582","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"397","18.24939","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"398","18.24939","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"399","18.21963","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"400","18.21963","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"401","18.25189","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"402","18.25189","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"403","18.21767","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"404","18.21767","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"405","18.25242","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"406","18.25242","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"407","18.21864","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"408","18.21864","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"409","18.24971","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"410","18.24971","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"411","18.21825","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"412","18.21825","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"413","18.24521","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"414","18.24521","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"415","18.22179","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"416","18.22179","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"417","18.24191","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"418","18.24191","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"419","18.22525","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"420","18.22525","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"421","18.24172","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"422","18.24172","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"423","18.2253","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"424","18.2253","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"425","18.24157","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"426","18.24157","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"427","18.22592","9/2/2026 1:53:58 PM","9/2/2026 1:53:58 PM",
"428","18.22592","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"429","18.23932","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"430","18.23932","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"431","18.22577","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"432","18.22577","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"433","18.23549","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"434","18.23549","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"435","18.22495","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"436","18.22495","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"437","18.23338","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"438","18.23338","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"439","18.22718","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"440","18.22718","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"441","18.23488","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"442","18.23488","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"443","18.22851","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"444","18.22851","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"445","18.23437","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"446","18.23437","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"447","18.22904","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"448","18.22904","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"449","18.23415","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"450","18.23415","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"451","18.22612","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"452","18.22612","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"453","18.23317","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"454","18.23317","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"455","18.22572","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"456","18.22572","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"457","18.23244","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"458","18.23244","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"459","18.2254","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"460","18.2254","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"461","18.23141","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"462","18.23141","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"463","18.22631","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"464","18.22631","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"465","18.23192","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"466","18.23192","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"467","18.22705","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"468","18.22705","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"469","18.23073","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"470","18.23073","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"471","18.2263","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"472","18.2263","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"473","18.22913","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"474","18.22913","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"475","18.22577","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"476","18.22577","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"477","18.22881","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"478","18.22881","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"479","18.22631","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"480","18.22631","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"481","18.22748","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"482","18.22748","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"483","18.22385","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"484","18.22385","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"485","18.22595","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"486","18.22595","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"487","18.2237","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"488","18.2237","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"489","18.22523","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"490","18.22523","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"491","18.22424","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"492","18.22424","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"493","18.22656","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"494","18.22656","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"495","18.22421","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"496","18.22421","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"497","18.22739","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"498","18.22739","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"499","18.2239","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"500","18.2239","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"501","18.22581","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"502","18.22581","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"503","18.22315","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"504","18.22315","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"505","18.22417","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"506","18.22417","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"507","18.22077","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"508","18.22077","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"509","18.2232","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"510","18.2232","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"511","18.22056","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"512","18.22056","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"513","18.22365","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"514","18.22365","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"515","18.21994","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"516","18.21994","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"517","18.22487","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"518","18.22487","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"519","18.22156","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"520","18.22156","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"521","18.22473","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"522","18.22473","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"523","18.22188","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"524","18.22188","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"525","18.22339","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"526","18.22339","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"527","18.22006","9/2/2026 1:53:59 PM","9/2/2026 1:53:59 PM",
"528","18.22006","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"529","18.22232","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"530","18.22232","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"531","18.21883","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"532","18.21883","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"533","18.22","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"534","18.22","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"535","18.21943","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"536","18.21943","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"537","18.22095","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"538","18.22095","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"539","18.22008","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"540","18.22008","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"541","18.22123","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"542","18.22123","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"543","18.22102","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"544","18.22102","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"545","18.22081","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"546","18.22081","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"547","18.22009","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"548","18.22009","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"549","18.22032","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"550","18.22032","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"551","18.22032","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"552","18.21832","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"553","18.21832","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"554","18.21902","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"555","18.21902","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"556","18.21799","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"557","18.21799","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"558","18.21829","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"559","18.21829","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"560","18.21707","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"561","18.21707","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"562","18.21736","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"563","18.21736","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"564","18.21812","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"565","18.21812","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"566","18.21771","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"567","18.21771","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"568","18.21791","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"569","18.21791","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"570","18.21896","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"571","18.21896","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"572","18.21807","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"573","18.21807","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"574","18.21715","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"575","18.21715","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"576","18.21704","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"577","18.21704","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"578","18.21597","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"579","18.21597","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"580","18.21639","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"581","18.21639","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"582","18.21448","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"583","18.21448","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"584","18.21384","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"585","18.21384","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"586","18.21447","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"587","18.21447","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"588","18.21309","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"589","18.21309","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"590","18.21356","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"591","18.21356","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"592","18.21362","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"593","18.21362","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"594","18.21616","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"595","18.21616","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"596","18.21438","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"597","18.21438","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"598","18.21524","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"599","18.21524","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"600","18.213","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"601","18.213","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"602","18.21238","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"603","18.21238","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"604","18.216","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"605","18.216","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"606","18.21516","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"607","18.21516","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"608","18.21375","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"609","18.21375","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"610","18.21241","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"611","18.21241","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"612","18.214","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"613","18.214","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"614","18.21028","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"615","18.21028","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"616","18.2142","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"617","18.2142","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"618","18.21483","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"619","18.21483","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"620","18.21666","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"621","18.21666","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"622","18.21257","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"623","18.21257","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"624","18.21545","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"625","18.21545","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"626","18.21366","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"627","18.21366","9/2/2026 1:54:00 PM","9/2/2026 1:54:00 PM",
"628","18.213","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"629","18.213","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"630","18.21158","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"631","18.21158","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"632","18.21449","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"633","18.21449","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"634","18.2134","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"635","18.2134","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"636","18.21321","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"637","18.21321","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"638","18.21176","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"639","18.21176","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"640","18.21245","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"641","18.21245","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"642","18.21169","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"643","18.21169","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"644","18.21317","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"645","18.21317","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"646","18.21255","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"647","18.21255","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"648","18.21305","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"649","18.21305","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"650","18.21103","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"651","18.21103","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"652","18.2113","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"653","18.2113","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"654","18.21078","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"655","18.21078","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"656","18.21088","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"657","18.21088","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"658","18.20857","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"659","18.20857","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"660","18.20855","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"661","18.20855","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"662","18.20884","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
"663","18.20884","9/2/2026 1:54:01 PM","9/2/2026 1:54:01 PM",
