"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25492","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"330","18.25412","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"331","18.25412","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"332","18.2545","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"333","18.2545","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"334","18.25527","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"335","18.25527","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"336","18.25569","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"337","18.25569","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"338","18.25508","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"339","18.25508","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"340","18.25379","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"341","18.25379","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"342","18.25325","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"343","18.25325","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"344","18.25221","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"345","18.25221","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"346","18.25299","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"347","18.25299","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"348","18.2527","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"349","18.2527","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"350","18.25163","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"351","18.25163","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"352","18.25154","9/2/2026 2:00:59 PM","9/2/2026 2:00:59 PM",
"353","18.25154","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"354","18.24996","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"355","18.24996","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"356","18.2502","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"357","18.2502","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"358","18.24955","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"359","18.24955","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"360","18.2499","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"361","18.2499","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"362","18.2501","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"363","18.2501","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"364","18.25118","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"365","18.25118","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"366","18.2517","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"367","18.2517","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"368","18.25027","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"369","18.25027","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"370","18.2497","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"371","18.2497","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"372","18.24995","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"373","18.24995","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"374","18.2488","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"375","18.2488","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"376","18.2481","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"377","18.2481","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"378","18.24744","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"379","18.24744","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"380","18.24584","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"381","18.24584","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"382","18.24584","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"383","18.24628","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"384","18.24628","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"385","18.24695","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"386","18.24695","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"387","18.24649","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"388","18.24649","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"389","18.24667","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"390","18.24667","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"391","18.24644","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"392","18.24644","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"393","18.24788","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"394","18.24788","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"395","18.24706","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"396","18.24706","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"397","18.24611","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"398","18.24611","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"399","18.24514","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"400","18.24514","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"401","18.2441","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"402","18.2441","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"403","18.24298","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"404","18.24298","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"405","18.24271","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"406","18.24271","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"407","18.24346","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"408","18.24346","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"409","18.24337","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"410","18.24337","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"411","18.2427","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"412","18.2427","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"413","18.24449","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"414","18.24449","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"415","18.24354","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"416","18.24354","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"417","18.24342","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"418","18.24342","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"419","18.24256","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"420","18.24256","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"421","18.24229","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"422","18.24229","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"423","18.24158","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"424","18.24158","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"425","18.24158","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"426","18.24158","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"427","18.24069","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"428","18.24069","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"429","18.24088","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"430","18.24088","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"431","18.24098","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"432","18.24098","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"433","18.2403","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"434","18.2403","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"435","18.23923","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"436","18.23923","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"437","18.23942","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"438","18.23942","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"439","18.23975","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"440","18.23975","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"441","18.2394","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"442","18.2394","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"443","18.2388","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"444","18.2388","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"445","18.23959","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"446","18.23959","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"447","18.23852","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"448","18.23852","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"449","18.23829","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"450","18.23829","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"451","18.23754","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"452","18.23754","9/2/2026 2:01:00 PM","9/2/2026 2:01:00 PM",
"453","18.23748","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"454","18.23748","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"455","18.23432","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"456","18.23432","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"457","18.2356","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"458","18.2356","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"459","18.23615","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"460","18.23615","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"461","18.2365","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"462","18.2365","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"463","18.23602","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"464","18.23602","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"465","18.23705","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"466","18.23705","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"467","18.23676","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"468","18.23676","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"469","18.23656","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"470","18.23656","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"471","18.23503","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"472","18.23503","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"473","18.23529","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"474","18.23529","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"475","18.23401","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"476","18.23401","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"477","18.23455","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"478","18.23455","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"479","18.23324","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"480","18.23324","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"481","18.23367","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"482","18.23367","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"483","18.233","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"484","18.233","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"485","18.23291","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"486","18.23291","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"487","18.23343","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"488","18.23343","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"489","18.23378","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"490","18.23378","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"491","18.23377","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"492","18.23377","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"493","18.23198","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"494","18.23198","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"495","18.23246","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"496","18.23246","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"497","18.23104","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"498","18.23104","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"499","18.23151","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"500","18.23151","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"501","18.23096","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"502","18.23096","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"503","18.22936","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"504","18.22936","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"505","18.22933","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"506","18.22933","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"507","18.22934","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"508","18.22934","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"509","18.23067","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"510","18.23067","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"511","18.22851","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"512","18.22851","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"513","18.22965","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"514","18.22965","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"515","18.22996","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"516","18.22996","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"517","18.22983","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"518","18.22983","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"519","18.22967","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"520","18.22967","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"521","18.22889","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"522","18.22889","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"523","18.22793","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"524","18.22793","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"525","18.22664","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"526","18.22664","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"527","18.22711","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"528","18.22711","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"529","18.22679","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"530","18.22679","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"531","18.22523","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"532","18.22523","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"533","18.22623","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"534","18.22623","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"535","18.22569","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"536","18.22569","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"537","18.22598","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"538","18.22598","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"539","18.22436","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"540","18.22436","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"541","18.22643","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"542","18.22643","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"543","18.22524","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"544","18.22524","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"545","18.22473","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"546","18.22473","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"547","18.22432","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"548","18.22432","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"549","18.22368","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"550","18.22368","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"551","18.22294","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"552","18.22294","9/2/2026 2:01:01 PM","9/2/2026 2:01:01 PM",
"553","18.22177","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"554","18.22177","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"555","18.22168","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"556","18.22168","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"557","18.22207","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"558","18.22207","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"559","18.22273","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"560","18.22273","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"561","18.22243","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"562","18.22243","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"563","18.2223","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"564","18.2223","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"565","18.22292","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"566","18.22292","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"567","18.22245","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"568","18.22245","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"569","18.22158","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"570","18.22158","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"571","18.22141","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"572","18.22141","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"573","18.22137","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"574","18.22137","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"575","18.22099","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"576","18.22099","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"577","18.22013","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"578","18.22013","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"579","18.22141","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"580","18.22141","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"581","18.22021","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"582","18.22021","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"583","18.22071","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"584","18.22071","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"585","18.22026","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"586","18.22026","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"587","18.22006","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"588","18.22006","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"589","18.2201","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"590","18.2201","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"591","18.21994","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"592","18.21994","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"593","18.2199","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"594","18.2199","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"595","18.21992","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"596","18.21992","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"597","18.21947","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"598","18.21947","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"599","18.21843","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"600","18.21843","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"601","18.2182","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"602","18.2182","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"603","18.21836","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"604","18.21836","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"605","18.21754","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"606","18.21754","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"607","18.21718","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"608","18.21718","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"609","18.21667","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"610","18.21667","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"611","18.21745","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"612","18.21745","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"613","18.21745","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"614","18.21767","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"615","18.21767","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"616","18.21738","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"617","18.21738","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"618","18.21713","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"619","18.21713","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"620","18.21763","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"621","18.21763","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"622","18.21758","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"623","18.21758","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"624","18.21653","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"625","18.21653","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"626","18.21535","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"627","18.21535","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"628","18.21571","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"629","18.21571","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"630","18.215","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"631","18.215","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"632","18.21422","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"633","18.21422","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"634","18.21469","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"635","18.21469","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"636","18.21506","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"637","18.21506","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"638","18.21472","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"639","18.21472","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"640","18.21489","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"641","18.21489","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"642","18.21418","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"643","18.21418","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"644","18.21393","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"645","18.21393","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"646","18.21339","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"647","18.21339","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"648","18.21354","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"649","18.21354","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"650","18.2129","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"651","18.2129","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"652","18.21228","9/2/2026 2:01:02 PM","9/2/2026 2:01:02 PM",
"653","18.21228","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"654","18.21152","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"655","18.21152","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"656","18.21131","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"657","18.21131","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"658","18.21075","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"659","18.21075","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"660","18.20989","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"661","18.20989","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"662","18.21186","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
"663","18.21186","9/2/2026 2:01:03 PM","9/2/2026 2:01:03 PM",
