"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25723","9/2/2026 1:56:01 PM","9/2/2026 1:56:01 PM",
"330","18.25627","9/2/2026 1:56:01 PM","9/2/2026 1:56:01 PM",
"331","18.25627","9/2/2026 1:56:01 PM","9/2/2026 1:56:01 PM",
"332","18.25684","9/2/2026 1:56:01 PM","9/2/2026 1:56:01 PM",
"333","18.25684","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"334","18.2574","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"335","18.2574","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"336","18.25732","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"337","18.25732","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"338","18.25789","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"339","18.25789","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"340","18.25854","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"341","18.25854","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"342","18.25875","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"343","18.25875","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"344","18.25761","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"345","18.25761","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"346","18.25691","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"347","18.25691","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"348","18.25733","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"349","18.25733","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"350","18.25578","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"351","18.25578","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"352","18.25591","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"353","18.25591","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"354","18.25593","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"355","18.25593","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"356","18.25559","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"357","18.25559","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"358","18.2561","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"359","18.2561","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"360","18.25645","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"361","18.25645","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"362","18.25718","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"363","18.25718","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"364","18.25646","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"365","18.25646","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"366","18.25652","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"367","18.25652","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"368","18.25686","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"369","18.25686","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"370","18.25572","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"371","18.25572","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"372","18.25686","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"373","18.25686","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"374","18.25617","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"375","18.25617","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"376","18.25611","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"377","18.25611","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"378","18.25536","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"379","18.25536","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"380","18.25658","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"381","18.25658","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"382","18.25558","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"383","18.25558","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"384","18.25616","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"385","18.25616","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"386","18.25538","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"387","18.25538","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"388","18.25691","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"389","18.25691","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"390","18.2559","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"391","18.2559","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"392","18.25636","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"393","18.25636","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"394","18.25534","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"395","18.25534","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"396","18.25693","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"397","18.25693","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"398","18.25569","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"399","18.25569","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"400","18.25547","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"401","18.25547","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"402","18.25328","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"403","18.25328","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"404","18.25414","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"405","18.25414","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"406","18.25418","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"407","18.25418","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"408","18.2547","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"409","18.2547","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"410","18.25486","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"411","18.25486","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"412","18.25522","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"413","18.25522","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"414","18.25616","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"415","18.25616","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"416","18.25527","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"417","18.25527","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"418","18.2551","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"419","18.2551","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"420","18.25467","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"421","18.25467","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"422","18.25361","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"423","18.25361","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"424","18.25273","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"425","18.25273","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"426","18.25179","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"427","18.25179","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"428","18.25156","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"429","18.25156","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"430","18.25245","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"431","18.25245","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"432","18.25233","9/2/2026 1:56:02 PM","9/2/2026 1:56:02 PM",
"433","18.25233","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"434","18.25312","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"435","18.25312","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"436","18.25264","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"437","18.25264","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"438","18.25337","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"439","18.25337","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"440","18.25258","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"441","18.25258","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"442","18.2519","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"443","18.2519","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"444","18.25059","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"445","18.25059","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"446","18.25115","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"447","18.25115","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"448","18.25165","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"449","18.25165","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"450","18.2512","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"451","18.2512","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"452","18.25078","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"453","18.25078","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"454","18.25059","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"455","18.25059","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"456","18.25","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"457","18.25","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"458","18.25025","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"459","18.25025","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"460","18.24987","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"461","18.24987","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"462","18.25036","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"463","18.25036","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"464","18.24967","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"465","18.24967","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"466","18.24967","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"467","18.24845","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"468","18.24845","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"469","18.24869","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"470","18.24869","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"471","18.24895","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"472","18.24895","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"473","18.2485","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"474","18.2485","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"475","18.24841","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"476","18.24841","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"477","18.24667","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"478","18.24667","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"479","18.24608","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"480","18.24608","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"481","18.24514","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"482","18.24514","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"483","18.24521","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"484","18.24521","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"485","18.24551","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"486","18.24551","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"487","18.24718","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"488","18.24718","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"489","18.24622","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"490","18.24622","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"491","18.24659","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"492","18.24659","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"493","18.24405","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"494","18.24405","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"495","18.24505","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"496","18.24505","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"497","18.24441","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"498","18.24441","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"499","18.24399","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"500","18.24399","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"501","18.24136","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"502","18.24136","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"503","18.24277","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"504","18.24277","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"505","18.24225","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"506","18.24225","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"507","18.24224","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"508","18.24224","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"509","18.24218","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"510","18.24218","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"511","18.24358","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"512","18.24358","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"513","18.24274","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"514","18.24274","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"515","18.24365","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"516","18.24365","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"517","18.24158","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"518","18.24158","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"519","18.24191","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"520","18.24191","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"521","18.23976","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"522","18.23976","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"523","18.24123","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"524","18.24123","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"525","18.23939","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"526","18.23939","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"527","18.23966","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"528","18.23966","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"529","18.23895","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"530","18.23895","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"531","18.2398","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"532","18.2398","9/2/2026 1:56:03 PM","9/2/2026 1:56:03 PM",
"533","18.23821","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"534","18.23821","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"535","18.23931","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"536","18.23931","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"537","18.23873","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"538","18.23873","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"539","18.23924","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"540","18.23924","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"541","18.23922","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"542","18.23922","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"543","18.2394","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"544","18.2394","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"545","18.2386","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"546","18.2386","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"547","18.2386","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"548","18.2386","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"549","18.2389","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"550","18.2389","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"551","18.24049","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"552","18.24049","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"553","18.23962","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"554","18.23962","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"555","18.23918","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"556","18.23918","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"557","18.2387","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"558","18.2387","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"559","18.23925","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"560","18.23925","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"561","18.23957","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"562","18.23957","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"563","18.23981","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"564","18.23981","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"565","18.23899","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"566","18.23899","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"567","18.24001","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"568","18.24001","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"569","18.23935","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"570","18.23935","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"571","18.23948","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"572","18.23948","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"573","18.23742","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"574","18.23742","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"575","18.23797","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"576","18.23797","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"577","18.23668","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"578","18.23668","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"579","18.23662","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"580","18.23662","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"581","18.23672","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"582","18.23672","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"583","18.23601","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"584","18.23601","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"585","18.23748","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"586","18.23748","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"587","18.23765","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"588","18.23765","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"589","18.23734","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"590","18.23734","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"591","18.23752","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"592","18.23752","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"593","18.23727","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"594","18.23727","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"595","18.23655","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"596","18.23655","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"597","18.23651","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"598","18.23651","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"599","18.23675","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"600","18.23675","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"601","18.2349","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"602","18.2349","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"603","18.2366","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"604","18.2366","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"605","18.23564","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"606","18.23564","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"607","18.23489","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"608","18.23489","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"609","18.23544","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"610","18.23544","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"611","18.23561","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"612","18.23561","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"613","18.23429","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"614","18.23429","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"615","18.23375","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"616","18.23375","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"617","18.23487","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"618","18.23487","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"619","18.2349","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"620","18.2349","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"621","18.23458","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"622","18.23458","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"623","18.23414","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"624","18.23414","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"625","18.23392","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"626","18.23392","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"627","18.23389","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"628","18.23389","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"629","18.2333","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"630","18.2333","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"631","18.23263","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"632","18.23263","9/2/2026 1:56:04 PM","9/2/2026 1:56:04 PM",
"633","18.23195","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"634","18.23195","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"635","18.23246","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"636","18.23246","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"637","18.23261","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"638","18.23261","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"639","18.23233","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"640","18.23233","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"641","18.23313","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"642","18.23313","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"643","18.23295","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"644","18.23295","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"645","18.23263","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"646","18.23263","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"647","18.23237","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"648","18.23237","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"649","18.23067","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"650","18.23067","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"651","18.23046","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"652","18.23046","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"653","18.23126","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"654","18.23126","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"655","18.23109","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"656","18.23109","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"657","18.23054","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"658","18.23054","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"659","18.23014","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"660","18.23014","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"661","18.23076","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"662","18.23076","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
"663","18.23122","9/2/2026 1:56:05 PM","9/2/2026 1:56:05 PM",
