"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25958","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"330","18.25973","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"331","18.25973","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"332","18.25951","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"333","18.25951","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"334","18.25891","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"335","18.25891","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"336","18.25908","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"337","18.25908","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"338","18.25837","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"339","18.25837","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"340","18.25808","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"341","18.25808","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"342","18.25766","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"343","18.25766","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"344","18.25847","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"345","18.25847","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"346","18.25833","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"347","18.25833","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"348","18.25793","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"349","18.25793","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"350","18.2574","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"351","18.2574","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"352","18.2574","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"353","18.2574","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"354","18.25787","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"355","18.25787","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"356","18.25674","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"357","18.25674","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"358","18.25587","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"359","18.25587","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"360","18.25624","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"361","18.25624","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"362","18.25673","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"363","18.25673","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"364","18.25586","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"365","18.25586","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"366","18.25612","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"367","18.25612","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"368","18.25631","9/2/2026 1:49:06 PM","9/2/2026 1:49:06 PM",
"369","18.25631","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"370","18.25611","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"371","18.25611","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"372","18.25598","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"373","18.25598","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"374","18.25501","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"375","18.25501","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"376","18.25514","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"377","18.25514","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"378","18.25483","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"379","18.25483","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"380","18.25451","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"381","18.25451","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"382","18.25465","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"383","18.25465","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"384","18.25498","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"385","18.25498","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"386","18.25438","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"387","18.25438","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"388","18.25338","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"389","18.25338","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"390","18.25444","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"391","18.25444","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"392","18.25396","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"393","18.25396","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"394","18.25332","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"395","18.25332","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"396","18.25227","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"397","18.25227","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"398","18.25308","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"399","18.25308","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"400","18.25361","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"401","18.25361","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"402","18.25305","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"403","18.25305","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"404","18.25234","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"405","18.25234","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"406","18.25218","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"407","18.25218","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"408","18.25203","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"409","18.25203","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"410","18.25076","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"411","18.25076","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"412","18.2514","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"413","18.2514","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"414","18.25162","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"415","18.25162","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"416","18.25105","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"417","18.25105","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"418","18.25151","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"419","18.25151","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"420","18.25002","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"421","18.25002","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"422","18.24974","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"423","18.24974","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"424","18.24949","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"425","18.24949","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"426","18.24887","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"427","18.24887","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"428","18.24878","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"429","18.24878","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"430","18.24956","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"431","18.24956","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"432","18.24945","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"433","18.24945","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"434","18.24928","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"435","18.24928","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"436","18.24838","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"437","18.24838","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"438","18.24916","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"439","18.24916","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"440","18.24874","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"441","18.24874","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"442","18.24834","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"443","18.24834","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"444","18.24879","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"445","18.24879","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"446","18.24796","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"447","18.24796","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"448","18.24869","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"449","18.24869","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"450","18.24774","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"451","18.24774","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"452","18.24804","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"453","18.24804","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"454","18.24725","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"455","18.24725","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"456","18.24705","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"457","18.24705","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"458","18.24633","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"459","18.24633","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"460","18.24689","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"461","18.24689","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"462","18.24692","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"463","18.24692","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"464","18.24697","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"465","18.24697","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"466","18.24722","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"467","18.24722","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"468","18.246","9/2/2026 1:49:07 PM","9/2/2026 1:49:07 PM",
"469","18.246","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"470","18.24631","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"471","18.24631","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"472","18.2456","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"473","18.2456","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"474","18.24556","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"475","18.24556","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"476","18.2457","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"477","18.2457","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"478","18.24572","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"479","18.24572","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"480","18.24531","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"481","18.24531","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"482","18.24677","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"483","18.24677","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"484","18.24564","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"485","18.24564","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"486","18.24608","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"487","18.24608","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"488","18.24386","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"489","18.24386","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"490","18.2442","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"491","18.2442","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"492","18.24446","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"493","18.24446","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"494","18.24455","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"495","18.24455","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"496","18.2449","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"497","18.2449","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"498","18.24496","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"499","18.24496","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"500","18.24507","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"501","18.24507","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"502","18.24435","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"503","18.24435","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"504","18.24393","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"505","18.24393","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"506","18.24367","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"507","18.24367","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"508","18.24442","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"509","18.24442","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"510","18.24353","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"511","18.24353","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"512","18.24353","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"513","18.24374","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"514","18.24374","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"515","18.24296","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"516","18.24296","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"517","18.24229","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"518","18.24229","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"519","18.2438","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"520","18.2438","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"521","18.24281","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"522","18.24281","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"523","18.24315","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"524","18.24315","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"525","18.2424","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"526","18.2424","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"527","18.24215","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"528","18.24215","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"529","18.24218","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"530","18.24218","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"531","18.24269","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"532","18.24269","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"533","18.242","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"534","18.242","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"535","18.24179","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"536","18.24179","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"537","18.24217","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"538","18.24217","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"539","18.24269","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"540","18.24269","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"541","18.24227","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"542","18.24227","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"543","18.24123","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"544","18.24123","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"545","18.24119","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"546","18.24119","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"547","18.24158","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"548","18.24158","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"549","18.24109","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"550","18.24109","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"551","18.24153","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"552","18.24153","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"553","18.24159","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"554","18.24159","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"555","18.24169","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"556","18.24169","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"557","18.24065","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"558","18.24065","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"559","18.24134","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"560","18.24134","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"561","18.24172","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"562","18.24172","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"563","18.24214","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"564","18.24214","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"565","18.24265","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"566","18.24265","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"567","18.24361","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"568","18.24361","9/2/2026 1:49:08 PM","9/2/2026 1:49:08 PM",
"569","18.24202","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"570","18.24202","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"571","18.2417","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"572","18.2417","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"573","18.24146","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"574","18.24146","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"575","18.24182","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"576","18.24182","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"577","18.24168","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"578","18.24168","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"579","18.24064","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"580","18.24064","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"581","18.24153","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"582","18.24153","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"583","18.24155","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"584","18.24155","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"585","18.24236","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"586","18.24236","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"587","18.24055","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"588","18.24055","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"589","18.24129","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"590","18.24129","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"591","18.24062","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"592","18.24062","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"593","18.24091","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"594","18.24091","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"595","18.24059","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"596","18.24059","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"597","18.24148","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"598","18.24148","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"599","18.23983","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"600","18.23983","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"601","18.24078","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"602","18.24078","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"603","18.23978","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"604","18.23978","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"605","18.24084","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"606","18.24084","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"607","18.23967","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"608","18.23967","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"609","18.24094","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"610","18.24094","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"611","18.23877","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"612","18.23877","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"613","18.24043","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"614","18.24043","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"615","18.2381","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"616","18.2381","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"617","18.23978","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"618","18.23978","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"619","18.23816","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"620","18.23816","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"621","18.24061","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"622","18.24061","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"623","18.2381","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"624","18.2381","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"625","18.23947","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"626","18.23947","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"627","18.23765","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"628","18.23765","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"629","18.23855","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"630","18.23855","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"631","18.23716","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"632","18.23716","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"633","18.23863","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"634","18.23863","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"635","18.23773","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"636","18.23773","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"637","18.23843","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"638","18.23843","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"639","18.23748","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"640","18.23748","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"641","18.23743","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"642","18.23743","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"643","18.23578","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"644","18.23578","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"645","18.23719","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"646","18.23719","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"647","18.23643","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"648","18.23643","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"649","18.23624","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"650","18.23624","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"651","18.23731","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"652","18.23731","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"653","18.23622","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"654","18.23622","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"655","18.23601","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"656","18.23601","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"657","18.23591","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"658","18.23591","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"659","18.23511","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"660","18.23511","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"661","18.23512","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"662","18.23512","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
"663","18.23522","9/2/2026 1:49:09 PM","9/2/2026 1:49:09 PM",
