"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.25719","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"330","18.25561","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"331","18.25561","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"332","18.2561","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"333","18.2561","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"334","18.25661","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"335","18.25661","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"336","18.25693","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"337","18.25693","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"338","18.25756","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"339","18.25756","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"340","18.25712","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"341","18.25712","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"342","18.25621","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"343","18.25621","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"344","18.25586","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"345","18.25586","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"346","18.2535","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"347","18.2535","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"348","18.25412","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"349","18.25412","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"350","18.25362","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"351","18.25362","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"352","18.25296","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"353","18.25296","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"354","18.25201","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"355","18.25201","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"356","18.25139","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"357","18.25139","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"358","18.25308","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"359","18.25308","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"360","18.25387","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"361","18.25387","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"362","18.25334","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"363","18.25334","9/2/2026 2:01:42 PM","9/2/2026 2:01:42 PM",
"364","18.25263","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"365","18.25263","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"366","18.25223","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"367","18.25223","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"368","18.2506","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"369","18.2506","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"370","18.25066","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"371","18.25066","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"372","18.25129","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"373","18.25129","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"374","18.25066","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"375","18.25066","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"376","18.25071","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"377","18.25071","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"378","18.24901","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"379","18.24901","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"380","18.2485","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"381","18.2485","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"382","18.24924","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"383","18.24924","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"384","18.24842","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"385","18.24842","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"386","18.24942","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"387","18.24942","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"388","18.24897","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"389","18.24897","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"390","18.24966","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"391","18.24966","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"392","18.24741","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"393","18.24741","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"394","18.24858","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"395","18.24858","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"396","18.24744","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"397","18.24744","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"398","18.24704","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"399","18.24704","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"400","18.24692","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"401","18.24692","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"402","18.24608","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"403","18.24608","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"404","18.24533","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"405","18.24533","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"406","18.24483","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"407","18.24483","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"408","18.24625","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"409","18.24625","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"410","18.24594","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"411","18.24594","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"412","18.24565","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"413","18.24565","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"414","18.24568","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"415","18.24568","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"416","18.24632","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"417","18.24632","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"418","18.24591","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"419","18.24591","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"420","18.24586","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"421","18.24586","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"422","18.24458","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"423","18.24458","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"424","18.24325","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"425","18.24325","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"426","18.24244","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"427","18.24244","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"428","18.24305","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"429","18.24305","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"430","18.24293","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"431","18.24293","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"432","18.24421","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"433","18.24421","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"434","18.24367","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"435","18.24367","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"436","18.24408","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"437","18.24408","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"438","18.24325","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"439","18.24325","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"440","18.24301","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"441","18.24301","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"442","18.24244","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"443","18.24244","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"444","18.2433","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"445","18.2433","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"446","18.24153","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"447","18.24153","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"448","18.24172","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"449","18.24172","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"450","18.24049","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"451","18.24049","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"452","18.23984","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"453","18.23984","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"454","18.23901","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"455","18.23901","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"456","18.23867","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"457","18.23867","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"458","18.2395","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"459","18.2395","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"460","18.23996","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"461","18.23996","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"462","18.23914","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"463","18.23914","9/2/2026 2:01:43 PM","9/2/2026 2:01:43 PM",
"464","18.23994","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"465","18.23994","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"466","18.23943","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"467","18.23943","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"468","18.23861","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"469","18.23861","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"470","18.23857","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"471","18.23857","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"472","18.23828","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"473","18.23828","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"474","18.23853","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"475","18.23853","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"476","18.23776","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"477","18.23776","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"478","18.23781","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"479","18.23781","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"480","18.23597","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"481","18.23597","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"482","18.23667","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"483","18.23667","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"484","18.23635","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"485","18.23635","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"486","18.23732","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"487","18.23732","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"488","18.23679","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"489","18.23679","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"490","18.23733","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"491","18.23733","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"492","18.23702","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"493","18.23702","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"494","18.23622","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"495","18.23622","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"496","18.23593","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"497","18.23593","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"498","18.23593","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"499","18.23577","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"500","18.23577","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"501","18.23465","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"502","18.23465","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"503","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"504","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"505","18.23397","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"506","18.23397","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"507","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"508","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"509","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"510","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"511","18.23408","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"512","18.23408","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"513","18.23384","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"514","18.23384","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"515","18.2335","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"516","18.2335","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"517","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"518","18.23407","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"519","18.23226","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"520","18.23226","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"521","18.23281","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"522","18.23281","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"523","18.23219","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"524","18.23219","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"525","18.23229","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"526","18.23229","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"527","18.23131","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"528","18.23131","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"529","18.23122","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"530","18.23122","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"531","18.23072","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"532","18.23072","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"533","18.23049","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"534","18.23049","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"535","18.23062","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"536","18.23062","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"537","18.23167","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"538","18.23167","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"539","18.22974","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"540","18.22974","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"541","18.2299","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"542","18.2299","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"543","18.23072","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"544","18.23072","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"545","18.22923","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"546","18.22923","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"547","18.22798","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"548","18.22798","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"549","18.2286","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"550","18.2286","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"551","18.22896","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"552","18.22896","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"553","18.22661","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"554","18.22661","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"555","18.22769","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"556","18.22769","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"557","18.22353","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"558","18.22353","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"559","18.22656","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"560","18.22656","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"561","18.2238","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"562","18.2238","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"563","18.22822","9/2/2026 2:01:44 PM","9/2/2026 2:01:44 PM",
"564","18.22822","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"565","18.22321","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"566","18.22321","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"567","18.22872","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"568","18.22872","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"569","18.22446","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"570","18.22446","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"571","18.22714","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"572","18.22714","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"573","18.22241","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"574","18.22241","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"575","18.22528","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"576","18.22528","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"577","18.2217","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"578","18.2217","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"579","18.2243","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"580","18.2243","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"581","18.22052","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"582","18.22052","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"583","18.22265","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"584","18.22265","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"585","18.22151","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"586","18.22151","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"587","18.22347","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"588","18.22347","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"589","18.22206","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"590","18.22206","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"591","18.2229","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"592","18.2229","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"593","18.22073","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"594","18.22073","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"595","18.22078","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"596","18.22078","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"597","18.2202","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"598","18.2202","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"599","18.22107","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"600","18.22107","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"601","18.21912","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"602","18.21912","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"603","18.21935","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"604","18.21935","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"605","18.21853","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"606","18.21853","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"607","18.2198","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"608","18.2198","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"609","18.21918","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"610","18.21918","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"611","18.21948","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"612","18.21948","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"613","18.21728","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"614","18.21728","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"615","18.2183","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"616","18.2183","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"617","18.217","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"618","18.217","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"619","18.21691","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"620","18.21691","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"621","18.21652","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"622","18.21652","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"623","18.21799","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"624","18.21799","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"625","18.21699","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"626","18.21699","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"627","18.21545","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"628","18.21545","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"629","18.2159","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"630","18.2159","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"631","18.21618","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"632","18.21618","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"633","18.21519","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"634","18.21519","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"635","18.21519","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"636","18.21519","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"637","18.21558","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"638","18.21558","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"639","18.21581","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"640","18.21581","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"641","18.21504","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"642","18.21504","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"643","18.21495","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"644","18.21495","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"645","18.21364","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"646","18.21364","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"647","18.21476","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"648","18.21476","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"649","18.21493","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"650","18.21493","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"651","18.21441","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"652","18.21441","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"653","18.21317","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"654","18.21317","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"655","18.21361","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"656","18.21361","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"657","18.21323","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"658","18.21323","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"659","18.21198","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"660","18.21198","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"661","18.2128","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"662","18.2128","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
"663","18.21197","9/2/2026 2:01:45 PM","9/2/2026 2:01:45 PM",
