"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"329","18.2626","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"330","18.2626","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"331","18.26196","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"332","18.26196","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"333","18.2614","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"334","18.2614","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"335","18.26138","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"336","18.26138","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"337","18.26152","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"338","18.26152","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"339","18.2608","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"340","18.2608","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"341","18.26053","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"342","18.26053","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"343","18.26053","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"344","18.26046","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"345","18.26046","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"346","18.26078","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"347","18.26078","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"348","18.25997","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"349","18.25997","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"350","18.25949","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"351","18.25949","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"352","18.25966","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"353","18.25966","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"354","18.25909","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"355","18.25909","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"356","18.25928","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"357","18.25928","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"358","18.25771","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"359","18.25771","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"360","18.2573","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"361","18.2573","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"362","18.25764","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"363","18.25764","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"364","18.25707","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"365","18.25707","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"366","18.25704","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"367","18.25704","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"368","18.25668","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"369","18.25668","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"370","18.2566","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"371","18.2566","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"372","18.25579","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"373","18.25579","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"374","18.25642","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"375","18.25642","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"376","18.2546","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"377","18.2546","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"378","18.25505","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"379","18.25505","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"380","18.25438","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"381","18.25438","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"382","18.2543","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"383","18.2543","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"384","18.25402","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"385","18.25402","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"386","18.254","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"387","18.254","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"388","18.25376","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"389","18.25376","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"390","18.25317","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"391","18.25317","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"392","18.25185","9/2/2026 2:02:20 PM","9/2/2026 2:02:20 PM",
"393","18.25185","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"394","18.2514","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"395","18.2514","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"396","18.25248","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"397","18.25248","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"398","18.25214","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"399","18.25214","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"400","18.25137","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"401","18.25137","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"402","18.25116","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"403","18.25116","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"404","18.24966","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"405","18.24966","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"406","18.25054","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"407","18.25054","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"408","18.24974","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"409","18.24974","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"410","18.24955","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"411","18.24955","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"412","18.24859","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"413","18.24859","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"414","18.24842","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"415","18.24842","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"416","18.2478","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"417","18.2478","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"418","18.24829","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"419","18.24829","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"420","18.24689","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"421","18.24689","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"422","18.24695","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"423","18.24695","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"424","18.24649","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"425","18.24649","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"426","18.247","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"427","18.247","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"428","18.2475","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"429","18.2475","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"430","18.24564","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"431","18.24564","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"432","18.24582","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"433","18.24582","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"434","18.24557","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"435","18.24557","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"436","18.24628","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"437","18.24628","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"438","18.24578","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"439","18.24578","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"440","18.24502","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"441","18.24502","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"442","18.2443","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"443","18.2443","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"444","18.24505","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"445","18.24505","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"446","18.24496","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"447","18.24496","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"448","18.24316","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"449","18.24316","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"450","18.24392","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"451","18.24392","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"452","18.2432","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"453","18.2432","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"454","18.24314","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"455","18.24314","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"456","18.24299","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"457","18.24299","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"458","18.24332","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"459","18.24332","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"460","18.24279","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"461","18.24279","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"462","18.24161","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"463","18.24161","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"464","18.241","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"465","18.241","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"466","18.24164","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"467","18.24164","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"468","18.24186","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"469","18.24186","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"470","18.24259","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"471","18.24259","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"472","18.24148","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"473","18.24148","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"474","18.24144","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"475","18.24144","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"476","18.24069","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"477","18.24069","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"478","18.24086","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"479","18.24086","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"480","18.23919","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"481","18.23919","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"482","18.24027","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"483","18.24027","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"484","18.23853","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"485","18.23853","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"486","18.23856","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"487","18.23856","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"488","18.23815","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"489","18.23815","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"490","18.23793","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"491","18.23793","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"492","18.23819","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"493","18.23819","9/2/2026 2:02:21 PM","9/2/2026 2:02:21 PM",
"494","18.23723","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"495","18.23723","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"496","18.23668","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"497","18.23668","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"498","18.23671","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"499","18.23671","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"500","18.23673","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"501","18.23673","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"502","18.23655","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"503","18.23655","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"504","18.23591","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"505","18.23591","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"506","18.2358","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"507","18.2358","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"508","18.23521","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"509","18.23521","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"510","18.23408","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"511","18.23408","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"512","18.23402","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"513","18.23402","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"514","18.23382","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"515","18.23382","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"516","18.23278","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"517","18.23278","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"518","18.23309","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"519","18.23309","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"520","18.2332","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"521","18.2332","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"522","18.23272","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"523","18.23272","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"524","18.23241","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"525","18.23241","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"526","18.23325","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"527","18.23325","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"528","18.2327","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"529","18.2327","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"530","18.23241","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"531","18.23241","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"532","18.23115","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"533","18.23115","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"534","18.23194","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"535","18.23194","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"536","18.23229","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"537","18.23229","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"538","18.23151","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"539","18.23151","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"540","18.23119","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"541","18.23119","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"542","18.2311","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"543","18.2311","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"544","18.23067","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"545","18.23067","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"546","18.23014","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"547","18.23014","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"548","18.22942","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"549","18.22942","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"550","18.22922","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"551","18.22922","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"552","18.23011","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"553","18.23011","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"554","18.23011","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"555","18.22934","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"556","18.22934","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"557","18.22997","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"558","18.22997","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"559","18.2284","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"560","18.2284","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"561","18.2296","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"562","18.2296","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"563","18.22758","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"564","18.22758","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"565","18.22781","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"566","18.22781","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"567","18.22742","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"568","18.22742","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"569","18.22818","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"570","18.22818","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"571","18.22664","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"572","18.22664","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"573","18.22712","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"574","18.22712","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"575","18.22741","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"576","18.22741","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"577","18.22808","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"578","18.22808","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"579","18.22605","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"580","18.22605","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"581","18.2265","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"582","18.2265","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"583","18.22577","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"584","18.22577","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"585","18.22632","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"586","18.22632","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"587","18.22562","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"588","18.22562","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"589","18.22513","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"590","18.22513","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"591","18.2244","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"592","18.2244","9/2/2026 2:02:22 PM","9/2/2026 2:02:22 PM",
"593","18.2247","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"594","18.2247","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"595","18.2239","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"596","18.2239","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"597","18.22396","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"598","18.22396","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"599","18.22422","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"600","18.22422","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"601","18.22452","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"602","18.22452","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"603","18.22297","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"604","18.22297","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"605","18.22318","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"606","18.22318","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"607","18.22303","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"608","18.22303","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"609","18.2225","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"610","18.2225","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"611","18.22107","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"612","18.22107","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"613","18.22184","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"614","18.22184","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"615","18.2219","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"616","18.2219","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"617","18.22104","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"618","18.22104","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"619","18.2215","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"620","18.2215","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"621","18.21986","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"622","18.21986","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"623","18.22011","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"624","18.22011","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"625","18.22057","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"626","18.22057","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"627","18.21962","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"628","18.21962","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"629","18.21814","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"630","18.21814","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"631","18.21821","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"632","18.21821","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"633","18.21798","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"634","18.21798","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"635","18.21871","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"636","18.21871","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"637","18.21851","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"638","18.21851","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"639","18.21849","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"640","18.21849","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"641","18.21726","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"642","18.21726","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"643","18.21701","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"644","18.21701","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"645","18.21654","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"646","18.21654","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"647","18.21568","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"648","18.21568","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"649","18.21575","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"650","18.21575","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"651","18.21624","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"652","18.21624","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"653","18.21571","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"654","18.21571","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"655","18.21536","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"656","18.21536","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"657","18.21521","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"658","18.21521","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"659","18.21561","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"660","18.21561","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"661","18.21395","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"662","18.21395","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
"663","18.21411","9/2/2026 2:02:23 PM","9/2/2026 2:02:23 PM",
